3.981999904209776453e-01,1.001078871218945787e+00
4.198117641253259480e-01,1.033859517768408232e+00
4.964515413901256502e-01,1.199400420580466031e+00
5.554368791635972968e-01,1.358911102473503441e+00
5.070398863684447699e-01,1.233968972948356280e+00
5.695412075676454799e-01,1.388410311615201120e+00
3.717497160432557401e-01,8.966271709533754075e-01
4.569942079909135590e-01,1.085750085690832423e+00
4.905844686184075987e-01,1.169582400733387262e+00
4.937558988564098583e-01,1.190834361374813133e+00
5.082541127013466831e-01,1.230267836207425525e+00
4.527687375173559126e-01,1.107675640110337367e+00
3.144920264832341550e-01,7.759507137705670132e-01
2.242249498018141773e-01,5.384487975082761224e-01
2.118436836811333213e-01,5.087491430141007909e-01
1.920837627364272437e-01,4.682799347279788527e-01
1.587005497329965209e-01,3.798519636614483552e-01
1.219609594891576804e-01,2.925088335227220560e-01
1.016406402432582790e-01,2.434437659741180704e-01
7.892079452846237353e-02,1.909651459509966176e-01
7.135856380131554155e-02,1.720585540301049210e-01
4.679995716835554792e-02,1.135507285545661604e-01
4.145326714749351937e-02,1.010305433233870259e-01
3.784897788177981476e-02,9.378324645277757998e-02
4.027555387603957981e-02,9.958020567493251762e-02
3.366831475314124161e-02,8.216374394803631354e-02
3.333697314947269008e-02,8.120852390389995956e-02
2.913295766680072327e-02,7.270847166025461161e-02
3.192430148367880055e-02,7.895692729532197141e-02
3.912888072143749785e-02,9.667463315889052167e-02
3.961673676400923744e-02,9.694469908518336954e-02
3.843149580473384508e-02,9.667165507289358917e-02
3.513884290722966985e-02,8.851879078924899946e-02
3.455233693094424824e-02,8.781839804858777854e-02
4.106274656362980668e-02,1.037571513541973717e-01
4.141893590390296337e-02,1.028746231260009580e-01
4.148898294978153184e-02,1.026960331441854612e-01
4.535702395968208706e-02,1.114493248032997624e-01
3.953892525433988503e-02,9.799509419764709794e-02
3.564366730222395113e-02,9.025369337361173472e-02
2.924167820264175419e-02,7.446954475715336641e-02
3.152039663935775338e-02,7.966192903787781832e-02
3.014387576816821013e-02,7.593954149463785774e-02
3.111524894634846994e-02,7.616198822128325552e-02
3.078569259978320219e-02,7.541056072631320550e-02
3.188807358295638050e-02,7.797161396290312740e-02
3.033182578934478374e-02,7.384973437866082513e-02
2.297872861378772932e-02,5.566773363048593132e-02
2.064876733375686085e-02,5.121369412894466455e-02
2.139469871536988851e-02,5.371701107882301957e-02
2.345543518271613406e-02,5.956245645677912814e-02
2.361698648803341530e-02,6.029547913656095603e-02
2.463921476715727130e-02,6.275551533973340590e-02
2.435629390503088465e-02,6.187751690976867752e-02
2.423994934057374998e-02,6.113688242378168686e-02
2.429513132960710656e-02,6.120233302318901086e-02
2.547046798056178118e-02,6.494910764663518188e-02
2.783281642241934237e-02,7.036929746265822849e-02
3.038940878701849868e-02,7.639589523265068183e-02
2.851324063229851782e-02,7.238776808273383878e-02
2.856844217825775870e-02,7.137916457892655442e-02
2.854832678581576549e-02,7.175623022923957595e-02
2.877114998193114337e-02,7.213691747257694464e-02
3.001923998434539997e-02,7.559908370240196740e-02
2.835421536087938052e-02,7.163114698250684642e-02
2.856030591718461062e-02,7.242599592007854803e-02
2.818199379043109104e-02,7.123750100532816321e-02
2.934222052655087107e-02,7.447328320837770521e-02
2.822045553927653161e-02,7.172222743064293748e-02
