1.139647713485182567e+00,2.691944736806645699e-01,4.951958836211594606e-01,1.148904971026586175e+00,3.374396218583282092e+00,1.738608756521906828e+00
8.616303200409982654e-01,1.078035506863746357e-01,3.367546148782519788e-01,8.627511332254298448e-01,1.335280508238540387e+00,1.159688541022913855e+00
8.560467267649378709e-01,1.098596003089121892e-01,3.290954996861958359e-01,8.518682773385881646e-01,1.359391485299019653e+00,1.114463132462522488e+00
8.735248097418348845e-01,1.079324842917743082e-01,3.250914613431452604e-01,8.652179971441303907e-01,1.333288900401867538e+00,1.090673976433171877e+00
8.929435970333142736e-01,1.047055899896810333e-01,3.215990071559747809e-01,8.812745930710350617e-01,1.290688124255612967e+00,1.068385415100209235e+00
5.560877837962820980e-01,8.582241668204619589e-02,3.135853266465632450e-01,5.578041769360805313e-01,1.044483194493329714e+00,1.021926191646976401e+00
6.163330866100783512e-01,8.298680582753693857e-02,3.164517276701310777e-01,6.335988811931337894e-01,1.000761334108499767e+00,1.028190209180150694e+00
6.157905607756688493e-01,8.290079728711720330e-02,3.159152809117714011e-01,6.330060525946347161e-01,1.000004032795029252e+00,1.026969792445173946e+00
6.165036177637571724e-01,8.289889698673363894e-02,3.164725743503103428e-01,6.337863860230334989e-01,1.000001365320756230e+00,1.028236884140206531e+00
6.164059841516013050e-01,8.291929940201665794e-02,3.162251305819282488e-01,6.336795057270708798e-01,1.000065040801715099e+00,1.027672289163732211e+00
