1.047882312307552688e+00,2.822428157333635723e-01,3.459077165035759904e-01,1.024619858060833000e+00,3.437949633301012220e+00,1.172887635072746848e+00
9.005187936902071533e-01,3.934703974097967238e-01,3.179311364145245289e-01,8.875563829457047138e-01,4.055056682942118407e+00,1.034434635513162837e+00
8.780564467215208335e-01,3.814271478921175129e-01,3.252730474589464182e-01,8.688968118644065930e-01,3.936864610116442176e+00,1.050130389454601465e+00
8.320222297937162059e-01,3.706377240419387875e-01,3.243788473943798878e-01,8.303023325064693427e-01,3.832731661846891846e+00,1.047629068673976649e+00
7.715466614258448264e-01,3.547359047412872446e-01,3.279316341243564414e-01,7.785388873341364535e-01,3.679753133486118877e+00,1.056351183780320779e+00
6.505343978742001987e-01,8.291142212834533287e-02,3.099150594175559825e-01,6.687736748327055558e-01,1.000020001868601183e+00,1.014000875187075934e+00
6.523525906978641098e-01,8.299275643731092444e-02,3.241506257523339429e-01,6.705515333520563059e-01,1.000831081415134216e+00,1.046583629108237101e+00
6.519387676553719535e-01,8.294048758319383374e-02,3.243227437098067378e-01,6.701478672652767532e-01,1.000231132746216778e+00,1.047017426863345646e+00
6.520553190546028999e-01,8.296909316711936766e-02,3.242032989953201882e-01,6.702616372338386919e-01,1.000538874596133665e+00,1.046715614325641530e+00
6.521233457742725559e-01,8.297298403011021950e-02,3.242942494337003878e-01,6.703279816705989269e-01,1.000585067376542625e+00,1.046945200023711386e+00
