9.892484272524539879e-01,2.412835556491624567e-01,3.140328873828122092e-01,9.394237878514882789e-01,2.930468292076622294e+00,1.108463855159245837e+00
6.234444695041270190e-01,1.029552704268937996e-01,1.772351726009521178e-01,6.689880635225439187e-01,1.214119787761787972e+00,5.880574384035974767e-01
6.173043168883280973e-01,9.861765036224082182e-02,1.689117170364255460e-01,6.595946194852633226e-01,1.153963265501717794e+00,5.400512115880462538e-01
5.810272674141307991e-01,9.654146099124151503e-02,1.755712277905775998e-01,6.139046307663660329e-01,1.140509350510652054e+00,5.504962548943120870e-01
5.132538489473708054e-01,7.859988175513270281e-02,1.619551859105675951e-01,5.789414584741813252e-01,9.745124427450699844e-01,5.028096145907426928e-01
3.819729554520984727e-01,8.207431671167682297e-02,1.311405804444720768e-01,4.477375162780613538e-01,1.022183759910330059e+00,4.300413520052220329e-01
8.734828208927192250e-02,3.253217449363220160e-02,5.395262654683304765e-02,8.916948444081121417e-02,4.251084247834114871e-01,1.783105653775236277e-01
4.761207221429688413e-02,1.496999778751321140e-02,1.877172838563071627e-02,5.604440974185137536e-02,1.909489574932398126e-01,6.731760095646786846e-02
3.382303894440350650e-02,8.518382283146552769e-03,7.635374229351137368e-03,3.901865233294828789e-02,1.016772195647381860e-01,2.893244156706521047e-02
2.571833409964130110e-02,5.692813413218577971e-03,6.997872914778986535e-03,2.958846774805996144e-02,7.337817767257429069e-02,2.420114985296698690e-02
2.242244887777111034e-02,5.512134781702254273e-03,5.656612766688337915e-03,2.490499214960674446e-02,6.663820588840418946e-02,1.908656418418915729e-02
1.617176705753162885e-02,3.576826284793079274e-03,4.265196773462856007e-03,1.820523830843548060e-02,4.411621420645158581e-02,1.581666374582390774e-02
1.230139062857204743e-02,4.303402170411121420e-03,6.318246938072953969e-03,1.408111569540836279e-02,5.459188275851889482e-02,2.106670165352909560e-02
1.028912179080774918e-02,3.461390079270922245e-03,5.216882820090886635e-03,1.113446770119862206e-02,4.331978964414698319e-02,1.828643423010700361e-02
1.075731764333366300e-02,3.076546448298130704e-03,4.560986607611569078e-03,1.104282456675253002e-02,3.794827771892904378e-02,1.716822895488464770e-02
1.024615524807756875e-02,3.382168119152448391e-03,4.267669105833926668e-03,1.084636234177554538e-02,4.364213198409264138e-02,1.541747852828548315e-02
1.110009366105593406e-02,3.998371964479374534e-03,3.574708329385408064e-03,1.148854844549338818e-02,4.908068263601540748e-02,1.263315380420382966e-02
9.019486321658592293e-03,3.162988889459775622e-03,3.821614393991175276e-03,9.282665173160039099e-03,3.871834141576147026e-02,1.358978230929358544e-02
7.575372982603384431e-03,3.315362388291932111e-03,3.596907454325244842e-03,7.787510357026928079e-03,4.069727848863162467e-02,1.261983368228021367e-02
6.995260503334006091e-03,3.058027848584899452e-03,3.127281780594206879e-03,7.174860784452289503e-03,3.772645897613609994e-02,1.093531348558201589e-02
6.985111806805608010e-03,2.731581298149047838e-03,3.906184158038012409e-03,7.174044017806810794e-03,3.582646029280202316e-02,1.286856930406708385e-02
7.252662173309607982e-03,3.143519630421681872e-03,4.599314086530565879e-03,7.594798855456452030e-03,3.918397063398699337e-02,1.507799813422140353e-02
7.052175341477810375e-03,3.114265122463910282e-03,4.425224442262288595e-03,7.373315504370659898e-03,3.921669987246036160e-02,1.436729189316296278e-02
7.095997379356493856e-03,3.124340389517261517e-03,3.841050831275109878e-03,7.416235726121661251e-03,3.900307050683018972e-02,1.265167303440181690e-02
6.658451154301548228e-03,3.063808413461287673e-03,3.826196345130808939e-03,6.987766057436490749e-03,3.798247233800383649e-02,1.275774802552412553e-02
5.886446276473521200e-03,2.605032308358444862e-03,3.665120598979363948e-03,6.005205481839749962e-03,3.275852808565000995e-02,1.212719353709602182e-02
5.574380297184815258e-03,2.236208531241113979e-03,3.611377896258773177e-03,5.805647127789087189e-03,2.855123624530976623e-02,1.194619937491932585e-02
5.052898308241102025e-03,2.138456299484965857e-03,3.364273597460614492e-03,5.216439717545659840e-03,2.665508371151211267e-02,1.126217233234213383e-02
