1.021319751713318791e+00,8.811135470473140108e-02,3.072330848288749583e-01,9.854940589246931060e-01,1.042574097153241119e+00,1.002222499059959526e+00
4.570838662092871485e-01,9.383859120650818453e-02,2.431296529036897913e-01,4.845257171674580698e-01,1.117692496548108316e+00,7.769250880368510082e-01
2.463531872281502777e-01,5.635608296011625912e-02,7.335152326051165572e-02,2.633401430800749732e-01,6.834562236431935833e-01,2.649621008625230867e-01
9.627347348008870320e-02,2.866832308655014455e-02,7.018861593213177041e-02,9.487587242102633878e-02,4.033886115367044667e-01,2.528977558309104534e-01
8.308085021548196336e-02,2.339967105677993528e-02,6.157348927440050440e-02,8.258709725779850297e-02,3.367883295910492070e-01,2.223516250419925733e-01
7.138612233249357064e-02,2.582958266104111444e-02,4.953071205180040182e-02,7.016312068809951730e-02,3.278784294384692877e-01,1.823549079407353890e-01
4.891185135878987206e-02,2.178653117988384180e-02,3.973292005061520443e-02,4.950109844519531149e-02,2.721396163102064447e-01,1.439244673573280564e-01
3.588659375929416362e-02,2.088473880030222718e-02,3.578826080892832245e-02,3.759153982118612625e-02,2.507812501223067869e-01,1.299202399898782834e-01
2.808613072810025105e-02,1.803726069531692844e-02,2.908303735180221145e-02,3.022260612701490115e-02,2.185100834744980458e-01,1.051245221771974075e-01
2.800315596804587789e-02,1.769996712496377939e-02,2.539316385720938665e-02,3.051953429031738912e-02,2.120046919454594836e-01,9.012203378576562340e-02
2.395771914179240653e-02,1.581285899030061837e-02,2.431344435464520212e-02,2.553977889356015205e-02,1.940012045550666420e-01,8.871071307225551761e-02
2.123550706279154349e-02,1.565358866264091736e-02,2.275075670993116292e-02,2.313539332996934761e-02,1.909640109891369841e-01,8.605949896668951826e-02
2.080880349214911731e-02,1.414416500454300681e-02,2.265676844779695651e-02,2.181515299717174880e-02,1.774214430714670110e-01,8.667852177691824644e-02
2.007008228142796724e-02,1.342254784956401110e-02,2.164527245973934047e-02,2.087273179318101940e-02,1.688189590917707761e-01,8.116581609566891897e-02
1.938135785327541050e-02,1.347893295577528433e-02,2.122897801958803163e-02,2.040535694033172170e-02,1.689266013330054383e-01,8.044428170864056926e-02
1.982178992611113508e-02,1.285361499607444447e-02,1.992421649818813464e-02,2.118165554090713915e-02,1.622877170923277268e-01,7.452609526227353676e-02
1.878045497027596919e-02,1.263663486979998453e-02,1.834977403104055133e-02,1.968175974266939826e-02,1.578436323121840679e-01,6.850228614816224193e-02
2.069526060258872202e-02,1.244722549531660123e-02,1.788073426601865037e-02,2.154725216604740090e-02,1.564826067658649233e-01,6.681635165691396372e-02
2.043153837277167720e-02,1.260973479168698425e-02,1.794480589028142267e-02,2.152276973664698709e-02,1.597874477485219935e-01,6.947484309127273383e-02
1.964730213498192338e-02,1.215648912728058313e-02,1.789989821201102074e-02,2.097090264440578875e-02,1.555204725134915200e-01,6.874400161082809546e-02
1.828522008017690464e-02,1.157385529158419697e-02,1.763036335839503893e-02,1.939929462235761778e-02,1.502772877696285925e-01,6.827976021369065729e-02
1.814064523181415506e-02,1.116427059146100215e-02,1.752205534475869894e-02,1.917533119232287322e-02,1.430330304695948962e-01,6.605867683463263751e-02
1.933239162383102588e-02,1.090067115096414463e-02,1.640770394329195067e-02,2.031851562030618022e-02,1.399544497393592768e-01,6.280981943456798167e-02
1.851861416270391900e-02,1.090343291032771188e-02,1.659574667391660457e-02,1.973160568415836813e-02,1.385836390166998999e-01,6.255570117299956434e-02
1.868646552297829541e-02,1.080816810798501150e-02,1.721974986271258834e-02,1.979317134486315369e-02,1.377201399870316978e-01,6.466081468879253391e-02
1.780895960636524888e-02,1.041000407240436944e-02,1.674261241320916180e-02,1.869438483673816973e-02,1.330541855314655852e-01,6.304490956780783861e-02
1.709044980125601701e-02,9.801805143813416277e-03,1.641658866073671466e-02,1.788418821999375116e-02,1.256472881738897318e-01,6.012297532988692544e-02
1.765117262418015864e-02,9.789006113364296519e-03,1.546577795867629807e-02,1.832564199729100340e-02,1.251939063484250603e-01,5.840846704391814553e-02
1.733476216683181581e-02,9.337329549476847818e-03,1.495962555565222458e-02,1.769664075159394986e-02,1.185259519304708020e-01,5.619793561176168045e-02
1.628966270298293564e-02,9.094497038739868949e-03,1.444332131950102661e-02,1.668957508502122433e-02,1.166860809359369783e-01,5.518701595962260953e-02
1.539373599038218812e-02,8.972550055180290168e-03,1.363651142643553318e-02,1.552652465364168406e-02,1.143691042232772154e-01,5.251499002791717302e-02
1.505971974314265598e-02,8.293122999070031559e-03,1.225881136069484172e-02,1.494062237565011234e-02,1.064887036657429092e-01,4.640094786803414251e-02
1.433242462103770029e-02,7.878579255265730566e-03,1.155264360809583890e-02,1.418966921637489914e-02,9.995921410365624094e-02,4.409857249432153764e-02
1.510463607127227222e-02,7.702970882628766038e-03,1.120886078894990645e-02,1.476323999084806771e-02,9.807131729121076891e-02,4.328482986011199241e-02
1.492735674954160166e-02,7.506495986282982549e-03,1.074745034089269469e-02,1.465377777588308846e-02,9.569973423615486807e-02,4.146769107064912641e-02
1.520155738121907289e-02,7.215334614583211910e-03,1.015498262421144805e-02,1.505250182468812793e-02,9.302287019997571016e-02,3.988236712647185572e-02
1.473613448673509116e-02,7.190341396299561143e-03,1.059488497713086640e-02,1.469863776989919525e-02,9.383506729726212581e-02,4.109896587841533472e-02
1.442766035939395050e-02,7.098868975271330206e-03,9.675833832385780098e-03,1.444491142561375556e-02,9.215485625121758173e-02,3.810407425200836029e-02
1.450452352971668205e-02,6.838589876697966780e-03,9.812484131509811511e-03,1.437847876546213995e-02,9.017519052439887384e-02,3.867532246091420767e-02
1.389785910379150863e-02,6.818061344766091804e-03,9.734129969713499822e-03,1.378608472078390705e-02,8.987029297265977656e-02,3.818897209256102293e-02
1.373301065481881064e-02,6.503398910732224522e-03,8.892108329629394223e-03,1.382715563302092804e-02,8.532408263166658957e-02,3.459819556779211713e-02
1.388891227173911017e-02,6.726974686825144649e-03,8.938669189870646764e-03,1.405976309131180650e-02,8.808634647016636010e-02,3.548531215457494808e-02
1.317626375702216947e-02,7.042087027807508726e-03,9.185739460528648259e-03,1.342777019149832100e-02,9.016753230013206666e-02,3.648219129758581425e-02
1.304767410091717955e-02,7.057940647440054220e-03,8.702061345648031548e-03,1.321993880919432145e-02,9.045827270741578496e-02,3.468717583309097185e-02
1.318068615518925603e-02,6.835235943617867273e-03,8.832891811239682034e-03,1.321817085560018402e-02,8.744145246044253417e-02,3.492139203764055289e-02
1.372946089357398626e-02,6.619466441455714931e-03,7.969587158015737846e-03,1.375875030219964740e-02,8.453055130977679688e-02,3.193055394004964270e-02
