1.052306101631810709e+00,1.482384705034268391e-01,4.601331209552394497e-01,1.018618566715911999e+00,1.846012177250616615e+00,1.611650721147567911e+00
1.162408435725740041e+00,1.480511657926320002e-01,3.465443034825806401e-01,1.097850847142497921e+00,1.734926900535692429e+00,1.109008812165875657e+00
1.086707780954877078e+00,1.534200490307677245e-01,3.356633364526733776e-01,1.038086052744440213e+00,1.785438711384744304e+00,1.077125196732040546e+00
1.010980486556349867e+00,1.505778783692004186e-01,3.380198953173729204e-01,9.775057977883921945e-01,1.757468930672095198e+00,1.083265217676780967e+00
9.276135388570418971e-01,1.384784362551604864e-01,3.383228095736055541e-01,9.097721240870179082e-01,1.638044724931400520e+00,1.083999738279327829e+00
6.551414907829968826e-01,8.366558374787115560e-02,3.348099307569637473e-01,6.732665105761315161e-01,1.010662327036327746e+00,1.074262717280969781e+00
6.542353818614615735e-01,8.292963891189869541e-02,3.369237213144972154e-01,6.723866036004478852e-01,1.000133495197852218e+00,1.079962936537403495e+00
6.543991799051229741e-01,8.292628740381773056e-02,3.368642487595751578e-01,6.725454869043856476e-01,1.000107232933229007e+00,1.079798233080677905e+00
6.542298111505308045e-01,8.292226546576569879e-02,3.369699047687425564e-01,6.723806987334419727e-01,1.000079347874107238e+00,1.080087995489483976e+00
6.542422108239926981e-01,8.292233087180506113e-02,3.369749923656656931e-01,6.723927784012729836e-01,1.000079754659668252e+00,1.080101967377616212e+00
