9.848782334886143630e-01,8.257628626836933938e-02,3.038998524345825070e-01,9.563452086155049825e-01,9.975063636101739739e-01,9.984915486924325068e-01
5.536555088042242057e-01,9.619983128844802889e-02,1.437987143538974055e-01,5.854565703055387704e-01,1.131018093456871432e+00,4.395325019765304875e-01
2.965216038484566607e-01,7.592332827839799736e-02,1.290878492538692635e-01,3.268246043142220003e-01,9.295314552250789619e-01,4.067713398098810607e-01
1.118363256513946052e-01,3.848361704009228834e-02,5.052663349454421943e-02,1.365555938760258936e-01,5.022613335701009429e-01,1.686757777536059266e-01
6.323295535928402655e-02,2.113029933348767667e-02,2.157996634464083574e-02,6.725538024603858189e-02,2.682244491112193430e-01,7.770399441660909290e-02
3.831386206435410946e-02,1.095237881686762088e-02,1.350907639907883255e-02,3.959020706455310817e-02,1.301491908853862900e-01,4.779513086608713074e-02
3.448824698806850220e-02,1.044096929050070122e-02,1.062987672533992692e-02,3.564626266390177184e-02,1.258413453415309358e-01,3.994394206546421355e-02
2.308935460542291956e-02,5.359267476307150863e-03,1.030826532640857947e-02,2.560129416407578781e-02,7.068200308402089460e-02,3.630498849788918458e-02
2.033258804875943612e-02,5.689613918074993247e-03,7.623950995568761976e-03,2.435207900464618838e-02,7.584987465604188517e-02,2.812445811504440604e-02
1.545194424412277973e-02,4.373593071302682780e-03,4.187421784358255628e-03,2.066869959539340343e-02,6.508487122039118000e-02,1.559020384098781103e-02
1.194682873332880875e-02,4.729872838874013205e-03,4.917052931416417832e-03,1.490543480759257480e-02,5.774009015299273739e-02,1.783779530949386113e-02
1.167806154497766022e-02,4.398565622939753714e-03,4.857426129558209404e-03,1.456521369878933762e-02,5.623247905960372661e-02,1.813857048881598044e-02
1.096824489337089141e-02,3.720335114742538783e-03,3.297787805553433361e-03,1.230945073167917687e-02,4.562865394201304908e-02,1.178495456078742891e-02
7.793258802270904180e-03,3.501399815986582648e-03,3.938788803690937076e-03,8.603527268863804187e-03,4.256002175883721178e-02,1.385604938872719502e-02
7.043194827640573280e-03,3.326430822097856382e-03,4.582934850778675254e-03,7.420294876658995419e-03,4.069507429943946403e-02,1.540642590534697931e-02
6.066182523739015522e-03,3.420834272966208432e-03,3.924892710226852294e-03,6.542682683006043401e-03,4.263710751040600960e-02,1.364368320217536172e-02
5.657768875436280410e-03,2.869406615710041672e-03,3.258716675570715298e-03,5.976585027309090289e-03,3.550846169282200621e-02,1.202635394793923930e-02
5.407746799269712648e-03,2.876677945727915478e-03,3.613395733834047930e-03,5.836044106114326828e-03,3.518385267382106302e-02,1.327109560318458920e-02
5.538322844359472134e-03,2.237118989220371161e-03,3.426462174051516166e-03,5.720062481618457505e-03,2.733989984039997614e-02,1.251576655664693449e-02
5.008348894061345931e-03,2.356640532581368887e-03,3.128344977112964241e-03,5.289083937887505485e-03,2.824431492457105466e-02,1.174236322385188713e-02
3.884977883612852987e-03,1.998627054797420723e-03,3.122081857045880086e-03,4.284157699249091164e-03,2.487470523588953750e-02,1.118652113776395958e-02
3.721744059460982499e-03,1.741289901824542592e-03,2.434970658383503808e-03,4.093909502795693711e-03,2.272584372872256744e-02,8.215843798825431601e-03
4.042227488550165400e-03,1.571248285409347547e-03,2.225707055910940320e-03,4.308492961010964087e-03,2.118700559492239788e-02,7.431276064214733905e-03
3.463695236136001519e-03,1.448742120599626898e-03,1.961630040224162774e-03,3.887074920386817019e-03,2.042135223069171598e-02,6.670414927540149232e-03
3.296017829086328281e-03,1.349866154573640259e-03,2.180629660549486971e-03,3.766354796708772708e-03,1.924033592979002005e-02,7.356627892789025999e-03
3.844359808100555973e-03,1.428739502882707098e-03,2.054662267342289433e-03,4.088063257104514181e-03,1.894272943413624274e-02,6.860234241343412045e-03
3.533180379452917786e-03,1.569212311836711785e-03,1.822344809165796047e-03,3.852231806082245889e-03,2.042022102489077229e-02,6.092515515951107095e-03
3.049326224910966793e-03,1.324160736687453235e-03,1.647765754460914353e-03,3.317230075140599910e-03,1.673030634777249517e-02,5.611693586688132167e-03
3.059159320472013607e-03,1.351647015993064169e-03,1.831228713548068788e-03,3.304116405540593899e-03,1.696643109896124949e-02,6.280047101254430594e-03
3.042046858431997867e-03,1.423084834250888447e-03,1.736535281954515062e-03,3.539462703901710087e-03,1.784861654232242079e-02,6.082851272593706518e-03
3.041129510905460787e-03,1.212705064054360460e-03,1.775373543392978629e-03,3.377498314031464072e-03,1.583087456601848728e-02,6.075395129648045699e-03
2.844306906556367306e-03,1.238584078977787674e-03,1.576675845238559737e-03,3.070881526080975355e-03,1.616417369379764823e-02,5.578612948388352380e-03
3.111227655804386320e-03,1.253074052776205569e-03,1.636372509810239250e-03,3.369027241583874999e-03,1.594485169329415419e-02,5.770724435495447509e-03
2.724011604529949244e-03,1.130974773363449971e-03,1.621536084212796486e-03,3.015225540347719110e-03,1.430660578835750603e-02,5.781063289692313020e-03
3.115789579075968051e-03,1.200735884105362788e-03,1.678602633837728356e-03,3.301025701313984283e-03,1.456108066946998521e-02,5.932367503074723394e-03
2.834901429740640123e-03,1.174124700176411122e-03,1.741915687512952298e-03,3.058622432147059447e-03,1.466836397777124615e-02,6.180741581871228296e-03
2.711450698287683116e-03,1.111507709823852334e-03,1.729776298366451481e-03,2.974545891143821810e-03,1.457357078862019095e-02,6.086875663896937697e-03
2.663805291757863521e-03,1.058991897844441818e-03,1.611635834773323317e-03,2.875112355722473159e-03,1.385230741085607606e-02,5.475277884395713529e-03
2.296983372810346234e-03,1.118678731505424713e-03,1.473054802715259397e-03,2.526586302213067441e-03,1.396634601163378869e-02,4.976052465755618874e-03
2.290903396018132733e-03,1.075157569615952692e-03,1.474644644508292220e-03,2.478685694651290485e-03,1.316792217811490508e-02,5.027149535549831766e-03
2.014551361407344431e-03,1.049167890048382373e-03,1.225282256495908127e-03,2.191464567741492446e-03,1.283363864700958271e-02,4.271235639357106283e-03
1.777138998003333775e-03,8.116123454350544428e-04,1.263189152854573248e-03,1.892942363285427020e-03,1.020018304697504694e-02,4.480719125803364448e-03
1.932611328599794171e-03,8.627037652139293682e-04,1.299086872582935022e-03,1.972633845395743105e-03,1.079502378851809191e-02,4.553437427737352938e-03
1.908464801483922757e-03,8.621062671976443973e-04,1.227063860576752896e-03,1.958623234100908845e-03,1.121457468032433652e-02,4.291084104862502926e-03
1.862369480203087584e-03,9.190681881036397508e-04,1.202725549486593354e-03,1.921484294742872682e-03,1.194457312205510040e-02,4.376882897147691548e-03
1.819000199812706615e-03,8.613468008050384137e-04,1.076529986748616090e-03,1.840438843439016776e-03,1.127582255478667972e-02,3.795788397623796762e-03
1.643528086363292172e-03,9.083572264085676114e-04,1.010460372309330635e-03,1.691734275496004558e-03,1.134109506115904553e-02,3.540268931452232679e-03
1.750413526448723516e-03,9.602247162464816943e-04,1.038966199533389052e-03,1.755245867051983709e-03,1.182516535104251656e-02,3.604026092520865726e-03
1.525969046418457252e-03,8.859457595581986342e-04,1.000174094442354052e-03,1.529110778398530286e-03,1.089987645750540787e-02,3.375587348259607556e-03
1.631609182433359662e-03,9.125411006299153195e-04,1.020005325670098354e-03,1.602649449697286831e-03,1.103267130358828382e-02,3.407883156688530646e-03
1.307775367809372322e-03,6.923561580248310506e-04,9.229565299895159825e-04,1.316045884109488372e-03,8.411833764479230424e-03,3.153766294738826782e-03
1.167763555476361787e-03,6.775639298057256361e-04,8.240212542878261239e-04,1.200081912773393088e-03,8.297185653659545218e-03,2.870351071124899959e-03
1.140260606859480781e-03,6.894456497516124414e-04,8.413078759568004897e-04,1.187297936297326481e-03,8.407179717377630257e-03,2.869734502375363618e-03
1.043350789118108060e-03,6.942204400543364531e-04,8.301581968050278978e-04,1.140791273022069736e-03,8.439527200590626194e-03,2.948306063478953794e-03
9.227979604991485814e-04,6.520833238073684215e-04,8.159137141917187103e-04,1.008006014629967036e-03,7.991444433660609484e-03,2.914742900884483012e-03
9.525622704257537352e-04,6.237546636450744600e-04,7.514848141852885962e-04,1.015484923256383979e-03,7.738350319913910209e-03,2.675523653792824964e-03
8.551321635962074201e-04,6.365858512816977531e-04,7.670864215326934563e-04,9.139504242555476473e-04,7.975318291553512573e-03,2.791335038265599280e-03
1.043732637986956573e-03,6.615274728392224989e-04,7.144225351365448163e-04,1.061087241746567263e-03,8.046504782086462762e-03,2.617706876012872077e-03
1.029431699155057773e-03,6.506962757904758300e-04,7.195372998359384322e-04,1.060471142746812747e-03,7.990457442847364103e-03,2.605149243734318932e-03
8.918346147848751210e-04,5.752345708854496873e-04,6.987016816748867079e-04,9.635239437391039923e-04,7.243880532844530935e-03,2.591919459023388998e-03
8.486329407262299760e-04,5.349785629376142479e-04,6.734837903850722811e-04,8.713806526795278779e-04,6.861472820390600476e-03,2.463825550505474322e-03
8.419016408161608114e-04,5.119593908906777723e-04,6.784500329995871507e-04,8.615332339438715918e-04,6.636372962858533980e-03,2.500228150869508899e-03
9.761085758593395422e-04,6.101136666572060194e-04,6.772067853618063708e-04,9.891967483890836896e-04,7.610011645920703935e-03,2.482333256217271987e-03
