1.036827137459527481e+00,2.999359309068631019e-01,3.412967513549686749e-01,1.059056125950507576e+00,3.612942764496836379e+00,1.183481972594593312e+00
6.264205947128436147e-01,8.972094141953944335e-02,3.387168018459101870e-01,6.440893594618511964e-01,1.071876544111070917e+00,1.087719670383774595e+00
6.455628117756088136e-01,8.373147039308657946e-02,3.347618154670051749e-01,6.643443890714677558e-01,1.000925828070030832e+00,1.075343721705099398e+00
6.489782381803810285e-01,8.379083861107002040e-02,3.330164642697619470e-01,6.681250094376802728e-01,1.001546314492500755e+00,1.069212128139069407e+00
6.532619884134753807e-01,8.332023871805571691e-02,3.337229945209833071e-01,6.725585286522505202e-01,9.990448822631661230e-01,1.066483157459980458e+00
6.476901332141016265e-01,8.423385659806782721e-02,3.197349368794336621e-01,6.708125814752651239e-01,1.005797241098430161e+00,1.016488416819424145e+00
6.284432268817752298e-01,8.388362893728451564e-02,2.994006891257293135e-01,6.509435607507700894e-01,1.002929267236851940e+00,9.496781415520951786e-01
6.051344590980760607e-01,8.440085054771823136e-02,2.911185236108227437e-01,6.224157496711230086e-01,1.013775672019136875e+00,9.315151884139423188e-01
5.903050642462622788e-01,8.627687169535121214e-02,2.961443177848794295e-01,6.004967718917403330e-01,1.050416312104366368e+00,9.507679763036614995e-01
5.836964415331672429e-01,9.304283184883008206e-02,3.046330738504062774e-01,5.909565497934584632e-01,1.133856538549398607e+00,9.700090347152602321e-01
5.776157556222220046e-01,8.994273538539400425e-02,3.052714188373968907e-01,5.846872639181682763e-01,1.104647169855748068e+00,9.674937430887758927e-01
5.795602019651754366e-01,8.886238409311826569e-02,3.066988605557829928e-01,5.876701136917694690e-01,1.090860296614208913e+00,9.682135584973918796e-01
5.764635705344210992e-01,8.957648677975313389e-02,3.013428100035596136e-01,5.833986448162680194e-01,1.100498182694501947e+00,9.515226487217403051e-01
5.748460197367882829e-01,9.027251018680700068e-02,3.043339751211776023e-01,5.818703939814975357e-01,1.111143324936988197e+00,9.608307379046754360e-01
5.741774807046727824e-01,9.068741953456109506e-02,3.033568529733724484e-01,5.804583844115198676e-01,1.116875699320276194e+00,9.580041931017200252e-01
5.742645911126581515e-01,9.102907009010850758e-02,3.048708936572578354e-01,5.799190499117131692e-01,1.114934826626968079e+00,9.628552367988896243e-01
5.701195036810580152e-01,9.089300759445188838e-02,3.013853033085986954e-01,5.757452944519241278e-01,1.108695775145937645e+00,9.532202152444166909e-01
5.697324261744676210e-01,9.017508162628903867e-02,2.968125894188418101e-01,5.760949359708577022e-01,1.099647486453448897e+00,9.391137340307145198e-01
5.687231062878058685e-01,8.978236056932162312e-02,2.944299206976258576e-01,5.754653100906037544e-01,1.095281472012242352e+00,9.323476189475395914e-01
5.666123734685620805e-01,9.105945714845042893e-02,2.935624945737186908e-01,5.730762456109438352e-01,1.107803291092159581e+00,9.306195747314660593e-01
5.670731550552201572e-01,9.069748990758093321e-02,2.909769402139235073e-01,5.733308398455081445e-01,1.101104473563529362e+00,9.242263594212732913e-01
5.637207144810315596e-01,9.066346107081049710e-02,2.935496128041161779e-01,5.698920873644266472e-01,1.099719720604746875e+00,9.325980149148340725e-01
5.610241962006641270e-01,9.068376180834980538e-02,2.965954668121381643e-01,5.670030451044761888e-01,1.103697688345744332e+00,9.408906838716604160e-01
5.595306196962348544e-01,9.029911949134931948e-02,2.964595836604582701e-01,5.653578446077781594e-01,1.102185327698095518e+00,9.406978580088641850e-01
5.598275066446823933e-01,8.895300434885350382e-02,2.984764536193828532e-01,5.660266450868653987e-01,1.087360849416834530e+00,9.461976563978651278e-01
5.592122959599007403e-01,9.007301810246609586e-02,2.990576260102558726e-01,5.648467794767688677e-01,1.096556600753013866e+00,9.480960772920998814e-01
5.602902524380002358e-01,8.983569885439528224e-02,2.996863913201879837e-01,5.662885089133928851e-01,1.093500010485323415e+00,9.496694449709699448e-01
5.608571396879439286e-01,8.998202172705138668e-02,2.996374018755884605e-01,5.666102709913933833e-01,1.093791990447520179e+00,9.505425168568681915e-01
5.600423806234895441e-01,8.944372959369289999e-02,2.978750796640572407e-01,5.657087704700546338e-01,1.087954794388337643e+00,9.448215313376907565e-01
5.590000418567437901e-01,9.008860168620662356e-02,2.983134294547238885e-01,5.645312434197334861e-01,1.095636513950022817e+00,9.462773927811808372e-01
5.593953709626523496e-01,8.920378998369325740e-02,2.985838909650312401e-01,5.650528293042056394e-01,1.083623440222169609e+00,9.474968767166702666e-01
5.595609175111908584e-01,8.972720307393415584e-02,2.974854268386248335e-01,5.654543546870812731e-01,1.090021974037623131e+00,9.446293684844330185e-01
5.577816569690714488e-01,8.997757755634180898e-02,2.974818599425002041e-01,5.637496526603125169e-01,1.094151644029264903e+00,9.443545101985927337e-01
5.569703216025367887e-01,8.981086345782803015e-02,2.967798016133387229e-01,5.626867984148985480e-01,1.092207579468288614e+00,9.421540971800442810e-01
5.560601739687607292e-01,8.971528532001277201e-02,2.973097180287717634e-01,5.621579629652823096e-01,1.091374489206612841e+00,9.435206945291555458e-01
5.555372597269691015e-01,8.996266968706145839e-02,2.959006068532095690e-01,5.615932641598539998e-01,1.092277265597428215e+00,9.392197853544210773e-01
5.545474731220172426e-01,8.959180089505074107e-02,2.964571524884455078e-01,5.607886514416238199e-01,1.087510990060389648e+00,9.408196923030791581e-01
5.547705335423682715e-01,8.987055768607979389e-02,2.977350886455379930e-01,5.608839915421878208e-01,1.090506629881601963e+00,9.442818235101656521e-01
5.533104697974789987e-01,8.907563854547868865e-02,2.968437765579247101e-01,5.595976337603703055e-01,1.081182770680852334e+00,9.413565102286608477e-01
5.530210316069726906e-01,8.975975070577631165e-02,2.960778854088920720e-01,5.590092150248093805e-01,1.088874087016830750e+00,9.390445286837753036e-01
5.512552409736879433e-01,8.946898359512843457e-02,2.974262284287866320e-01,5.573590957504176435e-01,1.086339263886980433e+00,9.418289929972757379e-01
5.501376702039971756e-01,8.977356123532809207e-02,2.965757866037541102e-01,5.560694856336416692e-01,1.090686020229504560e+00,9.397695021396954562e-01
5.504371203278237701e-01,8.929408591026831432e-02,2.981318846448858806e-01,5.565797483490180220e-01,1.086551054444464537e+00,9.437988831238754983e-01
