9.902229442429913986e-01,8.189007759745413340e-02,3.000619385242088155e-01,9.612638115157485785e-01,1.004592385376019914e+00,9.940354102269267633e-01
6.089938864292331333e-01,1.001940044561596410e-01,1.530175590551142717e-01,6.536406849124211105e-01,1.179904938888541865e+00,4.909465948717128270e-01
4.970276513093552229e-01,8.241094948575025669e-02,1.391535101470610103e-01,5.413790850773266827e-01,1.029744774536560215e+00,4.369062754668005533e-01
1.354820927909368700e-01,3.522841613841702635e-02,9.167277328256204227e-02,1.540183296946090741e-01,4.836454904914787023e-01,3.046147573116864682e-01
6.179697587832386207e-02,2.579323882169803211e-02,4.766952391053092680e-02,6.604950664604830601e-02,3.251059078664379487e-01,1.659951267134118502e-01
3.744769784415974412e-02,1.747738654437633668e-02,2.974338075946045615e-02,3.676231992812036692e-02,2.183851062536457110e-01,1.040737480703448348e-01
2.763577146771716703e-02,1.475707077147396344e-02,2.326931718899245133e-02,3.009529320961418231e-02,1.833257087299678678e-01,7.848503905785089718e-02
2.084928963043895106e-02,1.127332744669269984e-02,1.447683393330014522e-02,2.222097831170566362e-02,1.397204150052678284e-01,4.801871065677831840e-02
2.142111979304709216e-02,9.464758742721320409e-03,1.113020842566083031e-02,2.165697462295466252e-02,1.171987098984938469e-01,4.069514361839972338e-02
1.806074186327134845e-02,8.054032791918512568e-03,9.556083184893274241e-03,1.851080037444297055e-02,9.773640709928595183e-02,3.475626495478141564e-02
1.642179856002058680e-02,7.943760890114389545e-03,8.264876872617456585e-03,1.645655036105667449e-02,9.734704758895702803e-02,2.915569894117495467e-02
1.213410048290308567e-02,6.652058807297193260e-03,8.599845590731115125e-03,1.338498154286767682e-02,8.344453978147001183e-02,2.903164012389474608e-02
1.052247459489331557e-02,6.138125812086804405e-03,7.442638051030533650e-03,1.110028061255574627e-02,7.794612088559102481e-02,2.643134823957534602e-02
1.141455003332472219e-02,6.570406803147997750e-03,7.271989348066844848e-03,1.189203014471114893e-02,8.045096364486246932e-02,2.552037829671590513e-02
1.241368825683778626e-02,7.514883680851518373e-03,7.062265660433000684e-03,1.271548182531963798e-02,9.062256566258186652e-02,2.555588908347633526e-02
1.232521231179209940e-02,7.765305947094445528e-03,7.678795858835799765e-03,1.273114214735757491e-02,9.192752243450300065e-02,2.754604064252840975e-02
1.021403098447989932e-02,6.436960761245458414e-03,7.394062322877809415e-03,1.075598298911847016e-02,7.841653359709210847e-02,2.575648587125452943e-02
1.029486814414494293e-02,6.328762341441323061e-03,7.200318769133917836e-03,1.092328087198335060e-02,7.523128898812299348e-02,2.484010882943858342e-02
8.254648550710256757e-03,6.352204803760435996e-03,7.088502506854704038e-03,8.965908792216346207e-03,7.715134006324228522e-02,2.383641499817456752e-02
7.808141766616722573e-03,5.662588371961778735e-03,6.450780666982812439e-03,8.617071439198159197e-03,7.091188471927176162e-02,2.211207772730272580e-02
7.518116892811647564e-03,5.062869221844418927e-03,5.372998273706843138e-03,8.221920682291886801e-03,6.376384983851397792e-02,1.885297911461523979e-02
7.083362119696244401e-03,4.842700342486567014e-03,5.201093465163259856e-03,7.855852779955881104e-03,6.100752572189110240e-02,1.802442653159143718e-02
7.371463851740056063e-03,5.124501085178576054e-03,5.075218293113346359e-03,7.833694759118242645e-03,6.309603874814144475e-02,1.806801570009124863e-02
6.265085102970081345e-03,4.420142801998183310e-03,4.644295618318276461e-03,6.841020709575708694e-03,5.592063796327609998e-02,1.666442901298315418e-02
6.622980472548762806e-03,4.206818600889596083e-03,3.996306546275445702e-03,7.030711980346227193e-03,5.442791858969055208e-02,1.531455843256845743e-02
6.966861112649267926e-03,3.854758333287874959e-03,4.202413922937844534e-03,7.242042642824257116e-03,4.965338321655107801e-02,1.598915131639999654e-02
6.700500880668083456e-03,3.603091428341099241e-03,4.490123908544283587e-03,7.261822922621805586e-03,4.776384124090385375e-02,1.658998305020473879e-02
6.531989772488235035e-03,3.433053316194401971e-03,4.411770881884304052e-03,7.087008807949040680e-03,4.468429852981208733e-02,1.580209016210493839e-02
6.304144450254932537e-03,3.738112023484420170e-03,5.101570315798588384e-03,6.988262630627028321e-03,4.698236980355054160e-02,1.741275715292604429e-02
6.323045004580189754e-03,3.697373235595844809e-03,4.904275277293638179e-03,6.965185086691258812e-03,4.639867555965519752e-02,1.682397667087971727e-02
6.701058728490983003e-03,3.659485675117799854e-03,4.626977996160377277e-03,7.172990868428566653e-03,4.558249751913504011e-02,1.603840164320756087e-02
6.623938918017974360e-03,3.712486363426856402e-03,4.701179973755245482e-03,7.064675388778136715e-03,4.643459030901841977e-02,1.592024628240087600e-02
6.607855057619519551e-03,3.804145197470811066e-03,4.355600270486026208e-03,6.993535718098467351e-03,4.693991766118123243e-02,1.532567383968286463e-02
6.082638800385263729e-03,3.516146742240633914e-03,3.961985389411994303e-03,6.487244718631024129e-03,4.373776687854186163e-02,1.436159084264457264e-02
5.581060944815770426e-03,3.101521620209554599e-03,3.854066381323353711e-03,6.238445421239346804e-03,3.969145110918512881e-02,1.431730817935834843e-02
5.507772786504891785e-03,2.963168672759866444e-03,3.469554522255957358e-03,6.129650623296453021e-03,3.800631750534036457e-02,1.316767002909586398e-02
5.602278085774601429e-03,2.775284670708508521e-03,3.649352850267568830e-03,6.095721242712162993e-03,3.549269524169059581e-02,1.299613033845651612e-02
5.486792835413100561e-03,2.568661348825398115e-03,3.334473115849887533e-03,5.814228554808885743e-03,3.367702703100679262e-02,1.245004342885052545e-02
4.919293957837338020e-03,2.543025785277606369e-03,3.474770232444100715e-03,5.214407531136255533e-03,3.317048560950586200e-02,1.301529568970395331e-02
4.986055476879225866e-03,2.447844162457117004e-03,3.594708923934275720e-03,5.288337337653339042e-03,3.214206284410916353e-02,1.333829224088158016e-02
5.166375238954031002e-03,2.363049047895272262e-03,3.430021687397258583e-03,5.440677949480967474e-03,3.102056576990461570e-02,1.305160549081330924e-02
5.071823801664878187e-03,2.537569700957244875e-03,3.473622487858753390e-03,5.239603932124498042e-03,3.186074987521587271e-02,1.292704299033776809e-02
4.895005130948448281e-03,2.511112664479008948e-03,3.545018381792876868e-03,5.153729214526410647e-03,3.141471263234486139e-02,1.290342053384625418e-02
4.883079678549622112e-03,2.217848970013499774e-03,3.196457917259554540e-03,5.105148281389451995e-03,2.841171064294580398e-02,1.218078936153507534e-02
4.771934152200983832e-03,2.282030437459666144e-03,3.511194972986561580e-03,4.900995524595210158e-03,2.887800164497935848e-02,1.263669609991829521e-02
4.797767055967966029e-03,2.349694393393937913e-03,3.582259132399592989e-03,4.996480034299518279e-03,2.923408427643091681e-02,1.284709961336711476e-02
4.323709851153542845e-03,2.423996623514509865e-03,3.431838269354444988e-03,4.673135590413250544e-03,3.051995873976990140e-02,1.216217609254845351e-02
4.346270302896246447e-03,2.159889838915933589e-03,3.316081024011278012e-03,4.770743328260539443e-03,2.774396816801945331e-02,1.176307533917842103e-02
4.431212337770719725e-03,2.141749720850257173e-03,3.209785880432971042e-03,4.728790272619794004e-03,2.784331958026365489e-02,1.127716725134995934e-02
4.488229615751160827e-03,2.125950868386016889e-03,3.258418772527771692e-03,4.817860561577350792e-03,2.776434712413099193e-02,1.146687871490942486e-02
5.302269312361385968e-03,2.157931077108011467e-03,3.239930505860137006e-03,5.443462973552535937e-03,2.764360797444920595e-02,1.141504315667849455e-02
4.473592852114998547e-03,2.042388071099751536e-03,3.350213352377199357e-03,4.799359189162273089e-03,2.576250724511509882e-02,1.147321023518921290e-02
4.181725181108669580e-03,1.961945894659609078e-03,3.139964753347400817e-03,4.644697845832188726e-03,2.498525497418354474e-02,1.088296540320368190e-02
3.962290748859179784e-03,1.710949071072565171e-03,3.156667436338838045e-03,4.424540841440636162e-03,2.221662104293077242e-02,1.124310372674629070e-02
3.707280699829510612e-03,1.686971336885894181e-03,2.917320664366257043e-03,4.233912028045758690e-03,2.174437495451110244e-02,1.027737515646657065e-02
3.700707409656850237e-03,1.713583675587682011e-03,2.828946686178143970e-03,4.248298449986034724e-03,2.214669997504358639e-02,9.958323688956573910e-03
3.646258678003366002e-03,1.718521877094622823e-03,2.790857489272921110e-03,4.242071499821149783e-03,2.233013096273764320e-02,9.773888706759147407e-03
3.866712246836609326e-03,1.703585868551850966e-03,2.790855313703021531e-03,4.352118962872819977e-03,2.221687181551030427e-02,9.863369336851231239e-03
3.646447846744901335e-03,1.699342971906857899e-03,2.487133127702401050e-03,4.251863337738984172e-03,2.259178053123840277e-02,8.917861678848604950e-03
3.602005719224021622e-03,1.712915084920004155e-03,2.504915355682025852e-03,4.158447615540901247e-03,2.244753331769500440e-02,9.102433110385657264e-03
3.842526047716452939e-03,1.780587173323091481e-03,2.505017003295798971e-03,4.296064499590598537e-03,2.264688165823736110e-02,9.116275593775055239e-03
3.694201099026501664e-03,1.945036857585669392e-03,2.723739367529340923e-03,4.099541990248110890e-03,2.400780779365427331e-02,9.971633411820321480e-03
3.549723547572880122e-03,1.900058924593297583e-03,2.620673953026783805e-03,4.054727899834400726e-03,2.367970847067767115e-02,9.630132967407709077e-03
3.401139238883668994e-03,1.871455576353448424e-03,2.571440798177812830e-03,3.821789010563029533e-03,2.340303727502033096e-02,9.618114792831889207e-03
3.350750604339077475e-03,1.884405491615723629e-03,2.560512245664455823e-03,3.791437523408412464e-03,2.355834305988370805e-02,9.476609630022302111e-03
3.377128549149348031e-03,1.882674857032150522e-03,2.509580950226505524e-03,3.824329134707689891e-03,2.370932092816942921e-02,9.280533722162491797e-03
3.370916557670062749e-03,1.826810581419788726e-03,2.494493067733060017e-03,3.849360013321662371e-03,2.318248667044469843e-02,9.164165180942403580e-03
3.250978863971510941e-03,1.834092350347147184e-03,2.519266383300595297e-03,3.592421718265701412e-03,2.326683357444693512e-02,9.131559324224739968e-03
3.084778837761311971e-03,1.816404007584698473e-03,2.539082194542796600e-03,3.456333125470101991e-03,2.307641559677167664e-02,9.259662009789214679e-03
3.122504202006547245e-03,1.825578664137982032e-03,2.620644711415637002e-03,3.451983273855238447e-03,2.295622195770311708e-02,9.627979331591440121e-03
3.131298901685703340e-03,1.725629720415105400e-03,2.624408098138649933e-03,3.492891403573086112e-03,2.184451037082527428e-02,9.723314005133676732e-03
3.195911664832956547e-03,1.697384992853979936e-03,2.511895810068829390e-03,3.517401631790613610e-03,2.121641927772235578e-02,9.389236359459337752e-03
3.048755155840571999e-03,1.613956904583642524e-03,2.446607416266090556e-03,3.348924967994166245e-03,2.053367888489191634e-02,8.941912032010366357e-03
3.078824556679584778e-03,1.597783800779673229e-03,2.447097189868394085e-03,3.390498003118561435e-03,2.030810879876550346e-02,8.987680325680954055e-03
3.100903181191208644e-03,1.599959011636661009e-03,2.632435999513659149e-03,3.357301668435243823e-03,2.022283493150315442e-02,9.674626978189996424e-03
