9.782179183820842727e-01,1.343990243961981079e-01,3.532590362419004149e-01,9.473711075287202243e-01,1.611268322515820417e+00,1.169050688359758672e+00
6.513363382576570215e-01,1.002674952226508404e-01,1.306194571482309219e-01,7.041943927817088111e-01,1.185381030912208367e+00,4.360569334991845070e-01
6.433084279015016671e-01,1.020797157740777616e-01,1.421425811582852361e-01,6.951777823466663842e-01,1.193113425163673691e+00,4.623963138076823687e-01
6.420661726169314409e-01,1.026640032967479355e-01,1.391645096930601566e-01,6.940199889579019565e-01,1.202061031172703354e+00,4.481008915364945722e-01
6.368349256474954423e-01,1.040341293748983376e-01,1.394797264797891789e-01,6.880926406117173766e-01,1.224211381074057359e+00,4.481109861869327915e-01
4.967779781932137873e-01,9.537930187660910442e-02,1.371684646871763336e-01,5.362565414865537727e-01,1.179045300944340013e+00,4.261103536036298656e-01
3.680550231786583470e-01,9.876906460615160477e-02,1.013439184052397912e-01,3.860153462401001434e-01,1.183130417513243104e+00,3.305809665749793180e-01
1.354028387679605538e-01,7.221811915834216999e-02,9.914280181966703132e-02,1.427806022592206514e-01,9.298382050147050437e-01,3.133093411047569443e-01
9.204754926907129930e-02,3.299181794952077418e-02,5.529262945945861291e-02,9.247343939062900586e-02,4.128942658325935877e-01,1.869943745720402672e-01
5.884358006154534471e-02,1.754172014087129056e-02,4.432019426454088945e-02,6.570422668969502777e-02,2.430310345567910091e-01,1.449727297522236391e-01
4.478836953804604670e-02,1.268275788352108378e-02,2.203149275891609638e-02,4.756673430790930857e-02,1.662968933923808512e-01,7.540990471872778544e-02
3.635672780754398148e-02,1.068144729634809033e-02,1.115430795418511679e-02,3.772192781531764905e-02,1.378333341366156095e-01,4.257143873151596203e-02
2.573065297412164068e-02,7.177143053517198897e-03,1.174514986720279208e-02,3.032272399273680530e-02,1.013220600440137981e-01,4.135645489832648347e-02
1.934748646105327596e-02,7.711387306269437865e-03,9.255157673859759626e-03,2.284217208480688460e-02,1.059281738511862331e-01,3.438632912862371604e-02
1.615551981864432260e-02,6.900227846581447402e-03,1.125975672298319512e-02,1.766762572464247033e-02,8.602893475915257548e-02,3.741574770763085589e-02
1.184742919371566290e-02,6.062401558465341928e-03,6.857913202012488538e-03,1.337941163070654159e-02,7.633996424483616150e-02,2.613778408275115733e-02
1.306235570966633730e-02,6.414171556127803292e-03,7.321128422603588939e-03,1.412773349261089995e-02,8.311690440020799708e-02,2.764890483560916712e-02
1.124708665634337537e-02,5.806998564113515296e-03,5.984408284137145324e-03,1.214285674947095106e-02,7.370391174957796609e-02,2.222948483230043071e-02
9.967670206133746880e-03,4.854404019588993285e-03,6.557653833110241477e-03,1.070350430606359197e-02,5.987848753399838825e-02,2.349617546432724788e-02
8.123911496611983460e-03,4.247788253921067937e-03,6.215050463996464256e-03,8.800499460680994909e-03,5.171944212653891565e-02,2.140368885812731978e-02
8.088854838124813831e-03,4.609917923400494791e-03,6.914132546015884333e-03,8.836703437976760334e-03,5.668132340576305384e-02,2.461138231036521726e-02
8.884680730335841117e-03,4.718631823214618909e-03,6.450963298767336054e-03,9.442044708308833592e-03,5.879677409379079067e-02,2.397218281492662084e-02
6.853765065469549431e-03,3.552081691688051355e-03,5.511086084524007694e-03,6.954771401983612412e-03,4.321959407904065603e-02,1.934916564060108410e-02
6.820316444736965883e-03,3.530737401217379570e-03,5.230722607243311340e-03,6.737281903762237269e-03,4.232324164242586007e-02,1.757050026752015812e-02
5.293122125559150681e-03,2.768359661982053993e-03,4.120881336245860865e-03,5.200258479762334164e-03,3.450057123387122171e-02,1.379872918294453542e-02
5.093323823223166145e-03,2.790972163187863033e-03,4.558731486814655322e-03,5.271963359525005423e-03,3.588203355193025912e-02,1.535896552650630430e-02
4.642587839380858325e-03,2.499490513120674034e-03,4.211948154476487238e-03,4.770216883824474410e-03,3.287604592784750673e-02,1.437592504716082333e-02
4.840264872484563267e-03,2.581898894341586904e-03,4.388490371353913864e-03,5.074374885178411891e-03,3.342628406909865096e-02,1.497917556705371037e-02
4.568085853720241576e-03,2.547365650469432009e-03,4.204128174813063015e-03,4.692410965146662401e-03,3.189444779604230090e-02,1.418219940347549210e-02
4.211043866391256732e-03,2.597685861166282566e-03,3.639455778220651756e-03,4.279213215257963825e-03,3.246461355363468998e-02,1.233154128696287329e-02
4.429102558467928018e-03,2.486833177165131015e-03,4.158207805410060395e-03,4.667376123836370835e-03,3.110888319367478491e-02,1.392250801128183321e-02
4.762079876361999253e-03,2.600620997464580652e-03,4.145610738502380870e-03,4.913308960617339058e-03,3.156324397750409627e-02,1.383217331614542550e-02
4.047849923747128334e-03,2.338181087147357846e-03,3.826818122686747540e-03,4.092016882235862893e-03,2.852225702060154702e-02,1.278594725163991440e-02
3.568895197563492355e-03,2.217787819367022292e-03,3.757875372522846702e-03,3.622342284156570419e-03,2.748195039029912787e-02,1.256820525295962096e-02
3.847366284108161977e-03,2.214728020725631723e-03,3.477087417991766433e-03,3.876223658460491248e-03,2.772887659209039013e-02,1.186645664806382748e-02
4.212620992487692111e-03,2.167353313873569397e-03,3.579579477568386580e-03,4.399189868155636320e-03,2.708505983924980320e-02,1.213318831501454705e-02
