1.005499100696093384e+00,1.042008585560730560e-01,2.159369542503354888e-01,9.440844560552335007e-01,1.264177808439767015e+00,6.929404550798413664e-01
6.249175296159512616e-01,9.881438024738811721e-02,1.720411019252019169e-01,6.670239248012271860e-01,1.156626548171167057e+00,5.514292192014248473e-01
6.164658477181029772e-01,1.001886709838754330e-01,1.484965978122790575e-01,6.575229214659590316e-01,1.172348105261381113e+00,4.707573721116983245e-01
5.901963445096943817e-01,1.000919728540780318e-01,1.199343495186877551e-01,6.244677535257731060e-01,1.167434520014412280e+00,3.945191501743527951e-01
4.888286748102641521e-01,8.897531573556088924e-02,1.475107828215020955e-01,5.268028912646924855e-01,1.064330025403577462e+00,4.516360844440877043e-01
2.175915285087171580e-01,9.605872222661070159e-02,1.330599200869661547e-01,2.407291628121156490e-01,1.200512703072220910e+00,4.305508980690992415e-01
6.770131293177933385e-02,2.527815126951574870e-02,4.259209598761742877e-02,7.339875361175256241e-02,3.436409609121678921e-01,1.455859061857900372e-01
3.332202488946209989e-02,9.988997369372086196e-03,1.257696730304803077e-02,3.949326407193267524e-02,1.302406889604311724e-01,4.478546329372500023e-02
2.762077350743411333e-02,8.052308280816709504e-03,9.570284893119977362e-03,3.546786790380657833e-02,1.088072137249189580e-01,3.264654873425570925e-02
2.124981004269678800e-02,7.047382233873421102e-03,1.006031996332049441e-02,2.837961341615301281e-02,9.043458267411604024e-02,3.297233447608628049e-02
2.094136467145956207e-02,5.964639237835486427e-03,7.688969953778027402e-03,2.792986876945166910e-02,8.050027540671936266e-02,2.588254094591994903e-02
1.990484422650649204e-02,5.676296268701167165e-03,6.705850679789886887e-03,2.756015978896346821e-02,8.027907032297389167e-02,2.358014526580493736e-02
1.759875966345874135e-02,5.246845595854515015e-03,7.840545938407909518e-03,2.497956375731553644e-02,7.128004194490371315e-02,2.672707755570495614e-02
1.715106087105737476e-02,4.761346130345074645e-03,8.297260658287041943e-03,2.350358527805653311e-02,6.399945105408783030e-02,2.807179767771180237e-02
1.614098237000259964e-02,4.448540631629921936e-03,9.568134802848834997e-03,2.263914713218408148e-02,6.016704231815835774e-02,3.229091001655329946e-02
1.339175171121473155e-02,4.048410055014587186e-03,6.988916376196480616e-03,1.971575331316643975e-02,5.381188015351042603e-02,2.396945498711490138e-02
1.285788468343403330e-02,4.258193360456101993e-03,6.067685492678821964e-03,1.876238202084881332e-02,5.619792981055540815e-02,2.250477980546556830e-02
1.261594059320444473e-02,4.664006400190994113e-03,6.464039815333916250e-03,1.767890306585163940e-02,6.231813508138404900e-02,2.218493922566669441e-02
1.195432407918945415e-02,3.977595241026280100e-03,5.875296094474103357e-03,1.603566216982620779e-02,5.488151157574074068e-02,2.019225409996269760e-02
1.059670087215189120e-02,3.902204932844360614e-03,6.568694332687701094e-03,1.475694010125799295e-02,5.531852823931367180e-02,2.252937499291718729e-02
1.145396336731135077e-02,3.765837673057484489e-03,5.122497191284498819e-03,1.530393696084165686e-02,5.255273884959819897e-02,1.807533786066152851e-02
1.009398119695608873e-02,3.547741005989199243e-03,4.342865771248010341e-03,1.307749988203437547e-02,4.840963580702405122e-02,1.535721370009878600e-02
8.559081433548483206e-03,3.668852536416461821e-03,7.252341605231866183e-03,1.069511789581322793e-02,4.772556187364029173e-02,2.486391814724392066e-02
8.088937869501339889e-03,3.810644045254824811e-03,7.212630034072989478e-03,9.223333095250554198e-03,4.842178636322371638e-02,2.439361274919710568e-02
