9.369392806508290983e-01,2.556865340119143792e-01,2.804758340878209522e-01,9.620938832979449851e-01,2.998349297116843726e+00,9.216130903131256602e-01
6.482078405584121850e-01,1.108800267318571092e-01,1.838256912749306193e-01,6.975713212648476658e-01,1.339349007943745562e+00,5.836981514833428086e-01
6.410486295772921395e-01,1.025153699544059660e-01,1.715349202037611265e-01,6.916760299453424965e-01,1.206210369984388242e+00,5.537630900135185330e-01
6.177147349025271517e-01,1.020501897862726992e-01,1.815315829120873747e-01,6.644610519187449382e-01,1.203045809640024721e+00,5.780781631390563557e-01
5.765546501179288352e-01,8.907858517228674222e-02,1.844327939678177264e-01,6.041852572235902885e-01,1.061546037821614386e+00,5.792767930028672740e-01
4.857176341078308091e-01,9.127223588564806200e-02,1.447813301316179246e-01,5.224568864151464265e-01,1.076198250067500473e+00,4.484370996335487192e-01
2.413616552577717844e-01,9.607210996100894185e-02,1.729980116084532116e-01,2.707304848483688686e-01,1.186699536222317608e+00,5.541709097488832780e-01
1.092935140833390939e-01,4.141072057306847964e-02,7.290042334538597568e-02,1.168376306049504071e-01,5.302231451350124525e-01,2.463492542800159169e-01
8.565585225262149771e-02,2.881755435127397041e-02,3.888493198930943057e-02,8.897620212122873962e-02,3.561767268384639640e-01,1.404392925236559175e-01
6.874943641498103275e-02,2.350074063993252971e-02,2.894529105521012266e-02,6.997202048739503688e-02,2.804879140412355754e-01,1.082659260644143057e-01
5.407600964347307471e-02,1.751179260868411525e-02,2.169136411107547291e-02,6.000964997798456657e-02,2.140797446282122207e-01,7.859166965423937390e-02
4.978051200501257961e-02,1.357237102772012281e-02,1.645667896413864281e-02,5.597675303519411560e-02,1.713454100940695890e-01,5.949275871340888033e-02
3.384325542815447285e-02,1.059005355503869067e-02,9.078101056545008138e-03,3.877246477392051749e-02,1.396676317642681076e-01,3.283347423936935905e-02
2.359992396914481483e-02,8.422514861616279061e-03,8.433179894697311746e-03,2.829277691393976626e-02,1.089563253199265919e-01,3.023719314546046907e-02
2.158151021306603523e-02,6.763464473177791501e-03,5.757644377684193078e-03,2.509285724558972877e-02,8.748139860928390299e-02,2.027262085081204743e-02
1.822701508374820201e-02,6.995481362106346218e-03,6.165213371854385074e-03,2.054224467330016679e-02,9.066697734659025232e-02,2.234869139608962677e-02
1.635917238629649301e-02,6.402893985864780216e-03,7.179872137180413200e-03,1.793729760574208285e-02,7.989604253027822456e-02,2.696000312249554817e-02
1.343582834881482807e-02,5.465781573838874273e-03,7.514033744556699972e-03,1.529069394285050877e-02,6.993830942411008444e-02,2.760265040205511777e-02
1.136351694286149086e-02,5.441177477294277184e-03,7.041270984771494899e-03,1.243878462286800504e-02,6.614398323707791627e-02,2.499633079398844160e-02
9.312269780090151952e-03,5.125874730077228589e-03,7.818361001736849614e-03,1.009697790742219818e-02,6.332264292504065362e-02,2.887462965495197695e-02
7.328317297840963689e-03,4.736259896397311021e-03,6.372801326389529973e-03,8.311032209974854659e-03,5.949321682806208572e-02,2.337616402639592153e-02
8.001807472997534906e-03,4.803239152875358152e-03,6.620753177898997671e-03,8.470201468338545148e-03,5.922970978023014976e-02,2.453460920407666418e-02
7.964287371985208711e-03,4.759684292601608011e-03,6.311315416517378381e-03,8.228123323044813503e-03,5.871548095294731179e-02,2.461470729626124773e-02
6.656037025543759013e-03,4.361630662963316210e-03,5.576487499458836032e-03,7.079807977532662916e-03,5.469817761214628565e-02,2.209150168605322415e-02
6.492751450871293156e-03,4.142944811904464633e-03,4.540736770498418617e-03,7.055801558661954805e-03,5.187393851707450959e-02,1.678680918772132782e-02
7.082927574402824063e-03,4.271053527956626683e-03,4.539317758515611610e-03,7.781106515607737369e-03,5.333107915167273338e-02,1.694954797153409853e-02
8.915049673847683792e-03,4.810282301732930234e-03,3.910304094650325635e-03,9.587493784310126277e-03,5.973868578563292647e-02,1.577796526247328412e-02
7.845421041101760876e-03,4.388142790640678186e-03,4.883155688889633840e-03,8.159833898547078773e-03,5.363259600096955543e-02,1.911688414867546149e-02
7.287734339503379108e-03,3.984629951632549620e-03,4.485653626361999630e-03,7.516418403888586175e-03,4.972360452793016944e-02,1.732773888266905121e-02
7.389278328715767272e-03,4.154400758419160740e-03,4.707020839092603687e-03,7.852256978485305100e-03,5.357337586616731789e-02,1.695253087768037320e-02
7.239652246073676259e-03,3.913635630594201366e-03,4.656923348574637349e-03,7.851722188242406253e-03,5.178264990868903378e-02,1.620819898450404778e-02
7.523607312227626430e-03,3.724663873208427026e-03,4.146371689727442952e-03,7.805621732481032859e-03,4.813071971128762838e-02,1.417201970211241779e-02
7.898834426925772922e-03,3.517440959135701133e-03,4.513993807413962944e-03,8.194496143989567563e-03,4.562362847382689379e-02,1.537791897413157832e-02
8.218803574422285999e-03,4.003156701165835364e-03,3.898963762072359725e-03,8.348383743788267974e-03,4.865777687976590576e-02,1.302157193031379563e-02
6.650189601483531311e-03,3.461589976905153718e-03,3.631676764125427344e-03,6.949717713269212144e-03,4.401731700235816946e-02,1.209306507181402007e-02
7.264870696688522506e-03,3.679918247946111463e-03,3.854019323397302622e-03,7.555907110598026125e-03,4.609439800760844336e-02,1.302106584201710021e-02
7.714724893470062753e-03,3.510391138986788950e-03,3.900740773776407728e-03,8.029297786705297604e-03,4.507072928523570693e-02,1.294037159365584062e-02
7.063884396881833262e-03,3.066973254160897805e-03,3.619579866944319223e-03,7.243275673709222498e-03,4.096939264093334837e-02,1.213390728727027114e-02
7.552079729757361047e-03,2.887352566293643202e-03,3.491884838612635718e-03,7.607006799985932891e-03,3.743426502075808404e-02,1.170814907945946261e-02
8.040284220536873458e-03,3.040912693287379544e-03,3.090784526381190004e-03,8.043628379084975799e-03,3.756494758406971751e-02,1.041229805651228829e-02
7.982955936147308890e-03,3.021150006629974138e-03,2.928544231811466662e-03,8.034808191499003341e-03,3.737508147956662002e-02,1.000541493336994277e-02
8.200843086041331373e-03,3.235501349717852335e-03,2.960372575751849585e-03,8.385731878360723132e-03,3.998512117911704605e-02,9.885694308271002900e-03
