5.857190180583191630e-01,1.303253271272335700e+00
5.829681383271908546e-01,1.297230397753599496e+00
5.067801772122421111e-01,1.132412540849062843e+00
4.772724583562034106e-01,1.060446700719945623e+00
4.631300266470229077e-01,1.023998167569809770e+00
4.552070159833058183e-01,1.004664002292502412e+00
4.546629573786180045e-01,1.002791990274373379e+00
4.537381669868862377e-01,1.000997487975349376e+00
4.539447139070503789e-01,1.001423314510421214e+00
4.538258326179678837e-01,1.001204056049959545e+00
4.539825124367564135e-01,1.001538533761566985e+00
4.541067252627773998e-01,1.001785203065804541e+00
4.538018348446330452e-01,1.001202449081062040e+00
4.534603996532234338e-01,1.000602629975436919e+00
4.538182800676670015e-01,1.001277749777025550e+00
4.538934837919398890e-01,1.001440348118187718e+00
4.538592576039198190e-01,1.001366930476463857e+00
4.536503796131018396e-01,1.000956977877461629e+00
4.535824357202876134e-01,1.000838329876250432e+00
4.536856662067939583e-01,1.001029860194520227e+00
4.537032694197712934e-01,1.001054728531039606e+00
4.537208345944612753e-01,1.001076868007418685e+00
4.535989437417274339e-01,1.000839390651423466e+00
4.536295170443186975e-01,1.000894882167414401e+00
4.536338821936878873e-01,1.000907844700314131e+00
4.538044488082328964e-01,1.001265547650849186e+00
4.536184349094022905e-01,1.000878313013710885e+00
4.535329788963415876e-01,1.000708642134759518e+00
4.536680927881494574e-01,1.000956306495648374e+00
4.535214610095271159e-01,1.000675561735256514e+00
4.536797382526008837e-01,1.000987935345825974e+00
4.536817915934978629e-01,1.000989804323491716e+00
4.535798465527920431e-01,1.000794682816165571e+00
4.536142338293440712e-01,1.000870462591836985e+00
4.536600144966727588e-01,1.000963409893455003e+00
4.537113992710381516e-01,1.001062413396762052e+00
4.535606127571626400e-01,1.000768346270923814e+00
4.536078531165443350e-01,1.000855179984180721e+00
4.537044864633440477e-01,1.001045652998083124e+00
4.535367671993318361e-01,1.000721578909204101e+00
4.536237274295486510e-01,1.000888850432793520e+00
4.537096899385884008e-01,1.001063175611847322e+00
4.535469633276691392e-01,1.000748189525615173e+00
4.536145759252827592e-01,1.000879005673085631e+00
4.537645710921157649e-01,1.001182399844105175e+00
4.536306805242233953e-01,1.000914393523077983e+00
4.534794587492287921e-01,1.000623997800895504e+00
4.538017210784487387e-01,1.001254202131538484e+00
4.536006713913435240e-01,1.000852838780339704e+00
4.535373973283102766e-01,1.000732990749168438e+00
4.537601337105914290e-01,1.001171698803016152e+00
4.535208558526982459e-01,1.000702489035490750e+00
4.535789428781604182e-01,1.000815488806077846e+00
4.537001417468060072e-01,1.001060037761042798e+00
4.534581106774800974e-01,1.000602708332634760e+00
4.535606988885829138e-01,1.000804968333433909e+00
4.536238706278064581e-01,1.000924770662068974e+00
4.536057486502834690e-01,1.000894955202205061e+00
4.535448129499360936e-01,1.000776920053710217e+00
4.537655082483595947e-01,1.001214652190262955e+00
4.535827790890103461e-01,1.000852247147911323e+00
4.535564510909298463e-01,1.000802320532308443e+00
4.536171133229505159e-01,1.000922534152114407e+00
4.535758194090698248e-01,1.000845031642686234e+00
4.535872090552217073e-01,1.000866378802669709e+00
4.536198646173648652e-01,1.000931839930449652e+00
4.536014747044081474e-01,1.000895548254353562e+00
4.535943218674725608e-01,1.000882373569967010e+00
4.535693773862188860e-01,1.000835031602497205e+00
4.536168786688544174e-01,1.000928146157038512e+00
4.536383041164804286e-01,1.000970474267085741e+00
