8.965948280602197284e-01,1.973474335802085644e+00
8.884150015863943040e-01,1.956954220433856362e+00
6.168425821064139614e-01,1.405352846477910367e+00
5.240556170024170957e-01,1.222922158128708192e+00
4.821052545278565193e-01,1.119289902564907457e+00
4.758577144179756968e-01,1.060104819752296423e+00
4.196302280535728624e-01,9.298882030607283911e-01
4.138417247241105712e-01,9.164116634969847741e-01
4.164899678694140017e-01,9.150257191885261543e-01
4.120346581409510822e-01,9.125193212047586488e-01
4.063774459499609470e-01,9.060630886986794641e-01
4.064822445748367263e-01,9.053410049656686054e-01
4.049366838680457104e-01,9.024597718063894769e-01
4.026566038370901213e-01,8.958490347467447101e-01
4.021890760380168461e-01,8.954638294945698185e-01
4.001167322990398789e-01,8.925772770204178919e-01
3.988594628538975617e-01,8.880841575798718024e-01
3.997471473268239262e-01,8.893245763445573049e-01
3.985488844426184896e-01,8.862975507487960147e-01
3.997300538106737244e-01,8.874972249606999375e-01
4.000190885455716105e-01,8.880622336518533277e-01
3.994905043216968599e-01,8.873572296678428062e-01
4.001432231209358092e-01,8.874611424133976856e-01
3.986612036040736440e-01,8.846982762988552240e-01
3.987150769836166342e-01,8.835786136492169707e-01
3.978985560772841379e-01,8.824316017426925285e-01
3.992065046329765221e-01,8.845071457128917958e-01
4.001139439996703739e-01,8.865286123622764247e-01
4.012058292356421862e-01,8.875338266513375096e-01
4.011974019980232842e-01,8.874766162015579329e-01
4.042926887490654875e-01,8.923153318005876411e-01
4.055839048181284490e-01,8.940560467738203343e-01
4.062920821152756767e-01,8.944473954737409693e-01
4.073307791752891482e-01,8.959119836777901247e-01
4.069185095456732681e-01,8.942044942943869756e-01
4.077599485477812480e-01,8.947369503233878474e-01
4.098804737855601399e-01,8.974797266425187381e-01
4.089585725671687211e-01,8.949846604206861400e-01
4.093227104724956877e-01,8.955366865861867920e-01
4.088336101121355370e-01,8.950435737834844252e-01
4.091006848168084464e-01,8.955536526072482850e-01
4.093922597230859606e-01,8.962600287881649086e-01
4.083363901391579009e-01,8.937208319881296825e-01
4.079522860460950140e-01,8.919090810442422690e-01
4.070232980697954250e-01,8.897486288932229259e-01
4.066322136518412123e-01,8.890877506301986255e-01
4.066472096300501882e-01,8.893831329008561326e-01
