5.482463689338998858e-01,1.225448336518240700e+00
5.467881035160647718e-01,1.222046701021935800e+00
5.195647011324761033e-01,1.157466666795599952e+00
5.017353821787556845e-01,1.115849810962621369e+00
4.896885568827265001e-01,1.087343152815591019e+00
4.772421741691535435e-01,1.056569478284202113e+00
4.773209620198696213e-01,1.053592648947685895e+00
4.539728725044755442e-01,1.001447153330310202e+00
4.544536420096373930e-01,1.002386219555877256e+00
4.542399473862452353e-01,1.001969847348366693e+00
