3.990233517016882892e-01,1.002060970007961238e+00
3.842297249588706998e-01,9.449952325144631571e-01
4.872008797867432017e-01,1.195758084467563487e+00
5.395067161052297111e-01,1.313530769352739602e+00
5.874945667866003918e-01,1.427224851720763965e+00
8.706941804285927011e-01,2.120459843125960919e+00
8.756687644392806558e-01,2.083911341391817995e+00
9.204617643339321198e-01,2.232612618971616225e+00
9.401071261862640194e-01,2.271458695858336707e+00
9.420142899295884664e-01,2.278036430373739041e+00
9.397817285387646269e-01,2.268428344011253373e+00
9.091904124717357094e-01,2.195532685441875298e+00
8.747479344664419454e-01,2.113010782014859146e+00
4.566946108959724637e-01,1.115320132032514788e+00
4.756405506417921147e-01,1.164095948216879339e+00
3.781595052062556306e-01,9.379007101967988813e-01
3.331584795258075160e-01,8.137692743467881407e-01
3.783279948060314646e-01,9.201739287784663768e-01
3.889743944161644928e-01,9.395240852401840481e-01
4.246078926898193551e-01,1.029380360011532769e+00
4.388302699661120743e-01,1.062634748817312680e+00
4.339406604393317157e-01,1.056687653424849493e+00
3.443920298250563450e-01,8.356467510359325557e-01
2.817987206240216702e-01,6.860133769833088868e-01
2.745083114799306001e-01,6.744664605973078597e-01
2.579191305643835364e-01,6.352864292707963711e-01
2.974048344377868136e-01,7.195551501151250529e-01
2.150048979696457530e-01,5.235542909957970892e-01
2.213013966418025946e-01,5.383053828726205303e-01
1.860530993243030840e-01,4.624013884102378125e-01
1.752568233773253159e-01,4.311311862851135435e-01
1.703472539201185687e-01,4.134527421761430843e-01
1.703208557019022518e-01,4.149612315168986765e-01
1.615216535147900589e-01,3.944827534121307377e-01
1.605878324118430456e-01,3.928863404925392322e-01
1.457741933378626231e-01,3.590567879292855258e-01
1.405039242647715680e-01,3.457564895194265575e-01
1.148567358575580261e-01,2.886583514992374089e-01
8.879790403194745552e-02,2.297633896476883042e-01
8.122853608897007138e-02,2.090975147081011454e-01
8.239072423430081338e-02,2.038943674963984154e-01
6.789855357679810965e-02,1.734024173989474615e-01
1.155472964885522480e-01,2.801298248853578143e-01
1.118403028714420322e-01,2.695017735902062173e-01
1.368855498457725584e-01,3.289923985717919108e-01
1.253844267659474654e-01,3.019541665057144941e-01
1.211502599464266000e-01,2.916873047440593503e-01
1.022534273708816249e-01,2.458168774098584974e-01
1.198689807722244927e-01,2.896655056635046854e-01
1.181084076170632047e-01,2.847987602813737973e-01
9.739883690380402026e-02,2.354696993817131379e-01
9.231477783961777872e-02,2.220457125989838965e-01
8.965115376560491012e-02,2.162470258284076852e-01
9.663854933816704018e-02,2.353500921126487899e-01
7.426515307134239074e-02,1.838392825132674213e-01
7.778671923443189473e-02,1.906210213223156758e-01
7.060030863699680304e-02,1.715745330551203263e-01
7.014213695911071522e-02,1.718114634432801602e-01
6.586018722947441228e-02,1.614846129231538308e-01
5.433932254994224692e-02,1.349906762349293854e-01
5.281044542858164687e-02,1.319271293107391330e-01
5.171780121921806112e-02,1.287442622049970731e-01
5.144285167378335327e-02,1.279677655014189730e-01
5.772807784630520217e-02,1.423057655636643104e-01
5.309689411771190831e-02,1.311859284851787932e-01
5.489866542278757505e-02,1.341635890345939663e-01
5.262153499050500893e-02,1.294333234890119311e-01
4.599344591237030516e-02,1.129579836976769280e-01
4.866083140789308897e-02,1.199972021647328912e-01
4.748950323772711118e-02,1.180148918783743700e-01
5.461477745575601950e-02,1.341731781920357525e-01
4.537037260831616042e-02,1.132921083924659927e-01
4.142161349801538189e-02,1.033693145021335191e-01
4.599127891075621699e-02,1.134275590618120805e-01
4.286993957581633485e-02,1.056536746830902262e-01
3.981529595048850095e-02,9.795922814326686601e-02
3.954881539280497710e-02,9.681327766923206180e-02
3.239277597983971496e-02,7.965354812721740785e-02
2.664312888178780453e-02,6.533304688110416758e-02
2.364487247721431401e-02,5.847927460298936453e-02
2.003151812313727631e-02,4.997916683878157740e-02
1.927323186662400697e-02,4.703879406802551066e-02
1.895096458876274759e-02,4.613137294689158285e-02
2.056966912756944335e-02,5.096484411898573319e-02
2.071745213211853565e-02,5.201079293252799246e-02
2.108503781091436782e-02,5.318415857631065419e-02
2.194571591714264761e-02,5.513821122922502038e-02
2.134715978174225870e-02,5.354628253453348752e-02
2.039196559971557729e-02,5.081123485033869902e-02
1.955905649717276304e-02,4.792284689632923811e-02
2.113368483294030334e-02,5.178717826407949754e-02
2.025932361574817736e-02,4.964754286378231934e-02
2.110670679845941949e-02,5.203584205454910711e-02
2.178297636648600377e-02,5.413336469573964277e-02
2.474364445028786469e-02,6.251761995971262531e-02
2.392460984981088432e-02,6.037927325967053921e-02
2.543597341895197789e-02,6.417628651172825605e-02
2.270682234747431472e-02,5.692730626967219126e-02
2.209481741301291824e-02,5.534953616857350017e-02
2.385107113443084639e-02,5.862394843466216948e-02
2.275420225355033813e-02,5.518687261081869216e-02
2.302788928129394924e-02,5.586695066941687465e-02
2.598443241972813247e-02,6.260798586398648446e-02
2.652909947668454296e-02,6.430335777463186409e-02
2.532089898023301769e-02,6.076948425737059567e-02
1.538811572489170131e-02,3.706654002682292781e-02
1.319944543746400488e-02,3.137844445338058147e-02
1.202133467647129549e-02,2.870816625706704497e-02
1.226035196238289132e-02,2.925364611388345595e-02
