4.327105509125169225e-01,1.071821522136852778e+00
4.029594382216087900e-01,1.008905874268488656e+00
4.082406535476978404e-01,1.017721370444981233e+00
4.092900579768523062e-01,1.019551800296173649e+00
4.099887694963313955e-01,1.020818188940376237e+00
4.418599111809350943e-01,1.094180977458187654e+00
4.439648123454058015e-01,1.088113193961036895e+00
4.450780694748250332e-01,1.099191450257301472e+00
5.582128675942885643e-01,1.349585731462626725e+00
4.578969856710428665e-01,1.135128276456586871e+00
4.287198451319867432e-01,1.072062395629658438e+00
4.501713642685202799e-01,1.117877667155228627e+00
3.305929166891032889e-01,7.958302899510760753e-01
3.143442095572305806e-01,7.163809555328686240e-01
3.136944410630773117e-01,7.144619438485897422e-01
3.133642432239192033e-01,7.133515211874746909e-01
3.133962423463405589e-01,7.133419635271244230e-01
3.135125549188089167e-01,7.140943586519561403e-01
3.137704753318554807e-01,7.137399686242211772e-01
3.140914753502154766e-01,7.147795643053054260e-01
3.175410755518215944e-01,7.275735779226695232e-01
3.227231861878025465e-01,7.406423034721659748e-01
3.250195781179706089e-01,7.455978193504332330e-01
3.287623968584634238e-01,7.689975847206149684e-01
3.290925948901607945e-01,7.677383090466887161e-01
3.292583643963227780e-01,7.710434601947373512e-01
3.308402009607775418e-01,7.775368502775349411e-01
3.329064537773244181e-01,7.782852010119863939e-01
3.380367929810055294e-01,8.028804680143546424e-01
3.412623739120405619e-01,8.118217908271373462e-01
3.437388104305597603e-01,8.176477786328211206e-01
3.302565311688891447e-01,7.670252854338205362e-01
3.275241553922075832e-01,7.537821432712668024e-01
3.371896467362339167e-01,7.942783084783018310e-01
3.556542651721443793e-01,8.699039277006247461e-01
3.532472733722929470e-01,8.598057008147778069e-01
3.552680717750649753e-01,8.691929982245828468e-01
3.566667283509044606e-01,8.763869929181862251e-01
3.573113151766248996e-01,8.734943626480240475e-01
3.465024095530185311e-01,8.305398406026156533e-01
3.653622861026256108e-01,8.569637447549249831e-01
3.863934569166039834e-01,9.318765720569025524e-01
4.043880983121898032e-01,9.598369516947812263e-01
4.350352847513870302e-01,1.050437438021134540e+00
4.324290650694094240e-01,1.040421645789974869e+00
4.535689907779090202e-01,1.113576815671864173e+00
4.500185980202034419e-01,1.098391168344694968e+00
4.415269652863320626e-01,1.070870493024118630e+00
4.271529233214196863e-01,1.028398862580964357e+00
4.166159428927949104e-01,9.922853293475875081e-01
4.058981539506558711e-01,9.685380895591988448e-01
4.220017780218934811e-01,1.011756402875049421e+00
4.545519699214999321e-01,1.110536769115605171e+00
