4.901428421367010624e-01,1.985674703929472429e+00
3.992648614118498029e-01,1.736388272296873314e+00
4.057013856192447920e-01,1.755249508013868587e+00
4.125887282647119347e-01,1.777215214440826863e+00
4.130690905415104197e-01,1.778271652212265241e+00
4.088147634761737370e-01,1.761706285836346808e+00
4.087326261086869361e-01,1.753898106560661807e+00
4.399735304218656551e-01,1.882600878945865919e+00
3.650867559885646041e-01,1.564030360323341196e+00
3.727856614279207448e-01,1.594426817513399319e+00
3.829785277128131549e-01,1.632630982358776350e+00
3.799823079783894997e-01,1.618961962394738219e+00
3.718634295083280694e-01,1.582193861137412005e+00
4.179310964200452228e-01,1.806157268615061318e+00
5.054282378124466124e-01,2.228401333972616971e+00
5.461409903820829692e-01,2.383009839434997446e+00
5.487333916837574543e-01,2.438252158844911310e+00
5.116892580755648678e-01,2.229774013994451298e+00
5.304101037848537592e-01,2.298916233383740959e+00
5.486129872317115908e-01,2.369635940294315457e+00
5.771930920912925478e-01,2.501220854034861496e+00
5.880217439725170525e-01,2.549889260973719818e+00
6.014007979441151619e-01,2.611326651514468633e+00
6.014910598542416720e-01,2.610274041603379391e+00
6.163760172537622317e-01,2.673711508784640145e+00
6.185852012440000713e-01,2.680495950311502007e+00
6.298323999468696810e-01,2.729235504203694873e+00
6.218756735285283499e-01,2.699754781017501770e+00
6.247159578930733259e-01,2.709572215781759663e+00
6.170131990051523907e-01,2.677110732741980303e+00
6.080942357687841859e-01,2.641874773905212415e+00
6.032457781004364472e-01,2.624095535755458286e+00
6.034461021069805753e-01,2.629031683399483565e+00
5.906571496903099128e-01,2.579942475403638635e+00
6.075890792142719654e-01,2.656610094002153311e+00
6.077039736978857576e-01,2.660598319490599994e+00
6.286623579750656443e-01,2.750473756926355762e+00
6.255250550938016296e-01,2.735376273934813973e+00
6.220692469376896128e-01,2.715568384952998127e+00
6.241255112062897847e-01,2.721241509730371710e+00
6.385284551062675451e-01,2.783073320037690479e+00
6.262876907504429935e-01,2.735929538973888242e+00
6.327029135280805017e-01,2.774518581340591261e+00
6.232475926134385391e-01,2.748727795109015659e+00
6.287763134144466193e-01,2.796721567181933210e+00
6.308071985622319966e-01,2.813657183781049120e+00
6.249873439333669678e-01,2.779938310254580269e+00
6.268558860366888474e-01,2.788495244222279901e+00
6.154053089950966005e-01,2.735714641883932430e+00
6.090720598868649693e-01,2.702049212392669819e+00
6.184093695555701320e-01,2.758552918143524657e+00
6.201822316732070739e-01,2.766973195818416720e+00
6.073633460620238012e-01,2.696612598796068294e+00
6.140275346675609924e-01,2.726385970236216316e+00
5.956386236667606804e-01,2.631997796565798797e+00
5.974436309742096052e-01,2.641307496694148327e+00
6.056977956906860472e-01,2.687000942824806504e+00
6.199115309979531530e-01,2.784585550357153050e+00
6.202676492015072318e-01,2.795452633533554554e+00
6.277972367374127227e-01,2.842315206894047375e+00
6.248540504228493608e-01,2.839760013435440378e+00
6.364311454282260971e-01,2.894507976098354085e+00
6.532298060437634613e-01,2.975081659562116787e+00
6.720736522028725179e-01,3.069159736329376553e+00
6.763102236993918659e-01,3.090288992983088345e+00
6.955758943315286658e-01,3.184287254712415471e+00
7.203195078006523477e-01,3.293987914223035052e+00
7.595751526742323678e-01,3.482097991782163060e+00
7.855052354479349352e-01,3.611454881643190173e+00
8.154870202920692090e-01,3.758181443666537280e+00
8.380996806958360690e-01,3.875115036789907652e+00
8.662417221047891136e-01,4.012524607833586110e+00
8.914475856552919186e-01,4.136788091572638493e+00
8.845842835256449987e-01,4.104236082007991726e+00
9.168526403560453009e-01,4.267225785487601009e+00
9.301321146814076624e-01,4.339030720220491411e+00
9.229872593362815625e-01,4.305918876805312046e+00
9.271960882817509297e-01,4.326129320421899571e+00
9.146726161122502585e-01,4.266411974626445058e+00
9.125091834582543804e-01,4.252172373068907163e+00
9.148617113252190958e-01,4.259919521591752023e+00
9.253065936456530416e-01,4.310490798861028594e+00
9.147441527076947132e-01,4.263985690976174858e+00
9.148820244922027944e-01,4.261988869223223730e+00
9.054033280574639297e-01,4.215183116961788379e+00
9.098919891184799047e-01,4.242353097477547408e+00
8.975315348736723209e-01,4.178746423201931570e+00
8.760636121710327906e-01,4.083922398400259723e+00
8.508643693178000733e-01,3.962943832152153512e+00
8.226774126201730208e-01,3.824927265329792103e+00
8.004317423078798344e-01,3.716064448907574036e+00
7.921172230346769094e-01,3.674233452321054916e+00
7.946589056338352330e-01,3.689241675892826144e+00
7.837510608607781704e-01,3.635120473464870994e+00
7.757690375915184955e-01,3.606903598930122801e+00
7.772080457655032859e-01,3.614527993428601427e+00
7.830808970237049804e-01,3.646345741231046045e+00
7.858282421567386322e-01,3.659663031784862852e+00
7.973608755900943867e-01,3.715318328386394864e+00
8.053655369401794273e-01,3.751729254024176896e+00
8.089305657882785994e-01,3.769983996062751697e+00
