3.998876493092713424e-01,1.003716808250956438e+00
5.141869074763231184e-01,1.214303848458379687e+00
6.341574350828268480e-01,1.547887289168918601e+00
6.531249379111042641e-01,1.585811438988480093e+00
6.728630494256833128e-01,1.627812873881271827e+00
7.144458435298419730e-01,1.718378881235710587e+00
6.956152970300417682e-01,1.674669619092086670e+00
7.136699768437690938e-01,1.715438884705223321e+00
6.644846501698367103e-01,1.604525617994893683e+00
6.146998927209743613e-01,1.479960205950457297e+00
5.508545965379239018e-01,1.335081073964283771e+00
5.180013924356174915e-01,1.227896802879758553e+00
5.650462876583833838e-01,1.342797984077489959e+00
6.404561013774565659e-01,1.501049255186813536e+00
6.739233569990504824e-01,1.582842518684805411e+00
6.913848975285447063e-01,1.628676522515767777e+00
7.050491452665793579e-01,1.668876723151279995e+00
7.469384983235463071e-01,1.773659958617734400e+00
8.509439048858977728e-01,2.022409593013535734e+00
8.705742130836621184e-01,2.071536373605161518e+00
8.904394321534139234e-01,2.123634264671304006e+00
8.713706064363626602e-01,2.074036865548942288e+00
9.088724644107536443e-01,2.164541434676697129e+00
8.938992568339082512e-01,2.127833117351535464e+00
8.978839340360589283e-01,2.143353721547649027e+00
9.194351525796966573e-01,2.195959461056737894e+00
9.220402938044295338e-01,2.202466949771109128e+00
9.129821274182097213e-01,2.179663722627628530e+00
9.138139095502029186e-01,2.184297349742312377e+00
9.189736532484590326e-01,2.199516230933562966e+00
9.397515388545815140e-01,2.248698969112377988e+00
9.621223797374006681e-01,2.298552264996703176e+00
9.687875128723202334e-01,2.312622796197562725e+00
9.382329237240512043e-01,2.239801373108633697e+00
9.375153043490265237e-01,2.239171429054257700e+00
9.207620193383945217e-01,2.194576274802329419e+00
8.853652117252309717e-01,2.114433820405848152e+00
8.161931761291949528e-01,1.950517214664094334e+00
7.182239948071146296e-01,1.718258978151658845e+00
6.364145125951028437e-01,1.541249432251647233e+00
5.051252596221278424e-01,1.224250568015574192e+00
3.001970792095721707e-01,7.235153495369240906e-01
3.059915068786221437e-01,7.439623279200759942e-01
2.790712889691004395e-01,6.785859032519608869e-01
2.661057461898301280e-01,6.458653944174906902e-01
2.633480019200522548e-01,6.386197419247633400e-01
2.195521592973453950e-01,5.301834672380459912e-01
2.021706657973113275e-01,4.884491190119351622e-01
1.257379647426530855e-01,3.048062869282812115e-01
6.034723683085514712e-02,1.471501297678768083e-01
4.626166001272680184e-02,1.150393804882064580e-01
3.414594540819661239e-02,8.825180287775816201e-02
3.276529471605067051e-02,8.274856919738599048e-02
3.506098037396417760e-02,8.852736585204858122e-02
3.815663258473622060e-02,9.515916492509245150e-02
3.667224754736973791e-02,9.128054247984992986e-02
3.367446769252852717e-02,8.360390957506308451e-02
3.241381712344686833e-02,8.016264959960246739e-02
2.885976035220954791e-02,7.074497001523567807e-02
4.094435625140505075e-02,9.886206682081317976e-02
4.905310385133045126e-02,1.185544843353043137e-01
5.410586807791023523e-02,1.307211235162706875e-01
7.363179199497668637e-02,1.777962097918588669e-01
6.261910263687640865e-02,1.518471397670337342e-01
5.251058340625129606e-02,1.267750174640411565e-01
4.513847926156269036e-02,1.083890666329546115e-01
4.077477352576748537e-02,1.007271512492368681e-01
3.591363915783959970e-02,8.946233774355723256e-02
3.159472342969416037e-02,7.883666123435487116e-02
2.172629603884300778e-02,5.536148267099345183e-02
2.066059570887797403e-02,5.198689541652302265e-02
1.976712837468424036e-02,4.965012703453852705e-02
1.868450964864886224e-02,4.653189910429780113e-02
1.909009504167813454e-02,4.720043137852859838e-02
1.998526011606866631e-02,4.917784552499169376e-02
1.843484016439104339e-02,4.478417619002788425e-02
1.777797103131247350e-02,4.331919070426352297e-02
1.746200280541173461e-02,4.251041557746843697e-02
1.804513359762080146e-02,4.470654012585922182e-02
2.038182263524567633e-02,5.068112705156020692e-02
1.901300423763422134e-02,4.751840325051589348e-02
1.697232637959326246e-02,4.336033913450885319e-02
1.722378515105116303e-02,4.487210837243173905e-02
1.611925896804523861e-02,4.141068154439871835e-02
1.750293607991043957e-02,4.586259293953165450e-02
1.885701415398130520e-02,4.836392572068968360e-02
1.981688683287935113e-02,5.098813809764936311e-02
2.198225706962852674e-02,5.593833054215179013e-02
2.285004806450697742e-02,5.767306529537936932e-02
2.273927211819450414e-02,5.766163767857878514e-02
2.052786869814559462e-02,5.250871642460544497e-02
1.807243747905192335e-02,4.571606411284577509e-02
1.818414991355970026e-02,4.579868515751918390e-02
1.768625523323175824e-02,4.425041714959075667e-02
1.799438009352909845e-02,4.581135811929763768e-02
1.724194569215077230e-02,4.463853770139018101e-02
1.705234830903292614e-02,4.426895776886365791e-02
