3.985128044978059614e-01,1.001181359237583557e+00
4.564549577992262352e-01,1.127132302618374604e+00
5.143035758223876153e-01,1.264520367089267960e+00
4.470843678755394013e-01,1.114391437821546704e+00
4.928105936598747849e-01,1.227711039446282903e+00
3.862664791464300862e-01,9.276104328331115090e-01
4.753067496090454536e-01,1.158586657659417263e+00
6.142940834375364423e-01,1.501271817380576135e+00
4.664491366187760168e-01,1.147219394903184142e+00
4.416355568502149942e-01,1.078453288096433260e+00
4.225291596501459801e-01,1.024888809184305360e+00
4.301352180772460843e-01,1.038350244340107364e+00
4.610848843902671246e-01,1.101097544915246251e+00
4.118975334316957726e-01,9.889910255331730848e-01
4.089018685377790452e-01,9.724062601873306733e-01
3.736694720102374800e-01,8.886873687908218855e-01
3.682320594271846215e-01,8.835763391898697749e-01
3.562588230608353390e-01,8.532978667640921389e-01
3.203393535905060818e-01,7.642976978974439506e-01
2.978528369532039699e-01,7.129677169860397790e-01
3.053693046126885191e-01,7.342256717889534823e-01
2.986594209833072222e-01,7.223010012346684494e-01
2.587969193172338089e-01,6.346345253656751062e-01
2.282640920074537338e-01,5.580572453684478074e-01
1.992355671441454479e-01,4.873255281861423871e-01
1.403460152688199847e-01,3.429990412193528737e-01
1.415380978646303134e-01,3.453843702137970317e-01
1.255922084479499379e-01,3.085828001276613164e-01
1.178069671881036423e-01,2.890410653167487243e-01
1.006823851067378539e-01,2.479042002933909139e-01
8.966899051294821565e-02,2.214382510132343884e-01
1.012230578195469494e-01,2.479913807228982803e-01
9.384292070949450115e-02,2.296332889111853681e-01
9.129247812059117229e-02,2.244035536034715284e-01
7.587406824815674800e-02,1.859848266923172511e-01
6.901833479780374037e-02,1.665516948403077679e-01
7.180219695575056071e-02,1.714196103865039122e-01
5.708097086396508174e-02,1.407379612116699819e-01
6.038699992288017182e-02,1.446684424422548243e-01
5.008777099388690007e-02,1.217847854431991922e-01
4.102321285499658382e-02,1.009285871299649834e-01
3.956035077342492240e-02,9.693499886641530894e-02
3.491853481743599497e-02,8.613923174699050778e-02
3.132291435461301982e-02,7.784377950153296977e-02
3.114487107418892689e-02,7.794332187042883608e-02
3.139826130684095218e-02,8.015761392259676543e-02
3.288577538923530275e-02,8.379891564562033657e-02
3.084076989443628250e-02,7.913805186717594309e-02
3.328331794016675671e-02,8.303885917072420519e-02
3.013659505869509259e-02,7.525550247994659825e-02
3.007569322707703482e-02,7.781690878800670563e-02
3.281779888958031438e-02,8.504148628682133004e-02
3.597893269215845374e-02,9.061652611265758051e-02
3.722207882948498636e-02,9.290755656670435236e-02
3.449169221993284712e-02,8.600481920947651571e-02
3.314796522258355027e-02,8.301671942248356473e-02
3.267711849650817985e-02,8.202436631152108804e-02
3.194834763529316030e-02,8.138447328542496029e-02
3.269739705793432011e-02,8.371374566125662497e-02
3.160007156457278477e-02,8.036976985197616385e-02
2.841538889117310729e-02,7.232062211523775097e-02
3.049662296877126560e-02,7.738602462766633328e-02
3.179809503896352529e-02,8.093969365203060318e-02
3.289430216581316208e-02,8.322662592800590675e-02
3.177364099873931230e-02,7.957020102585786459e-02
2.906555774023336647e-02,7.330055128969532874e-02
2.857703479597106452e-02,7.138700900219324685e-02
2.963754106895720095e-02,7.468063208269143383e-02
2.785420699257151744e-02,6.897224656542584598e-02
3.025212942089200441e-02,7.467038093002581478e-02
3.583001220542718357e-02,8.870348277117277858e-02
3.130974995096995339e-02,7.796372020564434902e-02
2.932483993024786670e-02,7.154140781758425160e-02
2.965231205752543245e-02,7.330171795226265996e-02
2.957155903881379666e-02,7.285152118157446621e-02
2.643357801430557333e-02,6.505909805154491687e-02
2.622659809273764075e-02,6.341870476701086390e-02
2.484330216938990255e-02,6.063384265067116308e-02
2.356590083299625951e-02,5.768213572419451235e-02
2.513728041823129131e-02,6.228406816262268414e-02
2.513466596085781393e-02,6.178272207099695656e-02
2.433301926036898766e-02,5.926452984968658827e-02
2.396061524630195214e-02,5.753222703107536973e-02
2.307375445326807079e-02,5.560642429323886526e-02
2.394398659523020237e-02,5.775711761423571455e-02
2.316083309388170322e-02,5.573073117697968648e-02
2.398422618440804871e-02,5.798294317469131903e-02
2.430286939499544732e-02,5.799940555446781582e-02
2.613862233981012126e-02,6.268849851419176777e-02
2.655560136676375638e-02,6.375992530599280950e-02
2.668704951344151241e-02,6.435545380884644118e-02
2.692623064746098999e-02,6.501255484201728940e-02
2.684936242627816369e-02,6.493771269686371417e-02
2.683358247458619492e-02,6.509816665967392557e-02
2.873211517409343316e-02,6.993033561759695593e-02
2.805968638680228500e-02,6.751027507487182555e-02
2.725841672581037073e-02,6.555166901529822787e-02
2.744004375714643659e-02,6.540818963068840974e-02
2.729777754969690134e-02,6.569645316793083778e-02
2.711432880603484308e-02,6.612355365864727719e-02
2.564271610634246898e-02,6.388348915391009464e-02
2.646425490908778724e-02,6.585737529526715373e-02
2.598767798131962695e-02,6.507940576757936801e-02
2.520134021757661560e-02,6.314820368447837673e-02
2.490359457133445309e-02,6.192734283899948428e-02
2.509199499807900080e-02,6.360801743764936400e-02
2.538816105543179047e-02,6.516719420845097643e-02
2.614999653008168168e-02,6.734517244840998451e-02
2.603864674183632363e-02,6.691480492102838684e-02
2.521147541530793790e-02,6.435440803834163725e-02
2.510326365934946111e-02,6.453676233258999473e-02
2.602376397402655223e-02,6.667862793628266671e-02
2.552846778219652196e-02,6.404827597844360565e-02
2.636824203474263245e-02,6.568848687102836481e-02
2.679546416041355197e-02,6.684085786842165755e-02
2.692706492418763670e-02,6.703349110571994729e-02
