4.034624466305950508e-01,1.010206921331910701e+00
6.633581447370039408e-01,1.617368769463070288e+00
7.497059825692281576e-01,1.827533664914993805e+00
7.319581832771009378e-01,1.784241137763657781e+00
7.749316169698878820e-01,1.878392413164233110e+00
7.789841672354679281e-01,1.873376569692283944e+00
7.156372864178763837e-01,1.720084414702992559e+00
7.128089815591451828e-01,1.706519089805894396e+00
7.044270995873599395e-01,1.689255197403701558e+00
6.841792798261987496e-01,1.643716486197290161e+00
5.703947945898129035e-01,1.367500581606183818e+00
4.440567889014295222e-01,1.070370237933786495e+00
3.262225837595961186e-01,8.082649930843167629e-01
3.925654133237604926e-01,9.870935600400506660e-01
4.729131977627828998e-01,1.145590091456400783e+00
5.176158294238738522e-01,1.252222853472620301e+00
5.933791160612229554e-01,1.435892490321138082e+00
6.328895707055819386e-01,1.525893124431136449e+00
6.665005645874436668e-01,1.613797106827381755e+00
6.751267980282317227e-01,1.635220892104538581e+00
7.090173826088989051e-01,1.715009102541488861e+00
7.052866724361545048e-01,1.706179899796749222e+00
6.890705874965182831e-01,1.667026501231549718e+00
6.617965424994405321e-01,1.599790902584741437e+00
6.676593936080359448e-01,1.614163068386570865e+00
6.795465958498904113e-01,1.643917757467122431e+00
6.875954126070803474e-01,1.662814921782886701e+00
7.125731200600410320e-01,1.724366073615559714e+00
6.778002694925833183e-01,1.639680564154614606e+00
6.439462665619484216e-01,1.556378785762469574e+00
6.379556275669455712e-01,1.540677863088528499e+00
6.215606364020475061e-01,1.502243296353304780e+00
6.235763779030633058e-01,1.505266512120547739e+00
6.022508001308191083e-01,1.452416923653826464e+00
5.737249265628094896e-01,1.384142706711918525e+00
5.714553535944604246e-01,1.378148885168376747e+00
5.603798152999471816e-01,1.350725062057055226e+00
5.611208342961996332e-01,1.352373289289309000e+00
5.536598914718078301e-01,1.331216658396885189e+00
5.239657858024394654e-01,1.261221942837110532e+00
5.208934728576994910e-01,1.253463383873861359e+00
5.321913926038596143e-01,1.281890021686497461e+00
5.406396718622534792e-01,1.301944923495249373e+00
5.176265685983845177e-01,1.245961308704142789e+00
4.843869696890580334e-01,1.165899266620406216e+00
4.721634419407078620e-01,1.137175799398455922e+00
4.533736939822162748e-01,1.094374044052748518e+00
4.649049709243162631e-01,1.125687797001344359e+00
4.590436559378178738e-01,1.108418675313370683e+00
4.486665092545625289e-01,1.085988411857537583e+00
4.528469802294718405e-01,1.097483568306997670e+00
4.642858386492523803e-01,1.125316107504237273e+00
4.524616579254228110e-01,1.097072814232010307e+00
4.504646139242192704e-01,1.092335932351746974e+00
4.577456510828395997e-01,1.110138891061730249e+00
4.526354345794924572e-01,1.097593844422912079e+00
4.461753087170245435e-01,1.081688744712387296e+00
4.417001696194265414e-01,1.070798337434443193e+00
4.377870819146222892e-01,1.062141986560704243e+00
4.280471679823907860e-01,1.039126484640100712e+00
4.165454577569084882e-01,1.011133033215051880e+00
4.164611766190767228e-01,1.010374216918540347e+00
4.143908891695948782e-01,1.005698289354037822e+00
4.078752453736930739e-01,9.892589020477080552e-01
4.062575222053412816e-01,9.860072858921820060e-01
3.784177967257466024e-01,9.186991612518565775e-01
3.721102515998077620e-01,9.034295061430686058e-01
3.754487464367388116e-01,9.113035891554922552e-01
3.659959577924870033e-01,8.885171013443536880e-01
3.548968229704118627e-01,8.621554913162371436e-01
3.489301318883145653e-01,8.475790906643400069e-01
3.455434504359342629e-01,8.389114280893850140e-01
3.437244242565626884e-01,8.346585508871559034e-01
3.283091352185230627e-01,7.971977277484384450e-01
3.102185833527191239e-01,7.536199890650346900e-01
2.975496629470009147e-01,7.231720815238105171e-01
2.916323987748100088e-01,7.086237263667154451e-01
2.979126039981179197e-01,7.239204283433774423e-01
2.833036086557593758e-01,6.884956990032208290e-01
2.742270533847144809e-01,6.659505388090714018e-01
2.706863280924347581e-01,6.571703054430392266e-01
2.671819053315513948e-01,6.493014989166047135e-01
2.613111131923548935e-01,6.353116033657522088e-01
2.540178231367762884e-01,6.179388525045153013e-01
2.387100324132353235e-01,5.803891456921331793e-01
2.326223676435972276e-01,5.658003687055035424e-01
2.432176335145515289e-01,5.908907715159763541e-01
2.486366560354170419e-01,6.041879332243546008e-01
2.454726635317887595e-01,5.962237043859712760e-01
2.503054738990144190e-01,6.072078821351347688e-01
2.452614833356776547e-01,5.945213333871479655e-01
2.244333978178979228e-01,5.432157358765011823e-01
2.138845079701236496e-01,5.178640392619753285e-01
2.007479527295958077e-01,4.857003433059475794e-01
2.012950841943511038e-01,4.868469174401148236e-01
1.926786412857096620e-01,4.658781701220252591e-01
1.974542283843574997e-01,4.767950400757218210e-01
1.749837404099724159e-01,4.233286959593917653e-01
1.709285163026857124e-01,4.137072228160654785e-01
1.726632221541173351e-01,4.186395146030593706e-01
1.766439084864400988e-01,4.280187222652782619e-01
1.723531704520399610e-01,4.165883387818649641e-01
1.584690727590216397e-01,3.839158839850102534e-01
1.532775359130642834e-01,3.715238225570642872e-01
1.470258556972357800e-01,3.570486576746992879e-01
1.413457292341653571e-01,3.448465519547894154e-01
1.251732699214862798e-01,3.060669012693238988e-01
1.158344406927284131e-01,2.833239522841505820e-01
1.010189698039501149e-01,2.468608634582354633e-01
8.651306221824789366e-02,2.116474754197269215e-01
7.645043633783310533e-02,1.843613128114089117e-01
7.150332639687848046e-02,1.716028226355783837e-01
6.935151760447094693e-02,1.706235867362194403e-01
