4.532266805347854866e-01,1.000244566829474380e+00
4.529452523304797751e-01,9.999477605473887643e-01
1.072227652300329070e-01,2.323107279461641694e-01
2.189251974619752794e-01,4.525259402455655278e-01
1.399724113722623786e-01,3.175228522610465953e-01
8.606388797442082739e-02,1.934667966785350302e-01
2.038868115303226480e-01,3.944543469233312560e-01
1.274161343238491284e-01,2.662819381003523889e-01
2.021016482318372665e-01,4.165291061511437465e-01
4.932782687485018358e-02,1.140570079075644422e-01
2.825635561665461662e-02,7.979466452572318846e-02
2.422833710351149014e-02,6.150184124806218344e-02
2.525020173726106112e-02,5.947596501282464976e-02
1.319560041870162202e-02,3.078188609344658863e-02
1.218991651211535215e-02,3.023983048464496184e-02
1.080853558364144006e-02,2.402258662455122873e-02
8.681621187654864347e-03,2.087052454573320656e-02
7.375246885078386681e-03,1.987898819122045982e-02
9.666001520798826394e-03,2.244108556250684269e-02
1.055382973677646344e-02,2.555957645352101987e-02
8.849287789421317330e-03,2.327237225671541579e-02
9.131866217028106192e-03,2.224920717426719444e-02
7.614758587675137837e-03,1.787343089248110903e-02
5.794950709255075778e-03,1.576893394250068053e-02
5.320834026266484627e-03,1.508461537949704750e-02
6.478923707041012690e-03,1.621786064116250564e-02
6.404800006547917146e-03,1.562087304189373020e-02
3.933992627679524547e-03,1.196553767829299474e-02
4.443437722107737922e-03,1.306529125628547172e-02
3.753859763218159260e-03,1.152189008480354951e-02
5.027825494975395396e-03,1.312264824789721035e-02
4.341454450131743310e-03,1.204602917690381948e-02
4.204616515986080681e-03,1.195824055899465284e-02
4.000149964363785594e-03,1.148268057382035093e-02
3.666933950908607756e-03,1.093950363251730735e-02
3.865725872816042942e-03,1.143391631596362736e-02
5.112924738225728405e-03,1.303655486582447863e-02
5.008942175786668810e-03,1.296525807916903278e-02
4.291564515455397431e-03,1.117692356438934088e-02
3.952454892712231604e-03,1.027009315818454283e-02
3.635860561962557958e-03,9.490737123653269006e-03
4.147522139951429626e-03,1.036901024897848161e-02
3.701488951544429362e-03,9.923307133997354146e-03
4.228846064200942820e-03,1.024910710009574108e-02
3.838210690987470686e-03,9.404503487611742471e-03
3.392042847041273554e-03,8.658095407419926989e-03
4.560239065862825396e-03,1.001874528037726905e-02
3.489726419156014003e-03,8.308434310765149683e-03
3.785731062380688367e-03,8.753020408925732063e-03
3.841811290778745364e-03,8.691068837207674425e-03
3.498074753519974604e-03,8.050069038041363437e-03
2.636380646841865027e-03,6.392882833175845061e-03
3.023219834858135047e-03,6.944124856196168087e-03
2.519973947294399611e-03,5.992718562193995527e-03
2.420094917170362899e-03,5.911102926007773609e-03
2.533262488502107355e-03,6.235364592847714681e-03
2.841065632212039054e-03,6.804328902299166051e-03
2.211672465680063551e-03,5.762919686631428826e-03
2.098683344448269879e-03,5.606804514427773771e-03
2.067847139802657993e-03,5.470381049548683587e-03
2.019934622847526732e-03,5.304999620257737011e-03
2.346517339366262309e-03,5.720321123235090968e-03
2.161254984577750098e-03,5.152300448394044399e-03
2.092792992752478751e-03,5.011064936737641418e-03
1.997247399663159943e-03,4.841645147766498146e-03
1.803332992242610280e-03,4.356020454849359944e-03
1.748856792547998822e-03,4.193386585036735538e-03
1.661548975145001310e-03,4.069818517182608592e-03
1.564596105847004251e-03,3.944488029685546022e-03
1.673347196133668927e-03,3.999248402416519764e-03
1.648320442972054430e-03,3.892842124997902744e-03
1.583297456314077889e-03,3.801056637646325204e-03
1.434608997496028245e-03,3.490108032851973758e-03
1.272226349379277461e-03,3.112890909166571990e-03
1.310288724166843843e-03,3.218741134349536927e-03
1.393406260126326757e-03,3.378160904658289530e-03
1.369197290574567828e-03,3.328201758874038078e-03
1.510239515986799104e-03,3.638213156954852711e-03
1.387813284509108874e-03,3.597464748755421684e-03
1.517041081161904243e-03,3.675220594752584731e-03
1.410303281223794589e-03,3.591695942891720648e-03
1.381563456183569367e-03,3.507454785324523854e-03
1.385043072300053829e-03,3.661372718820755934e-03
1.316271623519019987e-03,3.558986241480778176e-03
1.358922207759016409e-03,3.560044393717785860e-03
1.327073576057306685e-03,3.447359089868557575e-03
1.363500827305451921e-03,3.531770932710220738e-03
1.346178364569360986e-03,3.393838039583820746e-03
1.191741578922830315e-03,3.212600140699958112e-03
