4.609273332276203061e-01,1.016658551216695461e+00
4.502302564635450866e-01,1.003260141491960855e+00
1.455388507445890822e-01,3.141134422992147845e-01
9.787317781723782473e-02,2.199869301389784371e-01
1.085138058612041267e-01,2.514915970137345802e-01
3.172256058710396509e-01,6.938044157177972737e-01
2.453386730362626666e-01,5.621441637447052164e-01
2.002321861446682838e-01,4.367081944186917974e-01
2.086882884296130114e-01,4.551908772022696392e-01
2.431768898359729092e-01,4.773601478035799928e-01
8.919985956004586325e-02,2.107366840538666686e-01
1.209916345872418392e-01,2.786956642203007872e-01
1.087362557900963533e-01,2.690148430881136310e-01
1.000014553049994731e-01,2.521375947823915054e-01
1.033552615405643749e-01,2.285776826378181081e-01
8.891845819279631247e-02,2.230262427782706558e-01
6.222874741738238652e-02,1.450712732196894617e-01
2.831740588563228661e-02,6.424052770964172598e-02
1.269183753931530691e-02,3.512058648026922941e-02
1.062536277805741815e-02,2.899296617003714258e-02
1.145131095786995450e-02,2.810193077770003350e-02
1.147297860459745716e-02,2.856524885215613874e-02
1.003845906018042272e-02,2.386676514952955352e-02
1.018850504939477347e-02,2.313789695739337446e-02
1.332515578775775138e-02,3.142639955392237394e-02
1.303571290393466288e-02,2.895555297621943067e-02
1.248745810406314515e-02,2.734067744952762766e-02
8.160321056458716069e-03,2.011458157960110960e-02
8.199517917872283304e-03,2.019885962782001776e-02
8.004424247402304807e-03,1.928739726754083450e-02
7.892260636168990651e-03,1.957107077492022465e-02
7.762915705229193192e-03,1.948428095292542225e-02
8.506836442618062252e-03,2.003326668012027009e-02
7.503265934790036458e-03,2.035740131126083374e-02
7.142785350682087989e-03,1.766766427295417968e-02
6.556052109448738847e-03,1.680961370917176401e-02
6.866799349198298569e-03,1.770887681648802489e-02
6.439710329598438351e-03,1.673136173360502757e-02
8.453346181808698775e-03,1.902928136629801134e-02
6.589988906874857943e-03,1.549481820291477054e-02
4.882304785926230850e-03,1.332017423825006090e-02
6.650168508921706564e-03,1.521663031528626246e-02
5.566900391978614991e-03,1.329035481425946789e-02
5.240674246760782667e-03,1.357336972675328782e-02
6.807472850399279816e-03,1.548929902877599525e-02
6.860893192663669593e-03,1.529990040546372852e-02
6.452255636621313448e-03,1.451924398902360719e-02
5.638190747031930627e-03,1.342246713996184636e-02
6.072935510041861835e-03,1.399704587055180735e-02
4.791731855407013914e-03,1.200360205941668548e-02
5.537165110860155399e-03,1.329163152127442807e-02
5.636494238880140201e-03,1.363779188863779336e-02
5.970117409594795192e-03,1.410051549962821997e-02
5.389311620453402993e-03,1.350843275975758748e-02
5.607321827583365732e-03,1.409541712832484799e-02
5.125700858155558294e-03,1.368109148600641506e-02
5.136052650310378789e-03,1.397939304623072379e-02
4.844912001846867974e-03,1.381068436421086128e-02
4.682327763447541313e-03,1.361429621388338118e-02
4.486341619240795386e-03,1.282289881993129398e-02
5.097476145759147030e-03,1.252638497404312545e-02
4.511078352361643298e-03,1.191775867857776221e-02
4.655342695078461615e-03,1.172627223143316195e-02
4.881664238372918595e-03,1.198013491976830311e-02
4.556730618068902637e-03,1.169777147752263692e-02
4.433471460251380003e-03,1.163906329740077919e-02
4.198558861355108571e-03,1.171471162892399713e-02
4.799811674339032712e-03,1.205356831613964112e-02
5.380707385049261771e-03,1.280942254702442662e-02
4.026066867481286476e-03,1.109525482498972641e-02
4.305933054376610489e-03,1.112865196850354281e-02
4.717184498863180933e-03,1.147504833112317733e-02
4.957383895378479795e-03,1.154644425016645645e-02
4.671234275173405566e-03,1.116489059791074545e-02
4.027041321614572948e-03,1.033356212257780134e-02
3.466734434688741127e-03,9.731310890699932173e-03
3.242066678445832111e-03,9.671803656969296323e-03
3.103627697736109636e-03,9.342974592454204169e-03
3.045628605545820395e-03,9.353734072584534570e-03
3.009170791325032658e-03,9.556534500961319512e-03
2.807664723560801632e-03,9.182918038131844887e-03
2.882169388319058296e-03,9.453975303596847193e-03
3.007478327462210187e-03,9.542021768816574129e-03
3.061106990003464260e-03,9.751065225474539813e-03
3.558320419160611401e-03,1.019924400165003048e-02
3.120091920947377570e-03,9.636580216733827559e-03
3.607784281228664652e-03,1.000840145590113119e-02
3.668963758278138108e-03,9.881597601873969711e-03
3.307410590237341852e-03,9.539455140117229087e-03
2.939150001709066231e-03,9.023573846306989776e-03
2.944174199700965323e-03,8.939688405110618116e-03
3.060995985712170690e-03,8.769356542595932447e-03
2.899556320443716882e-03,8.947333149533606006e-03
2.634440567671318418e-03,8.596568473994013054e-03
2.656282451450076368e-03,8.665154096524071287e-03
2.782468190985843640e-03,8.730163966825540620e-03
2.814675871933890964e-03,8.943190606577777757e-03
2.877480986671022631e-03,8.991525991850898500e-03
