4.462501708611525952e-01,9.884141773634307349e-01
4.409193974470127508e-01,9.786376292805255561e-01
1.388868061432111389e-01,2.895901617970926267e-01
2.214690764795813338e-01,4.745692513979299365e-01
7.564700024869022710e-02,1.723465297599807433e-01
8.582994779888140913e-02,2.122240745952569951e-01
1.121520089278656290e-01,2.403474557713346504e-01
8.861257004478180488e-02,2.035712598299728171e-01
8.729789544256379152e-02,1.896486380966698748e-01
1.187832426573540018e-01,3.059295225967664233e-01
6.747475384907264395e-02,1.509374133773505600e-01
4.573694320381158779e-02,1.066597280216069060e-01
2.769960822666919439e-02,7.312773533202100718e-02
3.061579691497012118e-02,8.519291166445878971e-02
2.591444261163269522e-02,6.752495753706908022e-02
2.042201931476920335e-02,5.264260625704121621e-02
1.770890699696984691e-02,4.171105893023852734e-02
1.883824839760700823e-02,4.246495593549086400e-02
1.169844217504866640e-02,3.237382186672967815e-02
1.841620503730673902e-02,4.561050300690488307e-02
2.806987844021143624e-02,6.176576438964658661e-02
1.681325210693038544e-02,4.214960917496847481e-02
1.349052838651116151e-02,3.354980126657119976e-02
1.142836740811866390e-02,3.058147865573730001e-02
1.041097470545369538e-02,2.681061659443652670e-02
8.447658341705596360e-03,2.226564154843376636e-02
9.358080306290171568e-03,2.138890893243084249e-02
8.700281003388795134e-03,1.919825018233872402e-02
8.176831529696225107e-03,1.982774724981192088e-02
8.280106233129936114e-03,1.902253595396766195e-02
8.004072173878148955e-03,1.899515257754982173e-02
9.848297202580057544e-03,2.232994654633404033e-02
9.080299125770392374e-03,2.050113762707633444e-02
7.068182171038303423e-03,1.573439832757319093e-02
6.918948912291150027e-03,1.599990990107667821e-02
6.909502133555583785e-03,1.636472914577581997e-02
7.509261886978423582e-03,1.737210462662855739e-02
5.898027404252914260e-03,1.310618261471147711e-02
6.959175667748371957e-03,1.544428825702976078e-02
4.963689315215115590e-03,1.103830031967269892e-02
5.286928224287995061e-03,1.186922093008849731e-02
7.656498735371003971e-03,1.653669551012124789e-02
5.727636809205472954e-03,1.295495188126150575e-02
5.927211089153130129e-03,1.349775961609142767e-02
4.781619906573539303e-03,1.107739567980052173e-02
4.883900492712371817e-03,1.173242744166451412e-02
5.093770175417781931e-03,1.229954659159431321e-02
4.975078345663153448e-03,1.157906067258751559e-02
4.947980415386093837e-03,1.203763963610192909e-02
5.058317907955776210e-03,1.284628560199999048e-02
4.245164432273345646e-03,1.096919509063331438e-02
4.920897205257264775e-03,1.160263451070007133e-02
3.925713450467333519e-03,9.134025344432984347e-03
3.751355180366825696e-03,8.308438396906777865e-03
3.923866813557222270e-03,8.480461148442499514e-03
4.074340695204421887e-03,9.099575809168170340e-03
3.919175635234653510e-03,8.599772699044957655e-03
3.625639693189822328e-03,8.274137632981687016e-03
3.211595878924416135e-03,7.542575600102542459e-03
3.212924379966030242e-03,7.929885857315827069e-03
3.166446120459245287e-03,7.908421577928015020e-03
2.867048531574085176e-03,6.951435635617545308e-03
3.078442986733822065e-03,7.593333314401483000e-03
2.806823872015115889e-03,6.909175810237327790e-03
3.040077900142272756e-03,7.312511979734574556e-03
2.526037170145941247e-03,6.255852428491468116e-03
3.240464783286526543e-03,7.740589633418387162e-03
2.948113834629836633e-03,7.274841267301951180e-03
2.663115918092186663e-03,6.207895858830639151e-03
2.774246796460577789e-03,6.600051223626147989e-03
2.875721439766748110e-03,6.770881742548634855e-03
3.449174219081847011e-03,7.768563727969253485e-03
3.029818045433633079e-03,7.156816395945580882e-03
3.232238127664158450e-03,7.557867430266759085e-03
