4.520283221605814750e-01,9.983388960253756217e-01
4.667422197814493079e-01,1.032214094817195615e+00
1.228925674057640693e-01,2.632504294482425622e-01
1.055664497317752026e-01,2.410701005992701706e-01
1.763372852504591637e-01,3.614060633717985915e-01
1.476754844393310673e-01,3.605915254912054890e-01
6.691381100984851449e-02,1.541753281302310485e-01
1.573411081008004586e-01,4.350000755632167371e-01
2.006525541199441764e-01,4.659022887342161301e-01
2.156843317841610208e-01,4.492527467162089061e-01
2.539171658280807709e-01,5.038880238224670016e-01
2.648661119108888240e-01,5.228270602231477326e-01
2.735137132807195504e-01,5.416786676683089663e-01
2.633884058471746559e-01,5.200213130445785481e-01
2.695487393863175152e-01,5.392341683490829984e-01
2.657504505273153295e-01,5.353001301991503480e-01
2.588697709276029935e-01,5.213258275621900362e-01
2.595584102385367631e-01,5.241254747419116233e-01
1.620803011946450045e-01,3.497314685368599907e-01
1.798812699056843156e-01,3.769719760632987415e-01
1.816908329155388357e-01,3.835916506616821597e-01
1.739060285698461605e-01,3.722815634514818894e-01
1.710059744539201287e-01,3.680527399131131583e-01
1.687274458252252807e-01,3.610597046769848384e-01
1.696250103370220141e-01,3.641845027726193229e-01
1.646627893744640747e-01,3.560591243840710574e-01
1.664336934099324983e-01,3.596364611211569362e-01
1.676979284757051103e-01,3.634811760980281581e-01
1.632628294278808678e-01,3.568023814697724450e-01
1.634874472962714875e-01,3.560748453330299101e-01
1.662710046701864619e-01,3.616106087731855712e-01
1.614200061928700858e-01,3.522000016272836542e-01
1.600822736640544475e-01,3.502464882015922654e-01
1.593955930121332687e-01,3.481217575180148849e-01
1.577548760254370297e-01,3.461892208351020073e-01
1.562844623825278279e-01,3.424453262682299881e-01
1.572079052635285690e-01,3.455835240474640635e-01
1.566611290274517176e-01,3.437160567119049714e-01
1.548337169377974887e-01,3.387416660369161892e-01
1.561354363197428596e-01,3.421949401733161422e-01
1.550219469129192340e-01,3.402611275268037083e-01
1.557747058026379139e-01,3.408010192474002498e-01
1.549563668174099851e-01,3.397004150742659045e-01
1.544928229875529302e-01,3.384581001852490223e-01
1.557862480860218723e-01,3.406535910262236677e-01
1.570918964018178099e-01,3.434165300649478225e-01
1.568565747434247926e-01,3.427518255676879622e-01
1.569143706947649097e-01,3.431473733970912821e-01
1.574699056307890810e-01,3.442073865844908487e-01
1.587239781176209008e-01,3.455059325606110177e-01
1.581533864092678765e-01,3.438014127350028093e-01
1.565502162817424547e-01,3.404863400739202572e-01
1.558613535747670475e-01,3.382660063725173027e-01
1.557141984396974987e-01,3.387741836341637280e-01
1.555234098948283517e-01,3.387896469176974734e-01
1.582485967671443117e-01,3.438028936283691328e-01
1.585959485124425195e-01,3.444091983442034710e-01
1.570020779104657760e-01,3.428592919297256403e-01
1.549107217361622990e-01,3.359534572938679409e-01
1.532496128066539731e-01,3.327916285815498698e-01
1.511007473594125627e-01,3.287172226606950853e-01
1.538433274895164016e-01,3.342520813071576669e-01
1.524886746831442819e-01,3.319618480840136887e-01
1.520816295096286686e-01,3.304074007363792531e-01
1.502396008559625795e-01,3.262593454543031846e-01
1.534418987875468821e-01,3.325772461661810619e-01
1.522646474428620555e-01,3.310158808479318759e-01
1.552255532033054441e-01,3.360446026341764592e-01
1.542868762839214314e-01,3.340970044038200082e-01
1.540484037914052473e-01,3.337569722885334045e-01
