5.686234362053315117e-01,1.279599973272686819e+00
5.135427525910595259e-01,1.148744992009396615e+00
4.543600977943613728e-01,1.001558396426539321e+00
4.536146131552769578e-01,1.000446986259675208e+00
4.535916379327005199e-01,1.000177967073668350e+00
4.560140204008913956e-01,1.004174023251993120e+00
4.537212625229899432e-01,1.000011158542451373e+00
4.538230915876603766e-01,1.000082207061088635e+00
4.539367724425442119e-01,1.000230632955508403e+00
4.538494945231538735e-01,1.000225819702406316e+00
4.538886566883155727e-01,1.000262450251549140e+00
4.541342999311144824e-01,1.000843949003495492e+00
4.540139230947501381e-01,1.000583703363753463e+00
4.538664781435803874e-01,1.000279466168667142e+00
4.540126295146760804e-01,1.000480291108471587e+00
4.539154747241399557e-01,1.000286971279838566e+00
4.539627944142543003e-01,1.000426839316131744e+00
4.539407632995688946e-01,1.000352383108878751e+00
4.539705121064068205e-01,1.000408824158090404e+00
4.540462166253365628e-01,1.000504092006369472e+00
4.539864236380286577e-01,1.000446469027519880e+00
4.539651010976494816e-01,1.000439748830777242e+00
4.540628811162327194e-01,1.000592575869859280e+00
4.539348577050054678e-01,1.000363985168049030e+00
4.538748983870799503e-01,1.000306260885710063e+00
4.538411738869423950e-01,1.000323230806215991e+00
4.538408070660079896e-01,1.000327532542419684e+00
4.537843273359991048e-01,1.000308737382331614e+00
4.537379807512034180e-01,1.000273802432611880e+00
4.537426499335671104e-01,1.000330011177524625e+00
4.538372770496946762e-01,1.000503926395350573e+00
4.536887284891872874e-01,1.000281718925635666e+00
4.537380687601316742e-01,1.000347039360707901e+00
4.538118859939169192e-01,1.000470064981818341e+00
4.537591551951699054e-01,1.000368069577962649e+00
4.537972738265890205e-01,1.000444216581471091e+00
4.538575938928921527e-01,1.000580716522371905e+00
4.537080973968106168e-01,1.000342444524753072e+00
4.536666559017331624e-01,1.000281841575625608e+00
4.537604489203499458e-01,1.000432252765960150e+00
4.538473586217474653e-01,1.000558461238148622e+00
4.538008942972299176e-01,1.000519254746548237e+00
4.537326376992719679e-01,1.000416556960824321e+00
4.537529665834114101e-01,1.000445442480319080e+00
4.538906598818941984e-01,1.000608705959710409e+00
4.538275631384091069e-01,1.000510438834304461e+00
4.538235212234493776e-01,1.000486105053489005e+00
4.538670652514930071e-01,1.000588528761622520e+00
4.537567897648591697e-01,1.000419039329031534e+00
4.538253974067822383e-01,1.000539963247079722e+00
4.536930944355688777e-01,1.000363963025578506e+00
4.537702898601170820e-01,1.000493022435360313e+00
4.538070045190902291e-01,1.000565822404803518e+00
4.536398631731141107e-01,1.000366332491678056e+00
4.537917219398541202e-01,1.000610387586969630e+00
4.537494425410144583e-01,1.000562394888815154e+00
4.536317874564174679e-01,1.000404734107744220e+00
4.537407147512630412e-01,1.000567809474990577e+00
4.536711683152152563e-01,1.000464315273487781e+00
4.536894690712618972e-01,1.000498689099030614e+00
4.536853386464665960e-01,1.000495170222681418e+00
4.536626698435803351e-01,1.000484838016775457e+00
4.537341806931790567e-01,1.000600871284373472e+00
4.536849008701812624e-01,1.000547730461802676e+00
4.536526765041106191e-01,1.000501956093980960e+00
4.536629851139590830e-01,1.000527205641356110e+00
4.536631325674048698e-01,1.000558016914981918e+00
4.536227996485078795e-01,1.000497227491643715e+00
4.536593728019363003e-01,1.000535359795015955e+00
4.536330544814874965e-01,1.000505380621251827e+00
4.536654547689972783e-01,1.000566301778391676e+00
4.536310083341092425e-01,1.000511147668988521e+00
4.537181810724335018e-01,1.000633968237059745e+00
4.536474300863003739e-01,1.000518472010813564e+00
4.536698670776587172e-01,1.000536642031526702e+00
4.537150895570841169e-01,1.000612348038271149e+00
4.536679672806911978e-01,1.000540805776230835e+00
4.536889731123200376e-01,1.000563404473284290e+00
4.537230833080890258e-01,1.000606267689826412e+00
4.536387790312512158e-01,1.000479672453037816e+00
4.537267200411591039e-01,1.000623349813151153e+00
4.536305838936783297e-01,1.000474855732661483e+00
4.537282944447160182e-01,1.000628191729395322e+00
4.536417553430790450e-01,1.000500291682851817e+00
4.537234771335464933e-01,1.000626576129767020e+00
4.536330154742925780e-01,1.000478652793087120e+00
4.537202507490259440e-01,1.000616033409812422e+00
4.536796484968675935e-01,1.000553006913116327e+00
4.537137993219055865e-01,1.000595558914942673e+00
4.536677245212175080e-01,1.000523775140359062e+00
4.537021308073912462e-01,1.000583005296441508e+00
4.536968017312094092e-01,1.000578482904862065e+00
4.536597154087095851e-01,1.000518554746009592e+00
4.537215838085576491e-01,1.000615843359746737e+00
4.536572460850241684e-01,1.000516623423878482e+00
4.537440961630334613e-01,1.000659384163937515e+00
4.536329045453280084e-01,1.000485523792879583e+00
4.537409900716726230e-01,1.000650762439668551e+00
4.536977000604422994e-01,1.000572027377842454e+00
4.536572142184644441e-01,1.000508044508116923e+00
4.537150656645710933e-01,1.000601953596905069e+00
4.536619141982698999e-01,1.000519487283040965e+00
4.537043621261270254e-01,1.000586772049914197e+00
4.536903966993188209e-01,1.000556855447995996e+00
4.537166823287160922e-01,1.000583743659276603e+00
4.536667816129016373e-01,1.000510309329448955e+00
4.537080340494067943e-01,1.000576270462428807e+00
4.537196713948624116e-01,1.000591321660580402e+00
4.536543785903688342e-01,1.000488379961211871e+00
4.537120527525098646e-01,1.000582063532492016e+00
4.536940920496872476e-01,1.000556870597708592e+00
4.537089082707309040e-01,1.000578819540485664e+00
4.536981033445359746e-01,1.000563119227088960e+00
4.536649451264769817e-01,1.000510862243465970e+00
4.536721740237993905e-01,1.000533351013879413e+00
4.537062157947876484e-01,1.000585810384410967e+00
4.536278806914936235e-01,1.000457936118237967e+00
4.536415765659675414e-01,1.000475778643431735e+00
4.537044646652597102e-01,1.000571068410302189e+00
4.536719264870877066e-01,1.000523095930291317e+00
4.536314853978432593e-01,1.000463004589859484e+00
4.536810915256777599e-01,1.000536645970049321e+00
4.536947380770998128e-01,1.000564624543208270e+00
4.536703718906636151e-01,1.000528163364714285e+00
4.536361561757601413e-01,1.000478397866942037e+00
4.536636954648438635e-01,1.000523520792323096e+00
4.536758903062338422e-01,1.000547102056857485e+00
4.536457287956014439e-01,1.000512565806261911e+00
4.536685413591797222e-01,1.000550966224050153e+00
4.536814100614435796e-01,1.000574526944709941e+00
4.536387522983355569e-01,1.000505604574585039e+00
4.536447620986991947e-01,1.000516187145910285e+00
4.536596799143970404e-01,1.000548922628491377e+00
4.536747354050507108e-01,1.000570740697821481e+00
4.536637304821432015e-01,1.000550451576133426e+00
4.536347978573839201e-01,1.000503715035919283e+00
4.536354353454331578e-01,1.000513646466802964e+00
4.536733826361416533e-01,1.000573020215968612e+00
4.536310995095177434e-01,1.000511778840132537e+00
4.536668625764368468e-01,1.000570745427507457e+00
4.536520592072878499e-01,1.000552735043642727e+00
4.536276241658202535e-01,1.000516485638118791e+00
4.536471726545964200e-01,1.000547395761554714e+00
4.536347747180125012e-01,1.000529993520181238e+00
4.536053885479242043e-01,1.000485321727302646e+00
4.536234232833568081e-01,1.000514854626329608e+00
4.536935880484911920e-01,1.000617619576270600e+00
4.536125008521548763e-01,1.000495884145266690e+00
4.535998839035796926e-01,1.000479079964062157e+00
4.536890525736886892e-01,1.000613579789361829e+00
4.536963932731229998e-01,1.000621856462316162e+00
4.535873987370658278e-01,1.000461651887963876e+00
4.535916216069388884e-01,1.000470099032219284e+00
4.536681885138436066e-01,1.000584904519334239e+00
4.536393898513564893e-01,1.000536487501966443e+00
4.535982667590298667e-01,1.000472873818222475e+00
4.536392196024664480e-01,1.000526584924163576e+00
4.537207044129822897e-01,1.000648930116019297e+00
4.536146696473133400e-01,1.000488121297800292e+00
4.535740481231799737e-01,1.000429494296377619e+00
4.536635450075657827e-01,1.000553671062710315e+00
4.537228602278153833e-01,1.000636145638453600e+00
4.536175400449485307e-01,1.000475643017167293e+00
4.535887521297887193e-01,1.000430206688135870e+00
4.536337666787357836e-01,1.000491977615241890e+00
4.537097904432375040e-01,1.000598768292872309e+00
4.536416487522315077e-01,1.000498953308294414e+00
4.536173051402097589e-01,1.000461500362318956e+00
4.536269133787178554e-01,1.000475619760918367e+00
4.536367273945471346e-01,1.000485127034156374e+00
4.536111453499512280e-01,1.000447605352275948e+00
4.536422925361597858e-01,1.000487539817711991e+00
4.536591686209638374e-01,1.000510927299274044e+00
4.536415964007352031e-01,1.000480584167318776e+00
4.536041228119828683e-01,1.000425595214144314e+00
4.536418591365681818e-01,1.000474465433667692e+00
4.536472542206786973e-01,1.000476935663623168e+00
4.536199666326831137e-01,1.000440167635508359e+00
4.536228552212313025e-01,1.000445119441451869e+00
4.536631093615354215e-01,1.000499975000756603e+00
4.536407601604259821e-01,1.000465470897675679e+00
4.536591838145316857e-01,1.000490136650727280e+00
4.536608579182685452e-01,1.000486844980897683e+00
4.536325710927930910e-01,1.000441687190326778e+00
4.536073227813494646e-01,1.000405881844100175e+00
4.535865263969274808e-01,1.000376244163757145e+00
