4.287450557407407326e-01,1.065784067423724446e+00
4.221081118576395785e-01,1.049673226353674549e+00
4.183587978365787552e-01,1.041810178382837293e+00
4.114100527329414003e-01,1.026383859285935563e+00
4.069225761112851836e-01,1.016834239319837074e+00
3.994720994357069954e-01,1.002552672725974814e+00
3.973673850010150943e-01,1.000057905749887510e+00
3.973955221208201882e-01,1.000072115918407833e+00
3.973931263019719884e-01,1.000070664026328382e+00
3.973924716642049937e-01,1.000068639367962087e+00
3.973909853808634818e-01,1.000069138216279852e+00
3.973876135559676337e-01,1.000066875327497717e+00
3.973877777717465531e-01,1.000067157424163522e+00
3.974039064722109105e-01,1.000076936868087740e+00
3.973827209880964606e-01,1.000066160411162253e+00
3.973885991851722754e-01,1.000069032183612094e+00
3.973411898558003585e-01,1.000045342673730131e+00
3.974011607924915479e-01,1.000075656681366887e+00
3.973908079363329127e-01,1.000070013590385054e+00
