1.038920074093546697e+00,5.626876256709471003e-01,3.739387627369674671e-01,1.003204212390095273e+00,6.385313153039232859e+00,1.334346337554537687e+00
5.636623630851943512e-01,1.307246255985098360e-01,3.322780203557403889e-01,5.780134284043447757e-01,1.623754570181868750e+00,1.070970909510977398e+00
6.017191842195541707e-01,8.553413150922599406e-02,3.269774910219849784e-01,6.194658035559788001e-01,1.051796061815826855e+00,1.062292755043863446e+00
6.076315409526874545e-01,8.491801324014477959e-02,3.268375566850615366e-01,6.248200953320174333e-01,1.038237775941563301e+00,1.061642679976437131e+00
6.157580428015162477e-01,8.619962773166697789e-02,3.299590241861155571e-01,6.328737774824731988e-01,1.047469476280681100e+00,1.070604817651213514e+00
5.968902717944982728e-01,8.416491005212801968e-02,3.241981963421047275e-01,6.160402513303451233e-01,1.021170747568409309e+00,1.041565504975651812e+00
5.792560034881560904e-01,8.359860640680770449e-02,3.127255712786317643e-01,5.991140151249626511e-01,1.002259100196522645e+00,9.999850467730513337e-01
5.658723976501478514e-01,8.437741798448535058e-02,3.044875976378467741e-01,5.827230478947694747e-01,1.004384653900017854e+00,9.773972096985762414e-01
5.605246727730817113e-01,8.489503974327410052e-02,2.984535395192116081e-01,5.750472259625079019e-01,1.019984962242313387e+00,9.628297213495711215e-01
5.510913764009613969e-01,8.501382844157655272e-02,2.989368102892404067e-01,5.626422961228296771e-01,1.023030141050099262e+00,9.638964128437752521e-01
5.407741683567551805e-01,8.474725524361660656e-02,3.021495024833779630e-01,5.504377285071970771e-01,1.021748498408118433e+00,9.731798496270690491e-01
5.360612456135853687e-01,8.475751544682218197e-02,3.030944848483983489e-01,5.438458638161004499e-01,1.021847563777532608e+00,9.755267602792648818e-01
5.292739902841967492e-01,8.537410705211900819e-02,3.030048851947846345e-01,5.368811618372528738e-01,1.029199445798226753e+00,9.754173503408558599e-01
5.247032472581208973e-01,8.505699032666726167e-02,3.044572580242013715e-01,5.333219698219284766e-01,1.025888798188907769e+00,9.798939170890098582e-01
5.202718455608754677e-01,8.507881519339730025e-02,3.043857151783379011e-01,5.289594022237161797e-01,1.028328279108780441e+00,9.801372503176968287e-01
5.154160102228259044e-01,8.500409819693084679e-02,3.062770679306696664e-01,5.235514337339784996e-01,1.024919795686665580e+00,9.831634085214603358e-01
5.102489620572218110e-01,8.471323896336561965e-02,3.039641205182337935e-01,5.180011857128755670e-01,1.019717197272340004e+00,9.768967448794523278e-01
5.066821795366609482e-01,8.555212243815889239e-02,3.081087345900651031e-01,5.149475717349947246e-01,1.031107957903216743e+00,9.886850384395766689e-01
5.027019722363870180e-01,8.553656246170161792e-02,3.087239643724423166e-01,5.095621118343757194e-01,1.029876850409073397e+00,9.909772663812763671e-01
4.960303699143284728e-01,8.547415605783967307e-02,3.095544124127801999e-01,5.024778542008689897e-01,1.034599658189728100e+00,9.932085566941478705e-01
4.938544961111629439e-01,8.525844385085616650e-02,3.099281556546471528e-01,4.993211974905478190e-01,1.035362881327210660e+00,9.950889178149978642e-01
4.904269359325358901e-01,8.496550891563937891e-02,3.116743164040378100e-01,4.960459855909660765e-01,1.030703503559919243e+00,9.992438382094142035e-01
4.899360096190982228e-01,8.524400401468476551e-02,3.094466245110543690e-01,4.955185780114204075e-01,1.036070644600785462e+00,9.924401632070037893e-01
4.891016636222607072e-01,8.481463947058821840e-02,3.089154067450211594e-01,4.950639395456921665e-01,1.029441054039200054e+00,9.922248290426273210e-01
