1.198238744315271109e+00,3.710023666216100691e-01,6.477446945053235705e-01,1.191484756292623182e+00,4.458175664299753649e+00,2.227160498402424249e+00
1.271132164759199545e+00,1.796697149465984189e-01,3.316115544405415227e-01,1.184338559456736162e+00,2.091720169097193160e+00,1.117284807537191060e+00
1.221494153002521843e+00,1.720058594316262734e-01,3.244123797369254381e-01,1.144571516651461396e+00,1.982687230532574674e+00,1.063891767600274818e+00
1.178181106878601447e+00,1.706513432382895656e-01,3.257079085373670857e-01,1.110503585331899634e+00,1.957876137208187872e+00,1.057498251411944645e+00
1.136013598368357913e+00,1.689470094374759812e-01,3.246416941921888011e-01,1.077151865437258493e+00,1.935985273463435519e+00,1.050377173396844777e+00
6.084174662510376530e-01,8.567978026125176727e-02,3.328039247839522652e-01,6.247455457473780616e-01,1.042090052633705355e+00,1.068929966783590979e+00
6.189716096192089401e-01,8.291972226512010768e-02,3.292388299757809111e-01,6.364697093065854183e-01,1.000066231799319194e+00,1.059474133733731893e+00
6.194401693813192944e-01,8.292776714276846317e-02,3.283887433828980851e-01,6.369759094516500575e-01,1.000117778959657810e+00,1.057277170175109804e+00
6.194421977750647068e-01,8.293482129530624358e-02,3.286346087100178726e-01,6.369781534423955005e-01,1.000177720220849054e+00,1.057909265425159839e+00
6.193689287958503709e-01,8.292403400849875095e-02,3.286859511347682283e-01,6.368990543787375058e-01,1.000090875496125076e+00,1.058041562055487939e+00
