1.076291883622062961e+00,3.246856503880365397e-01,6.248543657429911358e-01,1.077927656289304759e+00,4.025637813225534600e+00,2.210116835848384476e+00
7.231423594389140286e-01,1.833805100127877674e-01,3.315827234333810214e-01,7.369441133303163971e-01,2.128614626193846782e+00,1.073393139768270776e+00
6.913013401452240414e-01,1.104093016432493579e-01,3.304224136086723607e-01,7.072418573940135733e-01,1.353551394493666571e+00,1.065298190498665809e+00
6.546882962770752545e-01,9.214567506818906184e-02,3.298126512561133650e-01,6.716913550482118689e-01,1.128313867648383706e+00,1.062374974126478522e+00
5.934226751545651490e-01,8.432365666069061017e-02,3.253291029444240756e-01,6.056952369636040556e-01,1.017595162871092862e+00,1.050701491976091306e+00
6.193812764252650815e-01,8.291668808639372779e-02,3.286186201134891349e-01,6.369146922849822090e-01,1.000086314695949774e+00,1.057832595448155555e+00
6.192197403594615901e-01,8.291889021557148631e-02,3.284709699744553513e-01,6.367363862949745323e-01,1.000103303867659665e+00,1.057458161031462618e+00
6.194430831695119100e-01,8.291925767150100379e-02,3.287705651613146984e-01,6.369779595659355032e-01,1.000114414484810199e+00,1.058226836769853296e+00
6.194794481635919059e-01,8.291933406342144597e-02,3.285614640640289741e-01,6.370171194393647873e-01,1.000099938943249445e+00,1.057688516926940103e+00
6.194103119478424624e-01,8.292045503978009990e-02,3.286905022302837320e-01,6.369422351488401857e-01,1.000114954278196633e+00,1.058020437339192821e+00
