1.041776004474881168e+00,3.164688065958004004e-01,3.751237385931353585e-01,1.021961202422176473e+00,3.763839955808799154e+00,1.317979470465261871e+00
7.678878085505786988e-01,1.411601107423007539e-01,3.173268866132937793e-01,7.753580813388615267e-01,1.668175515704478862e+00,1.035376646790481692e+00
6.367442567983815360e-01,1.025591524334856369e-01,3.253939378523658665e-01,6.541206379070746424e-01,1.264442941480835358e+00,1.050345181177255283e+00
5.676986502145372482e-01,9.132608673803242760e-02,3.249648281067359923e-01,5.726705886117298139e-01,1.124878205820853960e+00,1.049076524642452934e+00
5.491323969111359116e-01,8.560370515388056323e-02,3.251976692837858507e-01,5.474794310055768332e-01,1.040112818366550673e+00,1.049526581177748552e+00
6.584662754594255984e-01,8.361164850388011494e-02,3.252831187644899535e-01,6.764814389036615250e-01,1.009825310676992105e+00,1.049452628475335825e+00
6.519635255479312441e-01,8.297689256811285885e-02,3.243439396966736887e-01,6.701725816822988735e-01,1.000619204986547661e+00,1.047063866116350050e+00
6.520787518643832437e-01,8.298462553729446523e-02,3.244766835395735405e-01,6.702840820232360830e-01,1.000736563387317535e+00,1.047399714616567223e+00
6.521013543099360987e-01,8.296636132045762113e-02,3.243926697303098350e-01,6.703060794043965709e-01,1.000518373661460236e+00,1.047184676014690785e+00
6.522109217360015920e-01,8.296421112729820968e-02,3.242583808739226692e-01,6.704128193142627756e-01,1.000491684728135100e+00,1.046845482475640576e+00
6.520830545157391134e-01,8.297029393753092841e-02,3.242023651157062702e-01,6.702882991961386372e-01,1.000562452994843365e+00,1.046704094635398263e+00
