1.057152622636291950e+00,4.604397760958501840e-01,3.352572856402581403e-01,1.074650229052673378e+00,5.387784665045278309e+00,1.134734632245085750e+00
5.536789652345736057e-01,8.747054069641103935e-02,3.276270339996091296e-01,5.515337587966898658e-01,1.067975266953524072e+00,1.044855911321867392e+00
6.408316200804643481e-01,8.366856767679077544e-02,3.307747252189774390e-01,6.593911905060569900e-01,1.005837187661853926e+00,1.053224550769818801e+00
6.474972011104107583e-01,8.336490566762570775e-02,3.328167628604487560e-01,6.664566164885594723e-01,1.002717734196182597e+00,1.057627813269308659e+00
6.483329248886281482e-01,8.321331039172508159e-02,3.331988321123641184e-01,6.677222846299037951e-01,1.001363461911652708e+00,1.058835061971935998e+00
6.489616808262826941e-01,8.297417911765489484e-02,3.273067914650086840e-01,6.698265538010744757e-01,9.995484401763115034e-01,1.041671101368669916e+00
6.474305660975621102e-01,8.405853548603184344e-02,2.967761908810807037e-01,6.721676287579830822e-01,1.008345320879423079e+00,9.550197257915971072e-01
6.472376659345696615e-01,7.981386447285233887e-02,2.787994059250220591e-01,6.724411204738791614e-01,9.756796309956471402e-01,9.087262999519178930e-01
6.455169036214304379e-01,8.125384269281460403e-02,2.763089843789010569e-01,6.709236628929182711e-01,9.853128808835159846e-01,9.061722442576639613e-01
6.429517714859396271e-01,8.055233337490617929e-02,2.699794562993185210e-01,6.688466236926294828e-01,9.789694005489730788e-01,8.941162145291450258e-01
6.459260600251290896e-01,8.056637776930086758e-02,2.670948041313062071e-01,6.720285035888436953e-01,9.818910638106999045e-01,8.871543187431755184e-01
6.425528301774935391e-01,8.039563086416251503e-02,2.629716880187921713e-01,6.693563628073148086e-01,9.781062618951917864e-01,8.740442690212357757e-01
6.405721517942759569e-01,8.020496709626709353e-02,2.609646383466647235e-01,6.681466604290391409e-01,9.761015821232923440e-01,8.690344898095017090e-01
6.403854933639001601e-01,8.002500561466138751e-02,2.624560709281665849e-01,6.684108516781658293e-01,9.760520901282360162e-01,8.738244482495614029e-01
6.390918915951675494e-01,7.979709088912384507e-02,2.612006095318663568e-01,6.676079451586208746e-01,9.744067108961478318e-01,8.706021610887291207e-01
6.383117343779480812e-01,7.958678463723597996e-02,2.640590836215226389e-01,6.669738304549726049e-01,9.724712574890346239e-01,8.763003343351656316e-01
6.382966491342538795e-01,7.984926307328697737e-02,2.626710654344483475e-01,6.670192857347567728e-01,9.735860951806970531e-01,8.739304560249707698e-01
6.379047056666354854e-01,7.986358275566887710e-02,2.629199213036793603e-01,6.662963169490577764e-01,9.734205604453647354e-01,8.747313610340935464e-01
6.353168109240555639e-01,7.979996602576193421e-02,2.667044330065213575e-01,6.629461396682919672e-01,9.727468478632183002e-01,8.844021175858215456e-01
6.361029802852045112e-01,7.959555870306442293e-02,2.673701972166060425e-01,6.639754411777760712e-01,9.719055596980776812e-01,8.877179273602495702e-01
6.349023419382053834e-01,7.953317037432659775e-02,2.672056038536253508e-01,6.625773330747193324e-01,9.706728398032247185e-01,8.869182087248825841e-01
6.340234539064686370e-01,7.967031467980896509e-02,2.685324779272685314e-01,6.609392734724182095e-01,9.721781064212335899e-01,8.899591064868498380e-01
6.339287064624840040e-01,7.962728130077321997e-02,2.675751778732042840e-01,6.608298525861699968e-01,9.726917806217361129e-01,8.882857419266124710e-01
6.325029633549649200e-01,7.967471317759823590e-02,2.675684308287571422e-01,6.590269860072253127e-01,9.734391518831533308e-01,8.879929422968162456e-01
6.323712432305719222e-01,7.976468761168657717e-02,2.664831602693881196e-01,6.588228685569843535e-01,9.748083578239556957e-01,8.856619551633425624e-01
6.325639363260188164e-01,7.988348887932267273e-02,2.661221036446539956e-01,6.589880532565677296e-01,9.754111641441414182e-01,8.844208791105034884e-01
6.323108699139591282e-01,7.983503684773884945e-02,2.664214464768884794e-01,6.588462276754015745e-01,9.749479317678400037e-01,8.851835821396338844e-01
6.318899203673455922e-01,7.975222607425577759e-02,2.652172933600372984e-01,6.587477975683653231e-01,9.734864777365310751e-01,8.821192491362345178e-01
6.329578815968517347e-01,7.987511444219007328e-02,2.670175757963373919e-01,6.596645351355955311e-01,9.739350414336644945e-01,8.872008250696387099e-01
6.324155578431163161e-01,7.982906691714430902e-02,2.668175799865151743e-01,6.591356501817967617e-01,9.733319114122586102e-01,8.868552681152537254e-01
6.321063064533037901e-01,7.981476216385503808e-02,2.671002854687697381e-01,6.589355283410940345e-01,9.730672925929455541e-01,8.863659749077200667e-01
6.327612862105622682e-01,7.975937770337912514e-02,2.672168756388913491e-01,6.594244802816686679e-01,9.727198606446509910e-01,8.865420720620557082e-01
6.321094103594275815e-01,7.977743632394775075e-02,2.664576096337979427e-01,6.585873174429497379e-01,9.738848753706433881e-01,8.846947443626891339e-01
6.316189290593123840e-01,7.981694081469113689e-02,2.660369923579410933e-01,6.578086630936549328e-01,9.743197465392007262e-01,8.834135626465725588e-01
6.304127855480604614e-01,7.952250196982733887e-02,2.669242445647350137e-01,6.565249303151372562e-01,9.735003448945672710e-01,8.861845491318901535e-01
6.299580791592821472e-01,7.942806623665076005e-02,2.668336312892204409e-01,6.562122790608021505e-01,9.727737674360310560e-01,8.857247114387067910e-01
6.295719692455171712e-01,7.949456503869262169e-02,2.670725369711802744e-01,6.558819361749392840e-01,9.739338492449478579e-01,8.860626207173224467e-01
6.290987866198843870e-01,7.963249380054776561e-02,2.681325259818432838e-01,6.552002348245326013e-01,9.754079553900285582e-01,8.883878719659954459e-01
6.293333009589221483e-01,7.967252629231520722e-02,2.677924729493273981e-01,6.551871794246002523e-01,9.760070904927837798e-01,8.875068731787874032e-01
6.291302790132933254e-01,7.978012938189299463e-02,2.686970475956862447e-01,6.549528369940947892e-01,9.771594254605434626e-01,8.896674413112600766e-01
6.285466531558561165e-01,7.963366654054825078e-02,2.693739595889128591e-01,6.544575074398332193e-01,9.763511454794316924e-01,8.912001197593697466e-01
6.283593605234544244e-01,7.962180148254255352e-02,2.685409612121168466e-01,6.542186527372539917e-01,9.764902305834729512e-01,8.889095868585940030e-01
6.282881234127714043e-01,7.968882276108335549e-02,2.697347325373883331e-01,6.543723817558698697e-01,9.775020164262868683e-01,8.927101279638579578e-01
6.291053001638279296e-01,7.972804377927220076e-02,2.695156241911594308e-01,6.550956403083789681e-01,9.781048066010874509e-01,8.923433799393515331e-01
6.288800493348188914e-01,7.969569326714986968e-02,2.701763780375604496e-01,6.548857337914442134e-01,9.782367856883014134e-01,8.938440968437102452e-01
6.284270910323767056e-01,7.968937537691805906e-02,2.700117882864347951e-01,6.544442270049529720e-01,9.781854430916255838e-01,8.932891846322363882e-01
6.277761637931030814e-01,7.967529703118009232e-02,2.700462904311636270e-01,6.538100228258461044e-01,9.785860328652662421e-01,8.932178548623703751e-01
6.271628671265960797e-01,7.976157269856384846e-02,2.705675624103442423e-01,6.530711712725999485e-01,9.792461780357549772e-01,8.938190808590459335e-01
6.268504831244067210e-01,7.984481428098258449e-02,2.703182133357072692e-01,6.524704164103476423e-01,9.801784022520927397e-01,8.934785954157425936e-01
6.272145062606995225e-01,7.991771493509639002e-02,2.698252071530435336e-01,6.528950405632929499e-01,9.809401751049390272e-01,8.927811649466058652e-01
6.264144256115449227e-01,8.001961862583566176e-02,2.701274232020710042e-01,6.520642691598057539e-01,9.812212697141010631e-01,8.930122609499719921e-01
