4.530314095081219294e-01,1.000007205649960706e+00
4.532302732712804594e-01,1.000159590990638447e+00
4.224795594600609383e-01,9.208336467195158415e-01
3.358301814816047060e-01,7.428036109291388245e-01
3.471891845265842602e-01,7.562033752185572943e-01
3.521804974510556185e-01,7.743828847728791986e-01
2.104630407424747385e-01,4.745925255929395181e-01
2.427273511154941776e-01,5.607660846952738920e-01
1.724246896019618613e-01,3.725197063305787926e-01
1.574413436165172653e-01,3.366762768621029966e-01
1.727953590266654293e-01,3.981673956480579202e-01
1.789385802784687618e-01,3.853801522927525203e-01
1.776402905282409295e-01,3.978833459305134990e-01
2.418510678902948130e-01,5.621204928580582072e-01
2.448268903816796516e-01,5.698226269380717302e-01
2.355264181395158307e-01,5.543615759765462281e-01
2.634214238433609800e-01,6.071335358771902113e-01
2.627464273661879179e-01,5.877602453371875146e-01
2.841270302724709929e-01,6.055418568833024207e-01
2.530628908272546940e-01,5.341114534176267803e-01
1.499760615112402662e-01,3.272581038848751955e-01
1.743186602337200297e-01,3.543824110036498665e-01
1.940440934532156603e-01,3.876731483432159231e-01
1.771205838195870352e-01,3.598412325501849085e-01
1.821766870979278363e-01,3.747824987592480728e-01
1.672880125674261753e-01,3.623556849762620824e-01
1.673950019025888525e-01,3.536842341360625364e-01
1.707455031084242902e-01,3.627742724357739812e-01
1.698464848641428049e-01,3.687637874755804734e-01
1.672285216819942022e-01,3.681823527451953404e-01
1.639999413320373245e-01,3.594909726412020556e-01
1.742947843193956015e-01,3.757084289269633781e-01
1.774058922089518653e-01,3.808700056239625598e-01
1.787835087229323605e-01,3.827929340257681945e-01
1.772898494484412002e-01,3.845652267516281864e-01
1.683470484411890844e-01,3.788359432600467702e-01
1.555177885894874212e-01,3.656496795953431689e-01
1.549200982994963227e-01,3.619669416091090275e-01
1.466634891358174209e-01,3.639536629204087603e-01
1.533484335444153246e-01,3.695064110140525160e-01
1.493045798523098544e-01,3.630001480054891871e-01
1.545772868850684156e-01,3.679228492819797136e-01
1.555453530331575573e-01,3.689360288451951631e-01
1.576831743305292521e-01,3.731287287578979872e-01
1.582412575648215747e-01,3.737903524553906065e-01
1.482012064267161089e-01,3.694686992378760637e-01
1.511419402208488139e-01,3.695847211649516684e-01
1.535143383407430451e-01,3.713627434651554649e-01
1.614183943293116541e-01,3.777319093430949737e-01
1.631666603570229857e-01,3.832033918808169237e-01
