1.255047713554813260e+00,1.088599732501970507e+00
8.312138072981770653e-01,7.328797807191662628e-01
6.306181745253005566e-01,5.691718585845223499e-01
4.779848439268618576e-01,4.334635125857900784e-01
3.773323410026230840e-01,3.542751908705075725e-01
3.074847369290230059e-01,2.972202887931599813e-01
1.407050800767764842e-01,1.831240497200553319e-01
1.696054145735131913e-01,1.968954812459020320e-01
1.607286812657012232e-01,1.888709815085964638e-01
1.622013090326149543e-01,1.880758145788586355e-01
1.596244645124570982e-01,1.849899191311668578e-01
1.347144089272515333e-01,1.660642663147685327e-01
1.335022242317656371e-01,1.620415448392092672e-01
1.213407342273541412e-01,1.565318913182652538e-01
1.095872524992516223e-01,1.485687971769968363e-01
1.043702240881993343e-01,1.436425090894146994e-01
9.803891689248107888e-02,1.404566546692830042e-01
8.680711347040741266e-02,1.322440765308876831e-01
8.411113241429464538e-02,1.293899474357231294e-01
8.455408782567191972e-02,1.279515443522062645e-01
8.684878569555273820e-02,1.259577851230681556e-01
8.616595090885548203e-02,1.236089140553179311e-01
8.852740391729900515e-02,1.212364514620035139e-01
9.003985945001077851e-02,1.227893689789569948e-01
8.932723873640900647e-02,1.226326846596214049e-01
8.835964092183727636e-02,1.202686918782329972e-01
8.466230195277749115e-02,1.175093161547541565e-01
8.221082151622463585e-02,1.153789522029758235e-01
8.145982167465336266e-02,1.145463144056842741e-01
8.048536480159450279e-02,1.140845765299978998e-01
7.810323668942802111e-02,1.104706672957372349e-01
7.445587728020475193e-02,1.098186710200781957e-01
6.929709216815096995e-02,1.063084115219367076e-01
7.021172872557483735e-02,1.058962233203458725e-01
7.065869259857510132e-02,1.055246410195818524e-01
6.981042577397303384e-02,1.046758646537693516e-01
6.890304915993734902e-02,1.016247530570468238e-01
6.770013037278480028e-02,1.021810903825701861e-01
6.530710297686664889e-02,1.005298143062291205e-01
6.199943323874596013e-02,9.888150990312981337e-02
5.788946097040298389e-02,9.739741921558738025e-02
5.364989461416813654e-02,9.553659398234683187e-02
4.985837439248123892e-02,9.353914202249383192e-02
5.080284622236135028e-02,9.447025151232776863e-02
5.105891211989446038e-02,9.255094591809799598e-02
5.137000685777391024e-02,9.258612744816177575e-02
5.006922775081996263e-02,9.061128077012764459e-02
5.148616056683090469e-02,9.116263272411338769e-02
5.209358565759572568e-02,9.093547960813126718e-02
5.202166512641918233e-02,9.045568129847571248e-02
5.109443442345604214e-02,8.963949162629304690e-02
4.995717594628217711e-02,8.823918484685332186e-02
4.991534043625124595e-02,8.944310675700697932e-02
5.009746867665754166e-02,8.875532221819852630e-02
5.024407485529545220e-02,8.797446580684309403e-02
5.079936753461557902e-02,8.707992525660342154e-02
5.142009868985196464e-02,8.761530273251236234e-02
5.151328734048712943e-02,8.713134527802565699e-02
5.116397286523911153e-02,8.687373704617283587e-02
5.099436933864685828e-02,8.634920707792030636e-02
5.146477883861683145e-02,8.704954670324974164e-02
5.185533572180025391e-02,8.651861909545667528e-02
5.208196963095985954e-02,8.679186619760173582e-02
5.220651115203225195e-02,8.572833880000510498e-02
5.269691958175157231e-02,8.600983290126287817e-02
5.258288485417976499e-02,8.576743117405379035e-02
5.301200403608429673e-02,8.554044749078398846e-02
5.263895559374958538e-02,8.478652329667733800e-02
5.221089736946172427e-02,8.405024490739844423e-02
5.197932736404485554e-02,8.409027526601016433e-02
5.170545118054985234e-02,8.400548030156440582e-02
5.217129787303818184e-02,8.372118091889947655e-02
5.275771409947255242e-02,8.431867034127243921e-02
5.244094497669939819e-02,8.324017924457979833e-02
5.205821342427219278e-02,8.247111944584034626e-02
5.179401214232122463e-02,8.217350912994973722e-02
5.179310209905223228e-02,8.147324376444076144e-02
5.240736088833834738e-02,8.221485895786820319e-02
5.264713532409693447e-02,8.243144682813668966e-02
5.265466172029809044e-02,8.262883884937119450e-02
5.267496234855677251e-02,8.281734595347754746e-02
5.225192194906142645e-02,8.235592309413784784e-02
5.181199180944055793e-02,8.162763325615639276e-02
5.127505697691552011e-02,8.145860538032283216e-02
5.076238007839288524e-02,8.035251675774136848e-02
5.030962830031063260e-02,8.016285771433470653e-02
4.933123936498309825e-02,7.825827116948455564e-02
4.963799402433036190e-02,7.991244612690820426e-02
4.843970344733950634e-02,7.827992816456967595e-02
4.823625014718141424e-02,7.757704516139717066e-02
4.831868847453739402e-02,7.786841509770552061e-02
4.876955632656601591e-02,7.865286335910461057e-02
4.854915144516189218e-02,7.851136169491433614e-02
4.796918872885184287e-02,7.787562426514980929e-02
4.752468683682499473e-02,7.782783176273715131e-02
4.701067577797559544e-02,7.674144978769217862e-02
4.668508612938102736e-02,7.752097670345708957e-02
4.597394458858430205e-02,7.667235657340666644e-02
4.540167578682215155e-02,7.618933540295494411e-02
4.548673295602114613e-02,7.621490248703918780e-02
4.503111431091026684e-02,7.568776323815176732e-02
4.444766119843647501e-02,7.496928269498860653e-02
4.483893164619714988e-02,7.558599469006346827e-02
4.541319252276718177e-02,7.532832512825465843e-02
4.499038499061418228e-02,7.405290593690232182e-02
4.543600026615426252e-02,7.474963708752641045e-02
4.533987896343855822e-02,7.488448178900268537e-02
4.518398109660219653e-02,7.417567418359327647e-02
4.539281044661167691e-02,7.475820873319342919e-02
4.516079132019643061e-02,7.412904883345004803e-02
4.527632212118124638e-02,7.464928682597674059e-02
4.483798523007992420e-02,7.320457992032797234e-02
4.456008609493750106e-02,7.286649980785449288e-02
4.451329089067984635e-02,7.318970016644937848e-02
4.472134192998492019e-02,7.299622226551143178e-02
4.475358580763422883e-02,7.251554245731660353e-02
4.436744435493841093e-02,7.240556306398734931e-02
4.391221600756388399e-02,7.161364691212565581e-02
4.343240516195590734e-02,7.081363019304494355e-02
4.328759073287049425e-02,7.044624431353101179e-02
4.274743447350801140e-02,6.984595461604778399e-02
4.217060936494334417e-02,6.994469643807381398e-02
4.166210097867976275e-02,6.984728490902607223e-02
4.042988709959938892e-02,6.843979231396117580e-02
4.008038889643463637e-02,6.964353448233148725e-02
3.911086974710954040e-02,6.846742550353879242e-02
3.860641179651749799e-02,6.830068396523196472e-02
3.850081505681968164e-02,6.883062805121026306e-02
3.834742022171785253e-02,6.847864279947997457e-02
3.815797897762916030e-02,6.791500437816559710e-02
3.795118545022370393e-02,6.809728548607925369e-02
3.789684794418667763e-02,6.765267744001253469e-02
3.772293472537090187e-02,6.782118070939437138e-02
3.729740700090966588e-02,6.698418417491112942e-02
3.711877915679562961e-02,6.734667328840991674e-02
3.621203844327287175e-02,6.657808670576675913e-02
3.597615847967169239e-02,6.665235134859698318e-02
3.612615488947614611e-02,6.606341907108335965e-02
3.651744515431514654e-02,6.716626561695157593e-02
3.649606124930368511e-02,6.628096685848670899e-02
