4.549246024290576340e-01,1.002886512014694143e+00
4.531098386834726544e-01,9.984826819193655112e-01
1.906771590685389650e-01,3.950296028733329412e-01
1.883715968033349841e-01,3.934514077120249698e-01
1.170428199816577891e-01,2.562828042662166350e-01
1.279920478070815382e-01,2.574746293308800005e-01
1.847634351787723062e-01,4.409193568743568492e-01
1.447398435840446251e-01,3.090388113193818231e-01
1.604928822587972370e-01,3.524057872292626903e-01
8.944669579226401102e-02,2.145189669133986399e-01
4.404217336304576402e-02,1.026724181514763190e-01
3.068137245774023650e-02,6.387812781323536082e-02
4.697171921374614090e-02,9.803087204772986674e-02
3.786774982202890938e-02,8.254868825362977891e-02
2.147632040440258794e-02,4.874292783192633177e-02
1.780250930203507859e-02,3.867930679961308071e-02
1.413505559077401011e-02,3.045859461460183326e-02
1.111233826410390653e-02,2.477602678192121835e-02
7.607791512215547787e-03,1.771030691694975082e-02
6.925976892978760735e-03,1.531691649312180367e-02
5.162341517927192432e-03,1.251718270374513851e-02
5.760193754849013414e-03,1.389905926288119084e-02
6.102444429120699315e-03,1.420147740922386541e-02
5.575050550824484780e-03,1.359497727483010426e-02
4.594855286569226802e-03,1.169319888916112334e-02
4.802828919080457011e-03,1.182038738083188330e-02
4.389416357586189976e-03,1.129367220559255799e-02
3.951257346361379368e-03,9.466196078699886524e-03
3.514124612162947050e-03,8.466061098987577235e-03
3.325553331718572939e-03,7.540159738173647479e-03
3.231183028953243767e-03,7.219171979884112141e-03
2.749433570657040631e-03,6.838419220871637914e-03
3.180379351292699896e-03,7.675464572053197244e-03
3.373302939604151760e-03,7.535308631295503830e-03
2.259644228740313905e-03,5.538523587882058195e-03
2.694130331268725434e-03,6.188729087087342130e-03
2.702764051983393145e-03,6.433519722800744994e-03
2.762488141685172718e-03,6.359945306217413934e-03
2.721349095588443921e-03,6.016261314128107385e-03
2.856606898213105705e-03,6.473405007861886273e-03
2.702175461573507517e-03,6.173706968673384719e-03
2.374496474058023117e-03,5.368113592031520907e-03
1.847051750410706175e-03,4.486033235345087550e-03
1.552415194132130425e-03,3.796932182154416809e-03
1.456474514371271407e-03,3.453875457112242937e-03
1.202351745290450606e-03,3.025406626782770232e-03
1.706275098788824062e-03,4.047551744987111857e-03
1.347225584137690113e-03,3.225990772475355577e-03
1.491104583200672474e-03,3.601014859382848342e-03
1.663710577672286193e-03,3.792323847386782059e-03
1.464730242309134588e-03,3.243551935282648971e-03
1.425861067855721748e-03,3.258507647850698765e-03
1.718381823133381713e-03,3.897267290311457431e-03
1.423416356861483120e-03,3.329595847635619110e-03
1.569876698904603242e-03,3.587127688184097666e-03
1.144692151309471568e-03,2.595923077922327425e-03
1.618592794329996171e-03,3.403778158673916119e-03
1.061628798203278871e-03,2.394701752845004167e-03
1.346927662301064619e-03,2.859631183788515722e-03
1.251668455206325159e-03,2.731904343547190105e-03
1.456006458214797409e-03,3.204944992888576413e-03
1.928870940173376932e-03,4.000404114764001193e-03
1.186925470786306339e-03,2.708829858230321717e-03
1.175516127256897225e-03,2.760703149267777594e-03
1.236404948930543927e-03,2.920330621781082846e-03
1.114937757172245998e-03,2.711543897051691895e-03
1.014651913936688360e-03,2.568135818795847999e-03
1.035696946422060092e-03,2.510669008584168194e-03
9.010471236000007662e-04,2.212339083960043144e-03
9.160691545852438439e-04,2.353016317647673664e-03
9.320316710349946547e-04,2.363479769001109679e-03
1.070791567887772588e-03,2.470309896262479123e-03
9.118521212479073273e-04,2.181879788321415808e-03
9.111804682336932873e-04,2.176146842898889905e-03
9.327393998603012576e-04,2.165796000080803634e-03
8.646290051199899407e-04,2.047878747861647114e-03
8.623663249526681163e-04,2.014106756619175615e-03
