4.547386151826605105e-01,1.000225146926821962e+00
4.539550152521171222e-01,9.963678134767519623e-01
2.721347755239137967e-01,5.703667827504599330e-01
9.307048722615268721e-02,2.150892456283616250e-01
1.262817349861153071e-01,2.803742316534034718e-01
8.686272897941102467e-02,2.013582594647887747e-01
1.715057962919763201e-01,3.623930503391226132e-01
1.346584413040405048e-01,2.939444970422787629e-01
8.571781520782384423e-02,1.955895149744765749e-01
1.580859200522349850e-01,3.242681225873473294e-01
1.186396724899494576e-01,2.478453712999789116e-01
3.775451102032272716e-02,8.106796008855265967e-02
3.313195215354347578e-02,7.367557959399052836e-02
3.643459673274159621e-02,9.070077337361001635e-02
3.589844978672553089e-02,8.335838398856483533e-02
2.903551475623554479e-02,7.065409087312508885e-02
1.732179482089770892e-02,4.026433373601743387e-02
1.677304040178512895e-02,4.179994025608840119e-02
1.220369593923423084e-02,3.018942937988161254e-02
1.871614689751212660e-02,4.065462452243837760e-02
1.139773768408729009e-02,2.972334929328031283e-02
1.326127603162114560e-02,3.119382519324064712e-02
1.323074052882908594e-02,3.000773389883868575e-02
1.309359876587762143e-02,2.921008704765203773e-02
1.242791613445611183e-02,2.848389765669027268e-02
1.191326573351963493e-02,2.577673216498440820e-02
1.576182006929701881e-02,3.284031187517898881e-02
1.027658235246659869e-02,2.388247174579989987e-02
7.298738288947539433e-03,1.816195653735690543e-02
8.829718498608338934e-03,1.982167075837919235e-02
6.913346594624718289e-03,1.637801373825515522e-02
6.578817325488520509e-03,1.485090200517969784e-02
6.557596456000192205e-03,1.543199868320923283e-02
7.458510077815557610e-03,1.666428830047285772e-02
8.139698925531853313e-03,1.764308710599980443e-02
6.652391009042752344e-03,1.527632353180455489e-02
6.970904845521199919e-03,1.619379213802845524e-02
7.049224029527374237e-03,1.638378394428524273e-02
6.958466038264907692e-03,1.597584692342427642e-02
6.618328734323782048e-03,1.551477137470456610e-02
6.976488250320310794e-03,1.580935432317643122e-02
7.435161078058821586e-03,1.710210408860719442e-02
7.472173239409723305e-03,1.718731509345076611e-02
7.197550875254078023e-03,1.673887659161740760e-02
8.463342215924735124e-03,1.898592957571369408e-02
7.483706232712336072e-03,1.714409506594125401e-02
8.577448072668789059e-03,1.980751647731265191e-02
7.654311010456381868e-03,1.764560765805359144e-02
7.707603762325038535e-03,1.741788440210145089e-02
8.653984042044314193e-03,1.935967745097082887e-02
8.548207351260909623e-03,1.934977759940001082e-02
7.921231525942618382e-03,1.745512009301973186e-02
8.116212223075961602e-03,1.804625912263848816e-02
8.611661914116105349e-03,1.930696311435839765e-02
7.691602991501235789e-03,1.727083571829758288e-02
8.598455441133310076e-03,1.954764874521660450e-02
7.068100227909810719e-03,1.562482400045700319e-02
6.793954750645899224e-03,1.524871502247786281e-02
6.114962853822466550e-03,1.371118747888900279e-02
6.367821432906639427e-03,1.406396127101752769e-02
6.295283085984390223e-03,1.425815804670085146e-02
5.461193165891772144e-03,1.235332874787623166e-02
5.315068691222438711e-03,1.199785232806768916e-02
4.878353334792856835e-03,1.116018476250339730e-02
4.677807903611007172e-03,1.121811128799842135e-02
4.492346925241036057e-03,1.033785302063893775e-02
4.872358385925700495e-03,1.106089058018291417e-02
4.748545426371274074e-03,1.056674853516331551e-02
5.248544998448211214e-03,1.172175687549051847e-02
4.233351756297226015e-03,9.599702639809274893e-03
3.949806283431876210e-03,8.779411290222924671e-03
3.442159017688572152e-03,8.062079299799395152e-03
3.480962416498227605e-03,8.004294839706903308e-03
3.545454869012616174e-03,7.922627756199247112e-03
3.909447874262048095e-03,8.758605312092413581e-03
3.976352241581143816e-03,8.843388405850633252e-03
3.563210453726677138e-03,8.304970587562614942e-03
3.436177696987200922e-03,8.305597925821212729e-03
3.262781635282207236e-03,8.068082231303445873e-03
3.182440141547536634e-03,7.709534091718922913e-03
2.906237521963212552e-03,7.247678601370357611e-03
2.947629003812343024e-03,7.364398685436397175e-03
3.088052123442477145e-03,7.720517534411431432e-03
2.826763990501502798e-03,7.427629145578628841e-03
2.715759748645986665e-03,7.330506884092412648e-03
3.094110228951956962e-03,7.442505103761487550e-03
2.895779560175967045e-03,7.116250692316809963e-03
2.936643574516392859e-03,7.338206438037047502e-03
2.772162609668373835e-03,7.045832222226810007e-03
2.723860205423407708e-03,7.107276431634734944e-03
2.884145192536514361e-03,7.331615331205659780e-03
2.610440062465168784e-03,7.080320630150922084e-03
2.645969222304495310e-03,6.875869691021346645e-03
2.527095119114937134e-03,6.777432031876195161e-03
2.568882687910381633e-03,6.611200670950567911e-03
2.552773502895212387e-03,6.495562731812657212e-03
2.503103099328562314e-03,6.335219471495436884e-03
2.413168390391390913e-03,6.190732141943094437e-03
2.560817889502115582e-03,6.072918242046056007e-03
2.248179042327120864e-03,5.541039251838369810e-03
2.322244564799649975e-03,5.768836486263415227e-03
2.339115020092687180e-03,5.915466449626359015e-03
2.572735310990440470e-03,6.322433445459599462e-03
2.714582856889601915e-03,6.526373800259984391e-03
2.690772288093299346e-03,6.561263539089970918e-03
2.359897033007999235e-03,5.838822452852068801e-03
2.475816394163807103e-03,6.046707697071692159e-03
2.402176103419350998e-03,5.948592937752766006e-03
2.495822944548924290e-03,6.160782951328624447e-03
2.438638853443596093e-03,5.979790779422387327e-03
2.216385463427528960e-03,5.584215509530293838e-03
2.802755684200406924e-03,6.581105435832407778e-03
2.408691251380503349e-03,5.965336027686955062e-03
2.070019494641041433e-03,5.553463321416130492e-03
2.156473756353575154e-03,5.599666512580055329e-03
2.061431146769750287e-03,5.584831503920098528e-03
2.321698425067120469e-03,5.910765457562868787e-03
2.145422022505578692e-03,5.445283165791336803e-03
2.136299938136164162e-03,5.429141155109769822e-03
2.338679945969620103e-03,5.937278889491554024e-03
2.190540446098881728e-03,5.645032771302961952e-03
2.221362223993511836e-03,5.516976988724606352e-03
2.403062031937634041e-03,5.773441142792843338e-03
