4.220346440880389793e-01,1.783480220405133876e+00
3.979866533857843724e-01,1.732904071822988890e+00
3.981243618260562056e-01,1.733681049116261530e+00
4.002856545212376549e-01,1.739759703546966962e+00
4.127284324001187499e-01,1.777833942164656955e+00
4.090959704204055192e-01,1.759869002470128896e+00
4.595929367641985452e-01,1.972725437706612350e+00
4.479323714105815091e-01,1.945534602105744248e+00
5.663014820924828774e-01,2.528202855068057975e+00
6.456409930704988254e-01,2.844318600551420495e+00
5.863317531694861584e-01,2.621566798842312362e+00
5.772417489530050627e-01,2.567112652756078361e+00
5.347008988116597195e-01,2.346541069308583971e+00
5.396307829333855111e-01,2.343516599187607685e+00
5.305060712137388279e-01,2.308030828231946163e+00
5.152612006696978275e-01,2.251560801688044400e+00
5.050701326981624772e-01,2.180457711335244575e+00
5.030948190359090244e-01,2.154414931268609390e+00
5.046315693028302629e-01,2.168254947733338156e+00
4.878121909393851596e-01,2.118118152772267671e+00
4.848543066613930086e-01,2.105876396231949332e+00
4.748628875955133721e-01,2.057864030197075422e+00
4.649677478542348918e-01,2.020709468301055800e+00
4.610567072283696111e-01,1.999853778771587320e+00
4.489994350076368934e-01,1.956370142205873464e+00
4.487587894015426238e-01,1.952195361025754750e+00
4.404803788935292563e-01,1.913167594330396959e+00
4.344225893929007931e-01,1.889219417477475460e+00
4.377858318065674381e-01,1.905610819600224382e+00
4.427203167821048835e-01,1.932224726896901945e+00
4.477072230236773809e-01,1.954020745387626823e+00
4.530099414762244758e-01,1.971126609842779986e+00
4.518440017788874496e-01,1.962860661654608929e+00
4.411202351200441130e-01,1.915890997303463017e+00
4.320188252247993410e-01,1.871405250969947920e+00
4.281671796556040799e-01,1.854814222230100951e+00
4.255286432126277330e-01,1.841596709410407984e+00
4.229446912687757631e-01,1.832358942638167010e+00
4.177020518103672919e-01,1.808030457803642577e+00
4.093988165077093733e-01,1.767238815739346380e+00
4.055467232084523643e-01,1.755367601023526625e+00
4.031517341555670431e-01,1.746245215061305034e+00
4.043245984991893360e-01,1.747508294906178872e+00
4.019125531860607836e-01,1.747043773798734767e+00
4.057677851090575327e-01,1.769684356438024686e+00
4.129782336757882311e-01,1.804294182475229436e+00
4.193895447866518023e-01,1.831238085678495775e+00
4.271207495506763041e-01,1.872688023603944263e+00
4.487205439443223698e-01,1.971719568291753211e+00
4.573342734834212608e-01,2.013400511814778859e+00
4.578851343313185551e-01,2.015951804038234485e+00
4.592636110139770023e-01,2.019934770314966599e+00
4.609057947348330075e-01,2.025639798080224097e+00
4.591110652186531915e-01,2.019644426556368000e+00
4.538785183752425123e-01,1.999639261184806616e+00
