4.046192419944163454e-01,1.013118184103537489e+00
4.080030730944992912e-01,1.017350205453354750e+00
3.977082163639129031e-01,1.000316762865273157e+00
3.973591325416029330e-01,1.000054546765443142e+00
3.972538718731348784e-01,1.000013633562170545e+00
3.972437777301922601e-01,1.000010435338277048e+00
3.974314427794497506e-01,1.000090801636631666e+00
3.974944282529702666e-01,1.000132049042108395e+00
3.975185278299443459e-01,1.000149390606519084e+00
3.975197544769562552e-01,1.000150257971428092e+00
3.975039799579597743e-01,1.000139012782741865e+00
3.975102030604324987e-01,1.000143384999536256e+00
3.974957303526684971e-01,1.000133089229082506e+00
3.975042277210464881e-01,1.000139149034834141e+00
3.973966198250159509e-01,1.000071297639722356e+00
3.974659132529549388e-01,1.000112843370493776e+00
3.974313261774908845e-01,1.000090971457749278e+00
3.974584746741257613e-01,1.000107908142530144e+00
3.974841916137049069e-01,1.000125105250394553e+00
3.975102062621332366e-01,1.000143386776848331e+00
3.974670977306120068e-01,1.000113526379775353e+00
3.974865677126357966e-01,1.000126762872648234e+00
3.974678298552088429e-01,1.000114082329857546e+00
3.974573745806269653e-01,1.000107240266346009e+00
3.974751712605856246e-01,1.000119003865308942e+00
3.975022075980927938e-01,1.000137868943809183e+00
3.974764217809341749e-01,1.000119907867667912e+00
3.974468902866409858e-01,1.000100678721962177e+00
3.974783668600522235e-01,1.000121226242189465e+00
3.974632005721829842e-01,1.000111159346926071e+00
3.974971807504983912e-01,1.000134394063065812e+00
3.974806629954405479e-01,1.000122887535716210e+00
3.974509709571298899e-01,1.000103459058987010e+00
3.975139954297982059e-01,1.000146545503418416e+00
3.974687844433389960e-01,1.000114953499245507e+00
3.974721651418633983e-01,1.000117223073095030e+00
3.974999404371696299e-01,1.000136472102396645e+00
3.974914054107619443e-01,1.000130485141342174e+00
3.974869282657886305e-01,1.000127361812257476e+00
3.974840935260556818e-01,1.000125354745617923e+00
3.974804660497732733e-01,1.000122871554707249e+00
3.974907762672472700e-01,1.000130013779817029e+00
3.974981897703351863e-01,1.000135272474828030e+00
3.974784707718096999e-01,1.000121567272322487e+00
3.974924350099358628e-01,1.000131269508542475e+00
3.974818503119550983e-01,1.000123955450791691e+00
3.974441735674924536e-01,1.000099324654083022e+00
3.974956737670096163e-01,1.000133646251267772e+00
3.974774857899673330e-01,1.000121060624071578e+00
3.974993559106232976e-01,1.000136337754989890e+00
3.975198262551046802e-01,1.000151121603782167e+00
3.975141737195841962e-01,1.000146986032944163e+00
3.975431957604826372e-01,1.000168643578145611e+00
3.974702064427115267e-01,1.000116221913981196e+00
3.975064336667947229e-01,1.000141424168579762e+00
3.975178443298854059e-01,1.000149635380970459e+00
3.975105797407396113e-01,1.000144373697315903e+00
3.975311031793423155e-01,1.000159537412599997e+00
3.975005571781637381e-01,1.000137276027808886e+00
3.975154802353300099e-01,1.000147997850391102e+00
3.975399780342818157e-01,1.000166258954484855e+00
3.975230035268880191e-01,1.000153451576948127e+00
3.975005436065586761e-01,1.000137165323106814e+00
3.975581835334127678e-01,1.000180231385953578e+00
3.975053767410285932e-01,1.000140561226032121e+00
3.975335660086192213e-01,1.000161204190600506e+00
3.974959501969501652e-01,1.000133828074813769e+00
3.975356857461243010e-01,1.000162872564430261e+00
3.975092043289162325e-01,1.000143256912515266e+00
3.975430186519862130e-01,1.000168498247613114e+00
3.974855813924722536e-01,1.000126667842479167e+00
3.975779921385468318e-01,1.000196059021288608e+00
3.974948971013305687e-01,1.000133157062988776e+00
3.975555259560173416e-01,1.000178171418897533e+00
3.975010896589633580e-01,1.000137605869799717e+00
3.975541990735506626e-01,1.000177138312784875e+00
3.975336118128065532e-01,1.000161475769916208e+00
3.975244527795530614e-01,1.000154595774144006e+00
3.975626052268719235e-01,1.000183856422371065e+00
3.974951223882720042e-01,1.000133531373990747e+00
3.975977961818152329e-01,1.000212581393319144e+00
3.975494341293812628e-01,1.000173628584051455e+00
3.975678615749752010e-01,1.000188141439912526e+00
3.975476547154129792e-01,1.000172258930917213e+00
3.975496592505366467e-01,1.000173832616310987e+00
3.975714818147916274e-01,1.000190975250736747e+00
3.975505568404620327e-01,1.000174452515319556e+00
3.975711210539538132e-01,1.000190725497031696e+00
3.975486752478868957e-01,1.000173089704443186e+00
3.975574729715412592e-01,1.000179917201834412e+00
3.975571986072635178e-01,1.000179780978517785e+00
3.975309294537819893e-01,1.000159674331043691e+00
3.976131781942923715e-01,1.000225633777452661e+00
3.975706999195713354e-01,1.000190529420329710e+00
3.975629805215573076e-01,1.000184295317750882e+00
3.975136287898935472e-01,1.000146864091451260e+00
3.975540944595759574e-01,1.000177376693718978e+00
3.976313402571068911e-01,1.000241225768476960e+00
3.975350561922998405e-01,1.000162784075548705e+00
3.975445523350031318e-01,1.000169966033502389e+00
3.975937245746846704e-01,1.000209321960674025e+00
3.975371329948362287e-01,1.000164389670786802e+00
3.975556042623644704e-01,1.000178636103326912e+00
3.975500754737233966e-01,1.000174396536954724e+00
3.975864473965063373e-01,1.000203443909748247e+00
3.975547650651013454e-01,1.000178012729414867e+00
3.975394282400663837e-01,1.000166322536605312e+00
3.975392347853686781e-01,1.000166167973841613e+00
3.975642195065444140e-01,1.000185470657544595e+00
3.975532416121041468e-01,1.000176862543289191e+00
3.975518395480638345e-01,1.000175703225141266e+00
3.975817420008601055e-01,1.000199523894347520e+00
3.975376502193566641e-01,1.000164910085096004e+00
3.975473798947871673e-01,1.000172327373647807e+00
3.975847028344913769e-01,1.000201983262649863e+00
3.975736061247039377e-01,1.000192944279121088e+00
3.975313950688756925e-01,1.000160167844299286e+00
3.976103531643529476e-01,1.000223325399931973e+00
3.975382902078386516e-01,1.000165392913172857e+00
3.975673407190418174e-01,1.000187957817181950e+00
3.975116235942758314e-01,1.000145586755871063e+00
3.975765465410399657e-01,1.000195431035322491e+00
3.974864191521458312e-01,1.000127850311856026e+00
3.975706122093772832e-01,1.000190592957466373e+00
3.975621182181811042e-01,1.000183775128763441e+00
3.975977005737298398e-01,1.000212717801084672e+00
3.975672216587638474e-01,1.000187811490538481e+00
3.975470709255428114e-01,1.000171978290701924e+00
3.975732224127251357e-01,1.000192561114640277e+00
3.975913065096407517e-01,1.000207368245132011e+00
3.975718955384541231e-01,1.000191523853169784e+00
3.975346314453170882e-01,1.000162531125374121e+00
3.975879778336777748e-01,1.000204661768774983e+00
3.975889259401753084e-01,1.000205427650054935e+00
3.975883594233586837e-01,1.000204975587634770e+00
3.975066278669230346e-01,1.000141901761289143e+00
3.975396859049852849e-01,1.000166356348466401e+00
3.976286994395273333e-01,1.000238956654344591e+00
3.975628243115669203e-01,1.000184257244044028e+00
3.975560366981601423e-01,1.000178953519618608e+00
3.975391085702981719e-01,1.000165990514269909e+00
3.976154328658957904e-01,1.000227642133686645e+00
3.975512901673963206e-01,1.000175294982169616e+00
3.975198805033408056e-01,1.000151604579805564e+00
3.976261809013279525e-01,1.000236884011792116e+00
3.975608843379592749e-01,1.000182791213104494e+00
3.975454006322191036e-01,1.000170768951398781e+00
3.975661235584815878e-01,1.000187011026227202e+00
3.975985621136077786e-01,1.000213549921872502e+00
3.975617039388915641e-01,1.000183558048427956e+00
3.975586586113026288e-01,1.000181162398855017e+00
3.975700548249235244e-01,1.000190283136184632e+00
3.975944992828886471e-01,1.000210279787002721e+00
3.975689387802904817e-01,1.000189369376461634e+00
