3.986332645311715384e-01,9.989886536269925177e-01
5.111097100218069400e-01,1.250798318937924147e+00
6.701238173586676616e-01,1.632829494223507760e+00
6.080549525325126270e-01,1.440626496227532138e+00
6.429450119395635488e-01,1.523304654976543882e+00
6.795477363353105149e-01,1.606079373657526288e+00
8.603350024640720184e-01,2.054770180488915798e+00
9.291150820443057068e-01,2.221386217823730469e+00
9.529152299560186279e-01,2.295902478335217989e+00
9.799796543300495211e-01,2.365913821268424311e+00
9.566318404799140085e-01,2.315170014211159533e+00
9.220840822432475603e-01,2.235718489181503177e+00
9.167909651931007708e-01,2.218326239967089997e+00
9.197577942996653100e-01,2.228792936382099299e+00
8.970388862022476983e-01,2.177936643577253140e+00
8.781490476376060395e-01,2.128232298925209154e+00
8.990449650891289002e-01,2.176001062237345796e+00
9.284633989224848616e-01,2.248835728077061447e+00
9.544199406737867708e-01,2.305922211263299992e+00
9.528664339652561655e-01,2.297415011489774894e+00
9.235235281128379992e-01,2.227247965920276407e+00
8.373264346299476024e-01,1.999939852847183452e+00
6.726143325792685035e-01,1.625887118613052795e+00
6.774124549223397018e-01,1.641280504358661352e+00
6.009610973335517414e-01,1.457955681593950947e+00
5.660630469602400128e-01,1.372659736259075558e+00
5.199149967131351247e-01,1.261155709887811671e+00
4.876698071955973268e-01,1.185005369486646032e+00
4.623706703383507199e-01,1.123568045736482057e+00
4.367687222557458671e-01,1.061879665962192076e+00
4.266409982814090007e-01,1.035820718160263665e+00
3.742941529856002592e-01,9.079283222634552120e-01
3.264879708265300828e-01,7.914815576921919726e-01
3.114700769654454304e-01,7.556979751649122168e-01
2.813709344116304134e-01,6.822109076447573361e-01
2.686345281303303412e-01,6.501738515996411394e-01
2.341685462629859993e-01,5.664849458423680817e-01
2.107926984404940030e-01,5.096904676093475528e-01
1.868159534497686736e-01,4.514213470077321211e-01
2.098295255671569493e-01,5.084881885715624161e-01
1.943550257136501258e-01,4.711733332658308848e-01
1.823227862027033130e-01,4.428241727387741133e-01
1.788869052235746993e-01,4.355357715322954459e-01
1.734838303493376199e-01,4.228524465676601896e-01
1.635736170909899145e-01,4.005428572966819867e-01
1.572210142315222103e-01,3.872465335646358420e-01
1.565952578050702482e-01,3.865347917958802948e-01
1.525618373215772983e-01,3.765875073043443710e-01
1.392630370507265958e-01,3.432084894282967369e-01
1.303776292145799320e-01,3.223124189151587160e-01
1.276317899567709913e-01,3.133951627839662857e-01
1.223095036966836274e-01,2.987509328794187846e-01
1.112846478446125748e-01,2.724250111512159234e-01
1.100547687211111264e-01,2.695875221388024934e-01
1.029895106770315621e-01,2.527942116366396208e-01
9.716010366021704536e-02,2.385231632612999086e-01
9.559766746014557171e-02,2.353908739556090923e-01
9.037729067674982186e-02,2.204193517229463550e-01
8.432916926528100099e-02,2.046213663988241949e-01
8.486713338948405350e-02,2.059982716750701215e-01
8.571813553168590449e-02,2.080082812710544737e-01
7.817396707794006805e-02,1.897132470620049582e-01
7.493592548645854057e-02,1.815896812178219855e-01
7.191499447424394564e-02,1.747732583885727164e-01
7.160885981636407049e-02,1.739639923089113249e-01
6.345954645647909620e-02,1.532576933420737031e-01
6.031221948488106610e-02,1.454353942792576404e-01
5.852018948740360382e-02,1.410459463357825738e-01
5.813994099794548426e-02,1.396281078202989967e-01
5.738119112436132485e-02,1.381740783057295308e-01
5.381615275317132296e-02,1.297707088410849363e-01
5.121519680200987967e-02,1.229643338913157108e-01
4.952490571740333219e-02,1.190454050738469494e-01
4.616000888473524577e-02,1.112828703714072859e-01
4.445800763187186116e-02,1.071460825460735927e-01
4.092941733034666241e-02,9.914710807387133729e-02
3.694992497318321661e-02,9.057995861563201967e-02
3.306533009162072878e-02,8.129839918393823306e-02
3.139552395953444652e-02,7.803319061011862456e-02
3.063643012531826887e-02,7.630874056476438794e-02
2.953734289510656988e-02,7.323122318834091038e-02
2.768004092089160553e-02,6.936007734618890308e-02
2.745474510626143977e-02,6.845000069314964575e-02
2.578757833594029145e-02,6.446171363372257823e-02
2.412933970335042616e-02,6.051423560042169109e-02
2.456910877205454105e-02,6.063180884437154028e-02
2.734393035646224407e-02,6.716185745677688557e-02
2.682208640722329868e-02,6.550693362233329931e-02
2.857653566996874034e-02,6.980459731958126024e-02
2.723067543664641280e-02,6.701115848822837562e-02
2.584604927559729440e-02,6.356566411327303767e-02
2.580354049108439171e-02,6.339562233888859644e-02
2.582424828406666359e-02,6.329660472330628229e-02
2.609477669988783527e-02,6.386617658101551021e-02
2.327900321935077663e-02,5.686405268809335833e-02
2.103517619439097472e-02,5.124630802326754497e-02
2.144300629471276864e-02,5.246335624943273407e-02
2.208690155508082759e-02,5.379449217782016762e-02
2.191053451015211387e-02,5.379534838782641659e-02
2.025877230837778292e-02,4.995849827744241328e-02
2.209357729765006745e-02,5.376907296132019121e-02
2.045486213386358415e-02,4.942968068483100108e-02
2.109956289389003023e-02,5.043174032806573698e-02
2.221248701573877438e-02,5.341404678390292843e-02
2.165335091490910163e-02,5.228174261299912279e-02
2.016956005666273311e-02,4.894944637246442798e-02
1.766560080986727746e-02,4.267430013500345815e-02
1.596778456124058054e-02,3.854390434963619189e-02
1.437354807094929493e-02,3.507845971344741159e-02
1.469896917589532878e-02,3.579502393783635245e-02
1.432681895939116185e-02,3.484974935682052383e-02
1.209927445263767574e-02,2.905124071816698669e-02
1.170388054527165232e-02,2.781347543741706507e-02
1.151669559590578866e-02,2.750238179476129086e-02
1.053519430458862288e-02,2.538891536956887005e-02
1.081744365895963636e-02,2.617123159733963228e-02
1.058125485386520945e-02,2.528580484080925755e-02
9.944808573304484908e-03,2.451514355090043951e-02
9.667724659625042891e-03,2.429828110751050541e-02
9.643395802339039743e-03,2.448037759567244995e-02
9.029684940767113144e-03,2.287991276971219207e-02
9.070003604632156935e-03,2.356210811642726888e-02
8.865949136530914751e-03,2.284188030630375510e-02
8.918473247400015083e-03,2.302136453588540105e-02
8.909832659079667053e-03,2.269136489301123299e-02
8.643334278710869401e-03,2.206149994434175240e-02
8.673067471252309327e-03,2.199220930912836741e-02
8.870953652091896971e-03,2.177877881276226238e-02
9.077789275226864907e-03,2.231496012574990181e-02
9.310302178398057946e-03,2.273739260234957163e-02
9.181416206956002218e-03,2.231541665703101057e-02
