6.482428585309316649e-01,1.601196657729833328e+00
4.033973026628227543e-01,1.009720702332688624e+00
4.090250590764401006e-01,1.018966480805805652e+00
4.117367481792711392e-01,1.024100707627787710e+00
4.126310909410985106e-01,1.025882413514705105e+00
4.295010532837224559e-01,1.059109842584244898e+00
4.667953995701576986e-01,1.146675885272284479e+00
4.645256305969958643e-01,1.144307819420832706e+00
4.695367098762868174e-01,1.173773517900462693e+00
5.777767372149772429e-01,1.411058136777573413e+00
5.745200502629964623e-01,1.409027132690507722e+00
5.061481531731294448e-01,1.256137815718056494e+00
4.988290878241483095e-01,1.241198899766009944e+00
4.928406487008370473e-01,1.228826664524459655e+00
4.374437117967406308e-01,1.062753399544996924e+00
4.360062782528308367e-01,1.047538915031756668e+00
4.262737584680085789e-01,1.017933939175439173e+00
4.288070686442690405e-01,1.021825761948667699e+00
4.333265507545615014e-01,1.032708440145389206e+00
4.334908241496507886e-01,1.028999240507606050e+00
4.405462529408361583e-01,1.048976769865945569e+00
4.411275750901675341e-01,1.054544823498600570e+00
4.371308496342529715e-01,1.044330126050338814e+00
4.430738731377837913e-01,1.059552288942830822e+00
4.452572482085104810e-01,1.065747895609598261e+00
4.473793640206453204e-01,1.072137233348203322e+00
4.481855203661746501e-01,1.073775498910349180e+00
4.496068679247577360e-01,1.072003013760898238e+00
4.525045673627539067e-01,1.072591932251500735e+00
4.566733105995817166e-01,1.073761752408703085e+00
4.913022826641078589e-01,1.166711504459692961e+00
4.794353101880832746e-01,1.136100194489872317e+00
4.870226449099306354e-01,1.155458313034640083e+00
4.923356813150145395e-01,1.171349055006320805e+00
4.821270642088303915e-01,1.147831515135700142e+00
4.920492819603582424e-01,1.195581693300867610e+00
5.117287107981880467e-01,1.250595453091680298e+00
5.660607015723105873e-01,1.394692837657736106e+00
5.612808925297712026e-01,1.351001883517180868e+00
5.434153577060349960e-01,1.313242541161558696e+00
5.811566196111570548e-01,1.409323648531703776e+00
6.034249266290394598e-01,1.466006016294526315e+00
6.491131741310135483e-01,1.587841607809850730e+00
6.824573587894351423e-01,1.652496655584344110e+00
6.962263452498083094e-01,1.666825474027002318e+00
7.338213487570348637e-01,1.740645442442643409e+00
7.550288089288356153e-01,1.781475754639910924e+00
7.664637272669868606e-01,1.838558282197425120e+00
7.797843110814481893e-01,1.873515249446437103e+00
7.889889798697451440e-01,1.899965209029679691e+00
7.850031458802455564e-01,1.893646452618772624e+00
7.844230620387259156e-01,1.893092886132092367e+00
7.939511118047339888e-01,1.917610906465047282e+00
8.166411613259475510e-01,1.975672807742622217e+00
8.268873836045359527e-01,1.995921815103465669e+00
8.408737242346915330e-01,2.027873641384129400e+00
8.475025170003511743e-01,2.042606876785610481e+00
8.428096152106662187e-01,2.033417464812146136e+00
8.507510825620114847e-01,2.055887298744421887e+00
8.630564458080401957e-01,2.087772486583246767e+00
8.546918367032023678e-01,2.065569640329227408e+00
8.564259295419349716e-01,2.078187882921427754e+00
8.547618651874719919e-01,2.067644068015708214e+00
8.530021093127281295e-01,2.061642051850999025e+00
8.415586956435948673e-01,2.028254286505023263e+00
8.427342426479859094e-01,2.017665725691374590e+00
8.788925655368721168e-01,2.124333775508035593e+00
8.924400262750141755e-01,2.157890104440486123e+00
8.973139812167235663e-01,2.174890230994158014e+00
9.014666644887742164e-01,2.183461361214745544e+00
8.912846045516596982e-01,2.158872656708962445e+00
8.821527144987713065e-01,2.131875097258570051e+00
8.882512827631923180e-01,2.150915264206222588e+00
9.030811170480197436e-01,2.188037373938164887e+00
9.028794514400065863e-01,2.186988410964850971e+00
9.080763314103771355e-01,2.196838418095425016e+00
9.101334710439806797e-01,2.204708329040407033e+00
9.273846262269317409e-01,2.249286245786558336e+00
9.385192711555713219e-01,2.277325186978955252e+00
9.397268660803996809e-01,2.276379002666474971e+00
9.493658196680413441e-01,2.300016865813421241e+00
9.392971157242929747e-01,2.274230768887981924e+00
9.226061978130603025e-01,2.233690814271824365e+00
9.202059894724452516e-01,2.231221129744924703e+00
9.010880531910737679e-01,2.183069785494743176e+00
9.026327570775152243e-01,2.189142776147186886e+00
8.968649387323875954e-01,2.175084732836061185e+00
9.023168139617402383e-01,2.190471936381920059e+00
8.957649247618075794e-01,2.174303684682327820e+00
8.955943337689094008e-01,2.174878685207831452e+00
8.942624325396849594e-01,2.173272296184228125e+00
8.881724432604243269e-01,2.158252240027069835e+00
8.887076389081596250e-01,2.157743026856563162e+00
8.824242894643391510e-01,2.143099556154555163e+00
8.864771598172019873e-01,2.153011774747346063e+00
8.887013422382363803e-01,2.163229246612540901e+00
8.927001300367214398e-01,2.172075403527402138e+00
8.882146649394738747e-01,2.158197932551524367e+00
8.819497303105093833e-01,2.144155889277579607e+00
8.790262939867392600e-01,2.137088380831776213e+00
8.766257454851256181e-01,2.131403041019586997e+00
8.811398239864480786e-01,2.143749753902966848e+00
8.795528208109837376e-01,2.139698297993725795e+00
8.816687381378341959e-01,2.145494607301425383e+00
8.817869061117531437e-01,2.145713333312075477e+00
8.923429199633161613e-01,2.171390113449727099e+00
8.990667595967168912e-01,2.189059824981949731e+00
9.064215521910451434e-01,2.209212244617661192e+00
9.056754451019931595e-01,2.206694020024269065e+00
9.097624154963530607e-01,2.219241971020597060e+00
9.075290672406054471e-01,2.214154048932717611e+00
9.073151951151805505e-01,2.212933215654318442e+00
9.070103904319380961e-01,2.212095703207467512e+00
9.083138717924111871e-01,2.213608646327116514e+00
9.159151838020498371e-01,2.232629117175680467e+00
9.170913507277298482e-01,2.235563652054263883e+00
9.181877161524436559e-01,2.238165360381496161e+00
9.191502827784620022e-01,2.240003723559444992e+00
9.231093873622987500e-01,2.250119494337935677e+00
9.225895395026963985e-01,2.247575174435060497e+00
