9.858726113074893771e-01,8.377158491627526016e-02,3.379897078733669069e-01,9.589426007911878713e-01,1.020817486647570993e+00,1.077764670886884435e+00
5.263823591249412459e-01,8.285804076231491344e-02,1.439887869153890776e-01,5.632718402714077532e-01,1.029607744209328546e+00,4.571086325612997991e-01
3.989680312454442213e-01,1.022298982955869850e-01,1.404554169653720597e-01,4.688440712469787996e-01,1.309530512783289025e+00,4.456875676540079101e-01
1.388809242612240591e-01,5.576809652636811887e-02,1.077223234753633963e-01,1.669382905216976187e-01,7.428043650483421301e-01,3.371302245390546126e-01
8.986020585375509295e-02,3.040831715793953019e-02,5.830510305095422396e-02,9.525429448631007878e-02,4.117390599627499537e-01,1.954297079570187778e-01
5.736169317679995494e-02,2.091005164620824558e-02,2.862407314954291612e-02,6.800761339008584705e-02,2.674274908969717646e-01,9.628871454255859275e-02
3.938472115106058519e-02,1.297730216210003437e-02,1.251221031786721276e-02,4.983245284434992955e-02,1.713559854474537292e-01,4.548263969687516700e-02
2.404861548561894324e-02,6.793044887716116580e-03,9.490847342212992491e-03,3.114946784099574192e-02,9.435874538377150844e-02,3.209663791944566968e-02
1.404751509776032761e-02,5.783224306722398352e-03,8.317645974640339168e-03,1.514543228135878904e-02,7.305455395404322760e-02,2.780713990006141237e-02
1.226935715668423833e-02,6.030748675937033614e-03,8.019281270482472856e-03,1.324233711391938247e-02,7.663609087302503120e-02,2.647485449319968154e-02
7.466120602743555289e-03,5.435823373592807081e-03,7.372391295667300379e-03,8.279377801715665300e-03,6.699865340583072149e-02,2.430084755644395383e-02
7.193836404739580720e-03,4.031895565826072378e-03,4.923804132658828742e-03,8.123464105706584490e-03,5.031031106772056866e-02,1.649411204955204477e-02
4.981786446806302227e-03,3.236566152024283969e-03,4.447122997685439005e-03,5.525923577874508955e-03,4.318200241395490219e-02,1.474159745906147498e-02
4.592280750455657486e-03,2.607281834233395827e-03,3.221033229673012262e-03,5.047879117704545671e-03,3.768105479898410659e-02,1.112296647892154454e-02
4.404019115998736127e-03,2.530625383357047384e-03,2.334334647218457622e-03,4.765030848355927134e-03,3.372819741786117764e-02,8.275409914083452223e-03
4.314931604902916100e-03,2.623038380743490400e-03,2.553072960939281686e-03,4.421524761558556262e-03,3.359852113702904014e-02,9.618467224577376129e-03
4.135321273157026474e-03,2.257878381765266156e-03,1.997422037039120035e-03,4.336981775626802538e-03,3.098697183117748305e-02,7.705908791928547073e-03
4.180969290188252425e-03,2.319625640187590512e-03,2.091730067830857662e-03,4.435558781870503273e-03,3.073997358710068087e-02,8.143548490351973021e-03
3.833394336964038220e-03,2.130021226313761739e-03,1.954729329758397340e-03,3.946267695902657378e-03,2.943389731800016840e-02,7.717184844939608927e-03
3.494742196854349996e-03,1.955830027148225056e-03,1.937127685960447158e-03,3.581878494277051725e-03,2.705849479993134230e-02,7.534928697842774650e-03
3.204659442835747999e-03,1.732120231097501782e-03,1.867943877069875875e-03,3.557862984758734803e-03,2.545813879370057223e-02,7.068451025043540059e-03
3.136936036367742476e-03,1.689835885104131472e-03,1.696652836356208997e-03,3.475104138251687135e-03,2.371008215392509180e-02,7.051926656759037806e-03
2.779212380718115976e-03,1.579387954358628604e-03,1.641545910892570253e-03,3.188918728521862849e-03,2.261431297563398085e-02,6.778601654877134709e-03
2.938474643617687305e-03,1.499767021423156592e-03,1.650730103995941191e-03,3.415451792915724736e-03,2.206048023053217011e-02,6.971772653246327035e-03
2.549184296279023796e-03,1.364001515540721543e-03,1.654225639826966852e-03,3.040056115606210117e-03,2.046109297585661096e-02,6.838784535967171348e-03
2.214169234501634463e-03,1.325826461949563238e-03,1.647568463011149465e-03,2.541941901007001899e-03,1.924367245949592381e-02,6.761281666500643800e-03
