1.030375648676786549e+00,8.329001220752811629e-02,3.059131697166803110e-01,9.930701376344287512e-01,1.005023767594002138e+00,1.006100308410596611e+00
5.657075093257238896e-01,1.449762482455576595e-01,1.963515568109676646e-01,5.829988144171687203e-01,1.803013497885846972e+00,6.344030831269314996e-01
5.550818443044583939e-01,8.374155193409983655e-02,1.436237870700459995e-01,5.857847830110080034e-01,1.026426939281575912e+00,4.437011193024779643e-01
5.404569727204696639e-01,8.398900152480938408e-02,1.416470769364958360e-01,5.742133947871354005e-01,1.019145667605003913e+00,4.326926495498351621e-01
5.366344006246391851e-01,8.457636137319254899e-02,1.398847863857616280e-01,5.711222115337950545e-01,1.016921206725549531e+00,4.283369372317505919e-01
2.562412675087269442e-01,7.301206634097921755e-02,1.219817612380456884e-01,2.459288967602071829e-01,8.399013805815930267e-01,4.098537253358697785e-01
5.944422810992123357e-02,2.337041590273823688e-02,3.013984489581931700e-02,6.530932411360455825e-02,2.904641911016019873e-01,1.166549690742251510e-01
2.625559478150471873e-02,1.185015372680541836e-02,2.031360039764521300e-02,2.671058047773776020e-02,1.592330669151207911e-01,8.051990720003414370e-02
1.912372614217986572e-02,9.059002863676066455e-03,1.183110609675212289e-02,1.874664556906864218e-02,1.112715713113441862e-01,4.242574873899637722e-02
1.210797897401651863e-02,7.425776528203486410e-03,7.947705819482614800e-03,1.176746819163818937e-02,8.919437675092529993e-02,2.780330834658552644e-02
7.402418492192558430e-03,4.905632696990528709e-03,6.426860408596545005e-03,7.624034717951487343e-03,5.997085413258786829e-02,2.133288629436001088e-02
4.907466001703065725e-03,4.038647589209179087e-03,4.895027724110215077e-03,5.030686936607764795e-03,5.038336104292687884e-02,1.631728441624249321e-02
5.041143228773352358e-03,3.914230263783343572e-03,5.526046758910600765e-03,5.439750292472794388e-03,5.025400508773245067e-02,1.801301675949873449e-02
4.703104915795058329e-03,3.114803195603456365e-03,4.966195817891554468e-03,5.153832601679200071e-03,4.037146740659790234e-02,1.725187810870842595e-02
5.851109578543981123e-03,2.818015102485298563e-03,4.756684761575750119e-03,6.031962393236874574e-03,3.519686713262590999e-02,1.632856600760593246e-02
3.048886761420750886e-03,1.728537873566696670e-03,2.493207013283716897e-03,3.106326615595338993e-03,2.200197063783167900e-02,8.245605729479370608e-03
3.082010036280519866e-03,1.487785675657747348e-03,2.030681839831848922e-03,3.216481205765217566e-03,1.899908258685768792e-02,6.979543168441474689e-03
3.095118857059211796e-03,1.334685136901931149e-03,1.785460373129584520e-03,3.203645916389882570e-03,1.645075845794697830e-02,5.999048791674954639e-03
2.179359693453577617e-03,1.197995904483507932e-03,1.500827902857242895e-03,2.242780436249848953e-03,1.518951185648488231e-02,5.294608954176176566e-03
2.758758229071894743e-03,1.589811590948191642e-03,1.682594095249886033e-03,2.820008230746050455e-03,2.016799272729037293e-02,5.979460148729508553e-03
2.488335156987800736e-03,1.470686116401414677e-03,1.641166082491559916e-03,2.603205902553064333e-03,1.921228114277801977e-02,5.819184205550739439e-03
2.871051393149217507e-03,1.431849433842707648e-03,1.576186697998303941e-03,2.954248686776094791e-03,1.777405787721812735e-02,5.487805481687087900e-03
2.834797337926402584e-03,1.269016304765216950e-03,1.591416250687382539e-03,2.873376509824187609e-03,1.598969006276142885e-02,5.579122736600018555e-03
2.460201116624204185e-03,1.035305350425987743e-03,1.416146672644108670e-03,2.535537689301768042e-03,1.468183388906321371e-02,4.869940072140803433e-03
2.249142093054962155e-03,1.094080388015432814e-03,1.464935768501082324e-03,2.509341311472536567e-03,1.596884661646727141e-02,4.959867471498683594e-03
2.203477466562424238e-03,1.076438356289705512e-03,1.362638199783611746e-03,2.404361133614666465e-03,1.518511802386243031e-02,4.804779326055727030e-03
2.142338263655988676e-03,1.007989273728957403e-03,1.497539966483836960e-03,2.298256162440765957e-03,1.363725045943263436e-02,5.120578252867425545e-03
2.048158040838249892e-03,1.006688289020560246e-03,1.324400412734612212e-03,2.087647807183523781e-03,1.332071372591083630e-02,4.497495809717129943e-03
1.984913138265096463e-03,9.188732814066389405e-04,1.491896981993268319e-03,2.033976592264707603e-03,1.259596110547471851e-02,4.971486008558114941e-03
1.765300967488369396e-03,8.154118230838987161e-04,1.173761110946510170e-03,1.873277485107136551e-03,1.136574215221104397e-02,3.990458292073339151e-03
1.722117197747243065e-03,7.111820818319951549e-04,1.356827129239730582e-03,1.915622016762605915e-03,1.066679432109904693e-02,4.655995278529178466e-03
1.816191817228222797e-03,6.640347318531468566e-04,1.232494890070194192e-03,1.993171356158447531e-03,9.648757150952549932e-03,4.244019093860928495e-03
1.788864409522073406e-03,6.327531723338607281e-04,1.128553704720996640e-03,1.895185070893461859e-03,8.709548206867898795e-03,3.821386184415811581e-03
1.907414170642884660e-03,5.802427815884337496e-04,1.004203169827636933e-03,2.020111637706329798e-03,8.467290008191239933e-03,3.442393902065415175e-03
1.855337458007840510e-03,5.993392322537027632e-04,1.131839865772792369e-03,2.004309240410733980e-03,8.271632885009811212e-03,3.947698446772370320e-03
1.722874298263535288e-03,5.737750527887220710e-04,1.048020048262788282e-03,1.809128695623491009e-03,7.366677689391230160e-03,3.743693567731176067e-03
1.746100582267184984e-03,5.445568750391779119e-04,9.075622681296032597e-04,1.789942651718401780e-03,6.672798861765608276e-03,3.230159658879182358e-03
1.454758527876567984e-03,4.152935657082672954e-04,8.715955604799973397e-04,1.477466682100178402e-03,5.168726676100906386e-03,3.069146958215952358e-03
1.446373897522263688e-03,4.239582324853553982e-04,8.660660882906601275e-04,1.501376834496819966e-03,5.450270728017054742e-03,3.132647723800941180e-03
