1.012092943880072982e+00,8.249089105939047539e-02,3.030670389990414160e-01,9.783390034506573851e-01,9.967877037057920608e-01,1.001951884314896679e+00
4.740122771631237741e-01,8.117032572254573308e-02,1.447660066493975661e-01,5.194119385880955342e-01,1.007976406380995060e+00,4.563213936254778558e-01
3.915083371769317866e-01,9.668655239740568674e-02,1.381717149111088561e-01,4.536748546651528380e-01,1.244400399292195702e+00,4.262375432603909831e-01
1.207897201149364247e-01,6.614855045804891864e-02,1.033375958329851296e-01,1.345339332606169391e-01,7.705606726950511298e-01,3.420006940615698543e-01
9.041912175374984539e-02,2.651929029840720264e-02,4.272747390310910331e-02,9.893335962370072845e-02,3.445031473532317312e-01,1.476194250665033292e-01
4.362941316742254688e-02,1.339728512465208562e-02,1.954187171095188649e-02,4.747212673612630912e-02,1.731320017477427364e-01,6.756170849529613553e-02
2.221666007557738381e-02,8.146231385811400494e-03,1.710181384181036490e-02,2.242359349517467765e-02,9.736695586619241449e-02,6.079118005130434987e-02
1.612866468295614045e-02,7.994168455804489051e-03,1.520800702796295222e-02,1.600393473889502247e-02,9.915613820455949912e-02,5.087540011179757238e-02
1.136379937145530830e-02,5.838124826800903874e-03,8.655822550201454357e-03,1.172567045355244787e-02,7.349024135486843801e-02,2.990606515200748203e-02
7.482230578881502933e-03,4.159823712974617706e-03,7.881805388439596868e-03,8.138237840530384432e-03,5.428264246280428001e-02,2.881723380662569792e-02
5.913021603896808503e-03,3.488713801752296555e-03,6.530036282920132981e-03,6.498889800974313666e-03,4.516908523922225777e-02,2.332719435810539851e-02
5.678162839542392690e-03,3.284436344457009310e-03,6.150183161143569013e-03,5.901836887738461448e-03,4.099220401260220831e-02,2.222084707701350165e-02
4.133887336079373684e-03,3.033996197142818738e-03,4.695791936312251197e-03,4.473623728278595772e-03,3.777224023744980147e-02,1.663518179444543887e-02
3.399228661560890936e-03,2.347201075246419487e-03,4.364807549292065020e-03,3.617474824425399339e-03,2.870472777788266039e-02,1.583762559524662383e-02
3.551124780566927621e-03,2.288500857721103513e-03,4.234421669363943111e-03,3.600094531942858982e-03,2.877846009694140159e-02,1.526579285153970879e-02
3.410741674073218370e-03,2.062292615801388906e-03,3.557536068053170335e-03,3.379294765148460784e-03,2.627736151847057111e-02,1.259526414817253338e-02
3.381694707387967406e-03,2.127609645714542089e-03,3.515837604922289299e-03,3.319073239556841453e-03,2.648042591132386200e-02,1.242065250881031931e-02
3.337527046311378632e-03,1.776706913337213660e-03,3.092289308791363808e-03,3.307340477604025532e-03,2.364716318214825710e-02,1.102763552377025377e-02
2.496415915210244488e-03,1.531093709769466155e-03,2.645741248226181428e-03,2.577690806000449645e-03,2.114848670296272035e-02,9.363346363105849030e-03
2.448658004164998465e-03,1.470977195714643759e-03,2.908972811255802673e-03,2.566224630258889111e-03,2.019273405827061441e-02,1.040980292406936888e-02
2.690693344284487282e-03,1.377603897362840533e-03,2.365195470527794303e-03,2.800427729354749203e-03,1.854090809393772049e-02,8.825835890680434545e-03
2.413592990956990505e-03,1.427319082415092139e-03,2.218642852991371383e-03,2.553164834313759700e-03,1.890899554111105663e-02,8.248660659043375101e-03
2.405258967052011348e-03,1.394559654393298740e-03,2.044366733123623592e-03,2.500967726566669450e-03,1.840653248757469565e-02,7.484242131441953133e-03
2.524824353238837218e-03,1.365450699050902057e-03,1.857626862029334875e-03,2.670963617496955635e-03,1.805297139812594986e-02,6.853328605296659694e-03
2.346032289513991839e-03,1.377823810723486633e-03,1.831813868079081985e-03,2.496892694272528478e-03,1.801734939970036850e-02,6.649846827927781076e-03
2.152143148929237457e-03,1.373189061765631809e-03,1.781116662858912847e-03,2.378110994282078665e-03,1.749124214294342505e-02,6.447961411067022752e-03
2.311424137824691621e-03,1.510910700364558957e-03,1.845915418168477982e-03,2.518275104230134880e-03,1.867880979545822814e-02,6.548033649514715428e-03
2.387233078781728426e-03,1.446023147081388792e-03,1.871492217987572428e-03,2.599359343481394240e-03,1.782384599545032422e-02,6.523941583916709371e-03
2.182358402018336283e-03,1.334044817893027335e-03,1.702364574222960678e-03,2.514129655138120766e-03,1.672174357054376573e-02,5.970913010655188972e-03
2.232978729386125762e-03,1.268800257665906673e-03,1.788199471742524032e-03,2.570037987478198879e-03,1.619969770369554876e-02,6.537357078748336561e-03
2.176189643567784382e-03,1.308641283328435293e-03,1.750636133461854274e-03,2.458953406283714404e-03,1.648993982321093205e-02,6.336019147050095217e-03
2.288328696619937146e-03,1.273661113806903071e-03,1.690770347170163137e-03,2.530419130567580516e-03,1.626060532495986546e-02,6.087426897312332025e-03
2.261895104704325383e-03,1.246671272955711396e-03,1.680509342122988312e-03,2.332528812373301386e-03,1.604412802329350379e-02,5.825822927171602113e-03
2.204454224029895552e-03,1.226815668168229536e-03,1.700244663177326483e-03,2.345886272610746628e-03,1.559608641482963451e-02,6.009660985911593686e-03
2.132846626750496428e-03,1.105027960822180895e-03,1.586075404834741192e-03,2.305404251602628969e-03,1.486790566717519600e-02,5.692688351380019267e-03
2.217408197776975058e-03,1.154372096823249802e-03,1.508992354390759592e-03,2.376185839667978219e-03,1.501234015135982994e-02,5.382864798471640594e-03
2.103527585469325799e-03,1.061456947534959684e-03,1.448471922571504004e-03,2.306577618005253068e-03,1.424265629504327217e-02,5.169832059596068605e-03
2.068584678336383639e-03,1.089648480524005704e-03,1.457296192235723502e-03,2.241698426720542883e-03,1.453282933874667365e-02,5.090864428468175502e-03
2.121575358032789724e-03,1.101259145758996718e-03,1.408536014775340836e-03,2.205026998141778553e-03,1.465338217805159209e-02,4.897845792700480407e-03
2.045871112747955391e-03,1.101258405903402827e-03,1.379258009435120180e-03,2.158811164604180176e-03,1.428502313974542269e-02,4.776574534286497434e-03
1.992643405366883395e-03,1.116762426341087093e-03,1.364001474188332799e-03,2.096160911751143892e-03,1.439517332027115924e-02,4.803917731698634404e-03
1.921950160188999829e-03,1.123419119898017363e-03,1.254481165549415104e-03,2.115733345884179654e-03,1.395291515226531644e-02,4.381143774829030467e-03
1.913115818436852316e-03,1.093344024537721030e-03,1.240571115813563158e-03,2.028821361783831722e-03,1.339920522320446096e-02,4.305927499234659013e-03
