1.030374002282038237e+00,8.328975016744201432e-02,3.059161395360807667e-01,9.930687226058251271e-01,1.004964339823529729e+00,1.006105578092018504e+00
6.255517679812634402e-01,8.415739199544032545e-02,1.189260144767027710e-01,6.602400200440673439e-01,1.011918074607339957e+00,4.917910168434583285e-01
6.420842819891239284e-01,8.301870644641307084e-02,1.388258066223128362e-01,6.917274913916244827e-01,1.001166400529703626e+00,4.394691426236355669e-01
6.416425861002662545e-01,8.295866707822288633e-02,1.374898073940826193e-01,6.914933840858692449e-01,1.000551527516020389e+00,4.378295856722506652e-01
6.418202005110291708e-01,8.298729491170819816e-02,1.377428260873251598e-01,6.917133129956063442e-01,1.000822568414852842e+00,4.385426962252453875e-01
5.178501586961072878e-01,9.451259231439806952e-02,1.372663089333829300e-01,5.545075866775781570e-01,1.201025697171352880e+00,4.307087124622890895e-01
4.292881496602019009e-01,8.371439409665730469e-02,1.518868821773219080e-01,4.723929565787048368e-01,1.008258440764622010e+00,4.778571572463457540e-01
3.770878720270580686e-01,9.224812790181975697e-02,1.496074921744409980e-01,4.192036046715336695e-01,1.108658144693216219e+00,4.800627389548788315e-01
2.154167747326048710e-01,7.193184897960677726e-02,1.196540065877031572e-01,2.434773538372918544e-01,8.919632472355238928e-01,4.172192541230954621e-01
1.230813730144148799e-01,5.185709925369086370e-02,6.746682165683426380e-02,1.232522176715581813e-01,6.339152069668867462e-01,2.262523686016919278e-01
6.425658957666856297e-02,3.570340940814039493e-02,7.324380721372629466e-02,6.804283588384975323e-02,4.144847949265244580e-01,2.415702001611185479e-01
6.477146327084416788e-02,2.406429633898854795e-02,4.403749745752311151e-02,6.488513370931793534e-02,2.874582967956936796e-01,1.479250717783844593e-01
5.434301858074918473e-02,1.627631648115723112e-02,1.939693967269920730e-02,5.979288673660505815e-02,2.183397919649165686e-01,6.923418286550700462e-02
5.112269534181219932e-02,1.436927177785606718e-02,1.749077589466824581e-02,5.818468904996978996e-02,2.154417412692423706e-01,6.212109129333080043e-02
5.356584630643247691e-02,1.563326667324741945e-02,1.996613559064779053e-02,5.966240372812211396e-02,2.139295575016220141e-01,6.805576402590868268e-02
4.724262902552635313e-02,1.649880772653150932e-02,1.947668057106278702e-02,5.629998426561431263e-02,2.199754146053160830e-01,6.611971806476567293e-02
4.148792058183358583e-02,1.421292312032314785e-02,1.202709043348373051e-02,5.313861874116505152e-02,1.897074365721728162e-01,4.136291776873270154e-02
4.236808210554956350e-02,1.410190825842558109e-02,1.060544638131874842e-02,5.304213659375053153e-02,1.940884607285336960e-01,3.853980000861916000e-02
4.063089080077845333e-02,1.435580559864468517e-02,1.194880334661253471e-02,5.056046211170255045e-02,1.950807036788217153e-01,4.220936554102699967e-02
3.636361400817688522e-02,1.465442962816215951e-02,1.245626421192566266e-02,4.437557404738552702e-02,1.908247378425154406e-01,4.393067898148285411e-02
3.285361408009179751e-02,1.435652930949804854e-02,1.282213663395463145e-02,4.063222732457472119e-02,1.901382873776887583e-01,4.684247138548645190e-02
3.393360172418086185e-02,1.625660628874399036e-02,1.172740760914138189e-02,4.291777006168873837e-02,2.058399952691682133e-01,4.227824528092871681e-02
3.847622873153624251e-02,1.686766776644853943e-02,1.263754761695986759e-02,4.647785925041397065e-02,2.138829204631805814e-01,4.382882665162840530e-02
3.934994730339402141e-02,1.586922427799940596e-02,1.055258766833205332e-02,4.628856124888431484e-02,2.036851822114352784e-01,4.050015892826198255e-02
3.623197782254816701e-02,1.494832049672725933e-02,1.214543392185836977e-02,4.433247104432117003e-02,1.905692222158135163e-01,4.365174599949410428e-02
3.269969421083319255e-02,1.335174522394356501e-02,8.236223281890739031e-03,4.171425587875805113e-02,1.752290373766860754e-01,3.040824130418986679e-02
3.445970418830348464e-02,1.357038144951887640e-02,1.109932391220927808e-02,4.182197780058985459e-02,1.778803091835974570e-01,4.016509137152482478e-02
3.058132358749574009e-02,1.183402197521815809e-02,7.661257029811009873e-03,3.942856156178779076e-02,1.632553790647062464e-01,2.893513013069682130e-02
3.064764109229825562e-02,1.077995519846939448e-02,6.841320352255657496e-03,3.986629812910801735e-02,1.492052739330964883e-01,2.530269777507925325e-02
2.666782233890940476e-02,9.283991242269367880e-03,7.478208270965658842e-03,3.608713905686022211e-02,1.354506218577251897e-01,2.651651003767479045e-02
2.477490919174552345e-02,7.431074955899534193e-03,6.566150002815534896e-03,3.435070528775303195e-02,1.133263342460372747e-01,2.207380311813984114e-02
2.559134503734641561e-02,7.435438374206355949e-03,6.301745312566570806e-03,3.502488541857599197e-02,1.116628228001805140e-01,2.181511190390963972e-02
2.381002942616510312e-02,7.558617297747600994e-03,6.160094580699925285e-03,3.464918641381903308e-02,1.130287797048609016e-01,2.114616198571266092e-02
2.367640151467024362e-02,6.971627404473892085e-03,5.043326621456171999e-03,3.457190883890873950e-02,1.106301373995209752e-01,1.752106159838334384e-02
2.445129817351826898e-02,7.720971022508440508e-03,5.399801793343918417e-03,3.483645456188377842e-02,1.116884076398149267e-01,1.873670906524780091e-02
2.466500685449928010e-02,7.599670885559428081e-03,4.465031041963858985e-03,3.399249498025128102e-02,1.114237681397786950e-01,1.701121356371418369e-02
