1.179669348810351348e+00,5.397130900352710148e-01,3.415984367751760953e-01,1.040416778146889598e+00,6.049891826355059621e+00,9.632035530861157158e-01
6.104007557465811473e-01,1.037942813127522290e-01,1.826938900785537723e-01,6.019262243272485158e-01,1.220576978208353980e+00,5.163032313164335196e-01
5.354192384283260608e-01,8.060834252976224745e-02,1.767335904604099006e-01,5.245026354802231339e-01,1.019933330513938197e+00,4.973566489833039506e-01
4.889763885230170581e-01,9.463011233132748168e-02,2.208589694337936282e-01,5.086237175657093434e-01,1.322947816927041220e+00,6.067591028102733430e-01
4.187911885445754212e-01,1.041436874631336829e-01,1.400397861781964293e-01,4.666800252615198041e-01,1.426853304562237801e+00,4.004724311878313237e-01
9.884018564526997341e-02,3.529768580269144335e-02,6.068480837989140286e-02,9.487605947245497662e-02,4.873717653305009723e-01,1.854847473472100716e-01
3.518661433689972834e-02,1.296448256942021177e-02,1.124834993671929885e-02,3.572756635393821434e-02,1.766989588166226754e-01,3.817395011024454082e-02
2.148666949394262629e-02,8.964356217586367040e-03,1.011187567321383644e-02,2.559196284852597453e-02,1.213241894404835930e-01,3.063250183248944838e-02
1.297745979290259449e-02,5.870970348845139068e-03,6.529591808467679476e-03,1.442275143915467198e-02,7.861446251443604538e-02,2.165410338548195632e-02
7.967207359969781869e-03,4.032723389082963975e-03,4.151522282779672446e-03,8.658349813613191656e-03,5.330883091357788844e-02,1.349079710225733336e-02
5.754170309381377579e-03,2.900045725518317265e-03,4.051711300180148474e-03,5.436215372681849241e-03,4.009538591841805416e-02,1.224133418250561434e-02
4.142535628644702407e-03,2.288521445030887533e-03,2.260724359146805158e-03,3.931985657976722406e-03,3.133640074598086772e-02,7.201213387229469555e-03
3.016278145975445114e-03,1.615794979282775354e-03,1.529323267788002027e-03,3.379963798855668833e-03,2.169219022213794701e-02,4.821473000042263667e-03
2.119976442320114108e-03,1.211595189228495059e-03,1.165625523365100384e-03,2.236178610546419969e-03,1.574106480044119849e-02,3.914162271929362384e-03
2.107475578717424823e-03,1.212330157096217723e-03,1.019293617369009322e-03,2.239080801019856844e-03,1.620254187949284053e-02,3.390630277039022311e-03
2.124943554076880094e-03,1.124373348849165176e-03,1.025612205053810701e-03,2.174091840763556389e-03,1.480935996427233843e-02,3.418081229849840880e-03
2.125662661366404301e-03,1.056519371801192386e-03,1.049772738493044526e-03,2.076701533492752820e-03,1.387174265268910876e-02,3.741852538044701179e-03
1.659060831232398413e-03,9.605057868890586395e-04,9.348531585188757896e-04,1.664576303947471001e-03,1.356490358375747086e-02,3.551330036675502157e-03
1.381212741667087272e-03,8.279774098062585123e-04,7.349563680429738524e-04,1.418290546406220836e-03,1.147093723670323216e-02,2.747882163806810666e-03
1.178047269761989214e-03,7.149748423039272924e-04,6.605696394125370888e-04,1.278390806110253110e-03,1.077218059317092830e-02,2.401078827530823880e-03
9.676597352537175557e-04,6.817755112577193440e-04,6.718458940050985907e-04,1.054376707889884395e-03,1.015896172103824928e-02,2.346419807551560974e-03
1.020863728325199738e-03,7.009474022976939058e-04,6.939362141705429860e-04,1.082020552315739528e-03,9.795436039304395923e-03,2.324812415115802295e-03
1.037097071473053233e-03,7.223606281699158395e-04,6.501820667247948686e-04,1.121994905592958117e-03,9.672978333505423409e-03,2.173754339648329391e-03
1.079546306615265534e-03,7.207841402918052209e-04,6.801873320679352811e-04,1.077788889817657154e-03,9.331093956579716853e-03,2.274458429922849093e-03
1.052710662307855365e-03,6.069746858502132443e-04,6.731642549078320058e-04,1.038429253381555322e-03,8.443720045946944211e-03,2.183038565288179106e-03
9.927493362325600420e-04,5.722425238092125176e-04,6.209993488618104334e-04,9.775019667435237529e-04,7.973174130069229232e-03,1.960597603657579773e-03
9.829804980575162880e-04,5.117859853697588309e-04,5.410544143449147296e-04,9.972413076717275612e-04,7.473815511473668079e-03,1.793466842996265312e-03
9.041285175267998716e-04,5.058943222835592200e-04,4.778105938465016032e-04,9.292625600365447347e-04,7.070966451481902788e-03,1.641599462600996234e-03
7.957004748029994226e-04,4.975714359115736935e-04,4.965618008999783542e-04,8.253392371527628344e-04,7.088150312060761439e-03,1.659153501139377842e-03
7.911571261232197387e-04,4.628034089937235664e-04,4.876421911883421670e-04,8.491882296194199018e-04,6.804949199680329804e-03,1.644304262087505422e-03
7.026138561163997130e-04,4.200354894300448042e-04,4.628986144944091858e-04,7.550714250026493470e-04,6.412639200580568140e-03,1.507441866123051741e-03
6.966003973470724728e-04,3.948159053792001257e-04,3.694897390229478986e-04,7.357394219440442770e-04,6.540707192193196025e-03,1.253214715710493582e-03
6.734516574316507182e-04,4.073797890851540743e-04,3.657531769635324979e-04,6.891964636634449791e-04,6.213685275683387618e-03,1.293308001899755050e-03
6.475228729722759405e-04,4.160673161145721265e-04,3.560350545023660421e-04,6.622208227353518911e-04,6.196949223327473041e-03,1.283479136556162775e-03
6.249620093745845073e-04,4.067621133894557223e-04,3.337527846995114091e-04,6.230570242269608183e-04,5.802751953964175105e-03,1.219218400610515892e-03
5.901539321628191011e-04,3.826097203109472909e-04,3.011120176808956741e-04,5.952234999139990618e-04,5.454469730696121649e-03,1.103586364802518855e-03
5.124561828188357003e-04,3.676941088548649076e-04,2.991800340045114109e-04,5.289711667396191155e-04,5.309046731579846606e-03,1.009219163967162549e-03
4.655614132560870352e-04,3.414835812742624032e-04,3.038535834219524383e-04,4.986238605437543240e-04,5.008444131947556964e-03,9.925350697865377783e-04
4.437842163192973460e-04,3.045786286235212486e-04,3.111971844192351817e-04,4.679079537847655136e-04,4.643963419395579981e-03,9.893290207160622754e-04
4.812916291003787889e-04,2.934153216224126711e-04,2.921162439161539641e-04,4.939801344490129956e-04,4.430777703948470155e-03,9.133878388853318474e-04
4.922326157501400032e-04,3.003482445606225448e-04,2.801975607156470776e-04,5.152207631507961820e-04,4.192652337484093460e-03,8.901641612094165134e-04
4.552497148920397899e-04,2.918078297236780493e-04,2.829472662972665458e-04,4.731200808350858548e-04,4.026411284653054305e-03,9.015033994376501700e-04
4.316050521618175614e-04,3.120915933577637111e-04,2.968351479059072617e-04,4.593626196979332652e-04,4.171394829637654726e-03,9.544833225817199104e-04
4.131152501968194030e-04,2.762083531514120940e-04,2.717865997171198126e-04,4.262298288905843995e-04,3.817473589750883592e-03,9.115325979254348043e-04
4.017639786404625271e-04,2.721922998873164078e-04,2.932246153973472541e-04,4.177306517325860306e-04,3.753468678290454441e-03,9.583022525193188920e-04
3.806745909119546838e-04,2.548197492578751317e-04,2.720107870451193908e-04,3.902119631749918663e-04,3.621801758850983800e-03,8.873386826269003122e-04
3.723769562191925320e-04,2.295806019052206597e-04,2.514462318274524218e-04,3.951151785983760792e-04,3.337530660815928030e-03,7.969626700347582715e-04
2.931835423335160695e-04,2.215864829931516204e-04,2.592601328306420828e-04,3.334562249714493882e-04,3.307476419905870657e-03,8.260229600438400398e-04
2.795791764369914964e-04,2.221851378405243285e-04,2.496458118408706245e-04,3.153812431008705375e-04,3.187689858417616564e-03,8.048096241831031788e-04
2.652734261549760599e-04,2.074923236479693576e-04,2.481614414801880169e-04,3.015462334560826204e-04,3.126790813472943038e-03,8.145413467603307422e-04
2.831806807328540471e-04,1.964806669414301320e-04,2.414734851692113080e-04,3.156013542724206335e-04,3.067010071256520004e-03,8.138438401717574362e-04
3.173727550573956862e-04,2.035914146628437578e-04,2.456123365399176571e-04,3.359728028260978929e-04,3.026384862914772208e-03,8.235022431437200464e-04
3.129420835018936861e-04,2.026489335147888958e-04,2.443773337113930408e-04,3.360566091373206037e-04,3.073045764016131120e-03,8.514187520107117848e-04
3.316701790601295175e-04,1.950228930973373672e-04,2.365403113981201619e-04,3.432639464240901496e-04,3.081247297209318853e-03,8.124344041080434767e-04
3.050980626391297350e-04,1.799009485018726476e-04,2.016799100837385317e-04,3.169121326517741451e-04,3.012648162725499890e-03,7.614220340112746880e-04
2.837689387716990468e-04,1.645631038778702572e-04,1.976014103871071037e-04,2.948338604289738800e-04,2.635995487183775444e-03,7.105008046323010862e-04
2.809228874555913459e-04,1.623800179472493729e-04,2.025657363251365337e-04,2.999132505467248192e-04,2.624938035675891766e-03,7.267684359153045361e-04
2.812312125251470625e-04,1.664717816383770013e-04,1.887664327462545901e-04,2.940223995580399318e-04,2.602452373054903265e-03,6.821148868589794242e-04
2.551205324057070965e-04,1.681401372556264062e-04,2.024996503085618835e-04,2.656291149829887615e-04,2.511860489277846411e-03,6.724104387051341994e-04
2.600567820378440879e-04,1.760584801512613754e-04,1.857588893996009569e-04,2.657132345366129450e-04,2.622275235015015995e-03,6.419532321938368688e-04
2.587114499013998367e-04,1.838206834931005354e-04,1.811510400167781678e-04,2.661877355921442485e-04,2.500328777510914171e-03,6.177843101978252368e-04
2.618933073483209690e-04,1.780467789741757003e-04,1.868619760658451990e-04,2.766526758037212048e-04,2.439080071446698538e-03,6.120039686232195712e-04
