1.062751948525200607e+00,3.008474357613237782e-01,3.030543278944201058e-01,9.339748649460211105e-01,3.683733079499109220e+00,9.475999219770780968e-01
6.230179956986685585e-01,1.023275796859745707e-01,2.097837174595617860e-01,6.248827906075157257e-01,1.208305671703993056e+00,5.850499444650401060e-01
6.220381918980856240e-01,1.036255623563413358e-01,1.624742593261244150e-01,6.223467592192858389e-01,1.210736186076291743e+00,4.799957296594144496e-01
6.112890854909200922e-01,1.017968382849578635e-01,1.684854233329726725e-01,6.046571551694743807e-01,1.192884398352363373e+00,4.917043108312826316e-01
5.499812125107096383e-01,8.314311584227131180e-02,1.864430551817915505e-01,5.381330827528310046e-01,1.032280202724038976e+00,5.306725876472362380e-01
4.702865329828858076e-01,8.789303378998951366e-02,1.264318340381239414e-01,4.934348786914345419e-01,1.084020453487964053e+00,3.601805659880721877e-01
3.557771476401986877e-01,1.067813778100112354e-01,1.180402206516189129e-01,3.439893637177662833e-01,1.361502305616026254e+00,3.389983474272464381e-01
1.667340903528661822e-01,4.523365979221913996e-02,6.707590533137293420e-02,1.539972671684483041e-01,6.517507417785400881e-01,2.033229392461128882e-01
6.700825838700620596e-02,1.857245571190648675e-02,2.599481427774482517e-02,7.579522503835320335e-02,2.682800880780022434e-01,7.608491303725242738e-02
3.249794836283810551e-02,1.204744963174390199e-02,1.362871881571965302e-02,4.109955013616145569e-02,1.677864725389575928e-01,4.360298385568173868e-02
2.308075266573849163e-02,7.129895598890738893e-03,1.319064115472892533e-02,2.187337490316269839e-02,1.081265669814928249e-01,3.999741070954893063e-02
2.046088391830156936e-02,7.096177711577381607e-03,1.066580163429039357e-02,1.988331370933057660e-02,9.408454585552897265e-02,3.180032648818695989e-02
1.203350987145092657e-02,6.157652787200544771e-03,6.242051818544044374e-03,1.158066643663768248e-02,7.721883197217475903e-02,2.007542348172081451e-02
1.022308281138746208e-02,4.768023480079217405e-03,5.050079568483341851e-03,1.013032084057080041e-02,6.009306604114409561e-02,1.575831226103418733e-02
9.859916159613287684e-03,3.962955613617407530e-03,4.209675861967022460e-03,9.764569614496461381e-03,4.814009189087618129e-02,1.367674241040040678e-02
8.013709370967722623e-03,2.687275483615250531e-03,4.486238234933648955e-03,8.212917520491452156e-03,3.554095951178994073e-02,1.393673764910380655e-02
6.544711909452382258e-03,3.167267275425468109e-03,4.928507269798419223e-03,6.578532666757404279e-03,4.229254382304954013e-02,1.520198140632797804e-02
7.220232860986578079e-03,3.451157087746059386e-03,4.667327114562769622e-03,7.081664698985164555e-03,4.398807591701085068e-02,1.457122421232764399e-02
6.586365434130225099e-03,3.207365793590186837e-03,4.356254525345143631e-03,6.438898866557275780e-03,4.076450524828616889e-02,1.340401685798224551e-02
5.935548139342617865e-03,2.920112422930844307e-03,3.470897386220080788e-03,5.718083101603699085e-03,3.759001327980924373e-02,1.123571056259636478e-02
5.587712287736928789e-03,2.666328281404833824e-03,2.814266826497566730e-03,5.871270773421288433e-03,3.278081605136870524e-02,9.002110130254377396e-03
4.399964100420775993e-03,2.330758753521194274e-03,2.796544953742117166e-03,4.375199945626688687e-03,2.775081484540315932e-02,8.841779455543293323e-03
4.012343718471619684e-03,1.889927725344435136e-03,2.723670819820226546e-03,4.019445254742450187e-03,2.423056425942675049e-02,8.376263754954902524e-03
4.074389936558152521e-03,2.241790701912848606e-03,3.172446603949532519e-03,4.046605179934863010e-03,2.864531025640635123e-02,9.655294352332173882e-03
4.480681591669481018e-03,2.062385215022557398e-03,3.048364687349358441e-03,4.375645670807343755e-03,2.691724689606152243e-02,9.154175865915211568e-03
3.932071451104092105e-03,2.070550288848857154e-03,3.005088584597466299e-03,3.921869258107473465e-03,2.608130048919022129e-02,9.051683657658743040e-03
4.073025779816764197e-03,2.045908245830310029e-03,3.102454572596574471e-03,3.934713971659001795e-03,2.587960048208557198e-02,9.751536916990183324e-03
3.752603104855599652e-03,1.908798740154767949e-03,2.974405446688332001e-03,3.577206008765898039e-03,2.347251575310823832e-02,9.160263941413166258e-03
3.994388559598140154e-03,2.059101961505816619e-03,3.009360441593575929e-03,3.738883090989786589e-03,2.549956515794798637e-02,9.173393020843930920e-03
3.354521817332162086e-03,1.904573526297605440e-03,2.697018438321652223e-03,3.308968886312241287e-03,2.355830945153135000e-02,8.320848269437573427e-03
2.592998393708753103e-03,1.512134759378688234e-03,1.943107671744973572e-03,2.430972818922117612e-03,1.911078366241783164e-02,5.908925018022755798e-03
2.676024706712495319e-03,1.361354290982000814e-03,1.806334817012310604e-03,2.655963689063718311e-03,1.681500191074460429e-02,5.438672285158566329e-03
2.635701726299138729e-03,1.129180325155736348e-03,1.806313149062973482e-03,2.618831677108874895e-03,1.485737590440027768e-02,5.500326710581897836e-03
2.737266504598666588e-03,1.162294585895361004e-03,1.539778371003092073e-03,2.670960404488952750e-03,1.499767362004424641e-02,4.722084428896644419e-03
2.892650885238871004e-03,1.174714383092658387e-03,1.804056771011758407e-03,2.861350917935780256e-03,1.543304892529055727e-02,5.349117338555951090e-03
2.718715742519374132e-03,1.204354561856475552e-03,1.772520436463461595e-03,2.670727340775899596e-03,1.495393746391404655e-02,5.302847840087897106e-03
2.634073360615793100e-03,9.815506766021626223e-04,1.402831567940817639e-03,2.643096818438495088e-03,1.288264811918522768e-02,4.294838038706499418e-03
2.916906516856537963e-03,1.078379341538746039e-03,1.649898982995754359e-03,2.861978532023065624e-03,1.430264589690147248e-02,5.035584390937774407e-03
2.344099035684493650e-03,1.024668298999302160e-03,1.297263763909111203e-03,2.392855311069788573e-03,1.399091610233914491e-02,4.156375151760466520e-03
2.449937862290095785e-03,1.095713797200941874e-03,1.398128768391942956e-03,2.519612012115975391e-03,1.469893789591761139e-02,4.551686512274705394e-03
2.330119269280582928e-03,1.068981027642041965e-03,1.166826558980247437e-03,2.338940154843758765e-03,1.431309165364706530e-02,4.038683709693548229e-03
1.835813064528574266e-03,1.052373940122314959e-03,1.140268296971956846e-03,1.817008350921937940e-03,1.418468232581109566e-02,3.979007422810513714e-03
1.692626615712778965e-03,9.762179492233364697e-04,1.103347439240990333e-03,1.721962806976397005e-03,1.337810444527471124e-02,3.757932597839999580e-03
1.541837017432502385e-03,1.098093132865449835e-03,1.064513275985853316e-03,1.570313152438809669e-03,1.442265803237461307e-02,3.660672506449634198e-03
1.615454814936624368e-03,9.972836631227321395e-04,1.186288573152226604e-03,1.634722384102443339e-03,1.405082608975734455e-02,4.015096609364338619e-03
1.416845667565555045e-03,9.853702859284594641e-04,1.250753736743793858e-03,1.411593100411649530e-03,1.393565745295925230e-02,4.122417398398381741e-03
1.191016638527205755e-03,8.389188427424629658e-04,1.134184671607751937e-03,1.146883938857691260e-03,1.175207790996673184e-02,3.801236112117789383e-03
1.053680248156475601e-03,8.334800124787121239e-04,1.026759166900969092e-03,1.098516390291044611e-03,1.145095403670037294e-02,3.599310108940400633e-03
1.060795531664825457e-03,8.547513513849895215e-04,1.046843597881058673e-03,1.052550728253890972e-03,1.164709526488386451e-02,3.609500641252123311e-03
1.065533114613791349e-03,8.523063071055698645e-04,1.080813750610890630e-03,1.081394937776562195e-03,1.156401275848379859e-02,3.661419696360006075e-03
1.256831906571930293e-03,7.873758639780909906e-04,1.013449749874345595e-03,1.236775028492856148e-03,1.132218283625151950e-02,3.490258019687253119e-03
1.182298258312121072e-03,7.709122134525002576e-04,9.750156786694319337e-04,1.167848014392341245e-03,1.095638626334637968e-02,3.378465970726691938e-03
1.198847518998865649e-03,7.715414330886820413e-04,9.984838154568464585e-04,1.214951202171838437e-03,1.081514152381673338e-02,3.343277459453810902e-03
1.107407619564041486e-03,7.133150263804609228e-04,9.290677625286181563e-04,1.136836988361904048e-03,1.017146381413626573e-02,3.156551651527375948e-03
9.461772582859906628e-04,7.070937397725411862e-04,8.319502670706712712e-04,9.644574965404237397e-04,1.035529918992043712e-02,2.899858883590320652e-03
9.102389398245958139e-04,6.906614542606845895e-04,7.933747854733407857e-04,9.044077993932580530e-04,1.035164256086981011e-02,2.832254331674049098e-03
7.843558808166462178e-04,6.766776325309790778e-04,7.424305281653931264e-04,7.547355939798504158e-04,1.011167659826786060e-02,2.651208644175495881e-03
7.960247212995363690e-04,6.865362908086015525e-04,7.675330843588878613e-04,7.997714608714133087e-04,9.806831476658351907e-03,2.576031393106525090e-03
7.870883792595428485e-04,6.849561433625093836e-04,7.444827752479143447e-04,8.066603829423107334e-04,9.455400454049356362e-03,2.557198954043919930e-03
8.605374353605610557e-04,6.457446508581006668e-04,7.336611758419975737e-04,9.462744166714550298e-04,8.937537357814715963e-03,2.606119099148952994e-03
7.833563588089987066e-04,6.518476009859182525e-04,7.721649810840180506e-04,8.133597277505121318e-04,9.095261657073720404e-03,2.704928068750525345e-03
8.492732045074447228e-04,6.713261843233393365e-04,8.097052259880633054e-04,8.789948517638078353e-04,9.065212751216153095e-03,2.775760854536569056e-03
8.288817088965816891e-04,6.437961929670590801e-04,7.932110870403708339e-04,8.532805290107637860e-04,8.799887527114294214e-03,2.776603085066609022e-03
7.659771390028746827e-04,6.301281575947257707e-04,7.276191920580509821e-04,7.836683465147034925e-04,8.535217316777470031e-03,2.610476068644588307e-03
7.848482922748012489e-04,6.283318208311085805e-04,6.871751819471017464e-04,8.267145173612644926e-04,8.303273513165157840e-03,2.450114396975995677e-03
8.733974499806251759e-04,6.955846879139217492e-04,7.026380220851913185e-04,9.025423319894318149e-04,9.102127258571755808e-03,2.417059493316993640e-03
7.993720411000049264e-04,6.604253061701975593e-04,7.112656349000156869e-04,8.661281286595612751e-04,8.868218320516310302e-03,2.451543581626937623e-03
8.741581473092286053e-04,6.384067076478854930e-04,7.062253564592801654e-04,9.833583044005606792e-04,8.666574507845126868e-03,2.364814637361888766e-03
8.457859001295664177e-04,6.124008036246440757e-04,7.328846903523022864e-04,8.861100031992086507e-04,8.395175923603632323e-03,2.461997905668488612e-03
9.278967498228108237e-04,6.419347768031096130e-04,7.291946975191976321e-04,9.797112131047535418e-04,8.745669080657698588e-03,2.470300703273285454e-03
9.796304140931367307e-04,6.456925900900514857e-04,7.131803204874920124e-04,9.925534563481302596e-04,8.821293643547795799e-03,2.430867775292291488e-03
9.566484685569120669e-04,6.338122375719091759e-04,7.335621793965529458e-04,1.034606071367616658e-03,8.635049280215922191e-03,2.495767959800029249e-03
9.626118771044545400e-04,6.436860408643852024e-04,7.333419656916939124e-04,1.026344278519683876e-03,8.655001511064725969e-03,2.442551842085853575e-03
9.357103909951003081e-04,6.118530890986757960e-04,6.888128473180832280e-04,9.914285264685115083e-04,8.380133911935516364e-03,2.405094116288731664e-03
9.173320047102772852e-04,6.206006397197583006e-04,6.960271720079958414e-04,9.526694062675320493e-04,8.787220014797940751e-03,2.383533221722076642e-03
9.181965772579026410e-04,5.931709092791355616e-04,7.175663966844347515e-04,1.018065406421817280e-03,8.360223381043736454e-03,2.404075773161382448e-03
8.881306028830515285e-04,5.649101662293088116e-04,6.773259605938087040e-04,9.918296909993495978e-04,8.188267476254618149e-03,2.405771153817534355e-03
9.006906162173023344e-04,5.674609636585964878e-04,6.926441392679471816e-04,1.010759852552798503e-03,8.202051627212469595e-03,2.495837214584341497e-03
9.801603151076176187e-04,5.759391062754225200e-04,6.710759015234968403e-04,1.097628747592981242e-03,8.159756633222549696e-03,2.440882723187435838e-03
9.518854260977616458e-04,5.963963627190066452e-04,6.673941036204267740e-04,1.062728446876891591e-03,8.339492645355831707e-03,2.447769091253503698e-03
9.278848545878804095e-04,5.989613279985625148e-04,6.658464817412768555e-04,1.035008279987433433e-03,8.571854358188059353e-03,2.401206523249855250e-03
9.143311296487455133e-04,6.033640761636157842e-04,6.432145755205720883e-04,1.032055509374970410e-03,8.567663631622099776e-03,2.363731096707317059e-03
8.521938654108119184e-04,6.234972494765286116e-04,6.156560770098396017e-04,9.595601243354780381e-04,8.714171564804914366e-03,2.227620287350054809e-03
8.020387469956047300e-04,6.034530318888506068e-04,5.852609751177794816e-04,9.181035384621846459e-04,8.649631702616199236e-03,2.098480560907423163e-03
