9.959821203528229638e-01,1.119391472235638507e-01,1.429463253581816362e-01,9.181221222972758556e-01,1.304270622354263276e+00,4.498724242105726634e-01
6.270699838235159751e-01,1.039525777100688275e-01,1.512803378002132437e-01,6.307397324786058190e-01,1.218499642859512511e+00,4.489052885169521057e-01
6.246561208798666609e-01,9.819024527214810505e-02,1.577733108733679890e-01,6.257058026017844332e-01,1.155979665942671319e+00,4.616360059440051122e-01
5.970174035861273154e-01,9.633039041044480499e-02,1.755651054577316017e-01,5.773791017477807319e-01,1.213537226892563270e+00,5.030180291456287645e-01
5.205880223652169514e-01,8.150126940153498700e-02,1.747385433021455825e-01,5.191612919680894667e-01,1.044000382355633860e+00,5.009712650415214519e-01
3.873611581519951774e-01,1.263566234056923698e-01,8.543593991730098758e-02,4.392489247730205770e-01,1.623512620294573550e+00,2.531704675622013512e-01
1.154145578384196125e-01,4.567707298013398698e-02,7.296321113430503935e-02,1.282053823248842372e-01,6.092344014418649145e-01,2.194247885791736907e-01
6.363633301586962832e-02,2.442065684582534271e-02,2.250804382081176072e-02,7.925897928872750742e-02,3.771500760421220844e-01,7.450000490628662375e-02
4.922661825522008788e-02,1.731871508392561834e-02,1.813851940984682887e-02,5.140093052278594393e-02,2.530312540886224815e-01,5.743042909705080995e-02
2.860403487042694967e-02,1.076994600559612672e-02,1.376547057782412202e-02,3.313311239765052291e-02,1.708186278268896408e-01,4.202810424945149087e-02
2.518132184401530860e-02,1.015250561663151065e-02,5.961096772844493193e-03,2.660520883601007538e-02,1.347640048314149019e-01,1.949321100020072126e-02
1.909750526104316698e-02,6.938554231939417748e-03,5.959810575992688722e-03,1.959774023711902124e-02,9.387586918245217904e-02,2.134472303932829010e-02
1.480903334385962576e-02,6.228049680348370781e-03,4.812664305202722821e-03,1.583308425962960675e-02,8.626949675907696902e-02,1.864571163713086080e-02
1.146288157606403617e-02,5.555186547860710942e-03,5.298134266096971197e-03,1.207058257904556654e-02,7.665305664411577180e-02,1.837536186869768995e-02
9.504831244675158650e-03,4.697980083698765838e-03,5.096351382194786936e-03,9.473963203736583336e-03,6.509746442714366144e-02,1.803844072514183827e-02
8.718550901098657754e-03,4.130320281068380200e-03,4.103211746133571432e-03,8.613526392377186119e-03,5.777940681124964228e-02,1.333089128586984265e-02
7.578597414540976483e-03,3.270207339193265290e-03,2.785162982225539499e-03,7.425415388727461125e-03,4.487884340716150056e-02,9.153124172481215404e-03
6.464916840341569139e-03,2.807088080352923218e-03,2.791829234929436160e-03,6.604828883255687427e-03,3.882150302723293145e-02,9.256762037447994335e-03
5.987449341751257224e-03,2.614962829609060891e-03,2.965295657044029164e-03,6.012998106274461754e-03,3.524934409720623107e-02,8.938397122885164553e-03
6.052282802016749862e-03,2.795228622146085379e-03,3.006680214961693267e-03,5.996457848486047224e-03,3.535888429606653255e-02,9.566214043781551268e-03
4.957437439170625515e-03,2.422000879940608333e-03,2.792220084508194484e-03,5.094745238209849765e-03,3.131646335589081953e-02,8.983634001721772788e-03
4.629788820586803501e-03,2.139260071451343573e-03,2.558915412563114028e-03,4.873353131882287616e-03,2.694470925504898612e-02,7.776041154502336301e-03
4.888416755594634198e-03,2.218905683294963762e-03,2.787150902093139728e-03,5.085649970500604605e-03,2.924450858968696138e-02,8.431944271953307340e-03
4.183550512760457647e-03,2.107308755538773483e-03,2.249075339540351683e-03,4.359816945761770847e-03,2.683362114303987009e-02,6.942649969290559664e-03
3.869016336757452514e-03,1.971037255663924195e-03,2.295234873449891570e-03,4.028348241241945862e-03,2.536749724533336747e-02,6.943807720048321072e-03
3.607821262124198854e-03,1.739445301337533539e-03,2.106422618994330340e-03,3.578572359389996412e-03,2.211562970892768862e-02,6.576967294181117370e-03
3.837590065208894372e-03,1.503741111531702338e-03,1.824434897526274650e-03,3.758875247813828549e-03,1.857977026149016178e-02,6.119544090295790141e-03
3.490428398757529013e-03,1.348332958702946720e-03,1.829957940829802848e-03,3.528031494744742185e-03,1.771701404136680896e-02,5.826797286968932871e-03
3.461693506990987015e-03,1.202714115646154238e-03,1.607521709730162004e-03,3.624795385614286696e-03,1.534272693606720042e-02,5.010887158269526284e-03
3.362321148135175714e-03,1.329996711202855245e-03,1.720119244230540294e-03,3.462977787984635770e-03,1.691051103945183376e-02,5.388101641792596673e-03
3.139958112686979091e-03,1.223828121348619676e-03,1.445494024349872671e-03,3.235366277490427274e-03,1.591556799823839671e-02,4.537217201689766090e-03
2.666072525749233445e-03,1.161169068680473941e-03,1.392837912137128049e-03,2.863573362532288811e-03,1.601662625794567779e-02,4.339499719873997352e-03
2.727183633485911075e-03,1.126401794205982845e-03,1.303612240630791551e-03,2.772748495250423797e-03,1.511886145525876551e-02,4.138035005584538017e-03
2.642179925906193005e-03,1.151778354460800992e-03,1.367437208204573800e-03,2.716616683316470937e-03,1.528442660834279827e-02,4.209892698576449092e-03
2.702554841991401322e-03,1.026341472782212744e-03,1.243429364531655184e-03,2.651246289128461955e-03,1.360777691278783515e-02,4.091669169325116463e-03
2.394041996554602258e-03,9.848751886084368846e-04,1.214926150057196123e-03,2.400916337424375668e-03,1.329172148920171152e-02,4.076839720615947626e-03
2.291919774960683633e-03,9.207285729761353942e-04,1.227780279911203738e-03,2.239713901750851454e-03,1.221137492297155909e-02,4.099804161132171269e-03
2.150652600594337143e-03,8.689807763639817743e-04,1.157334714442954764e-03,2.117275903525150590e-03,1.146665678440607350e-02,3.979774522914626689e-03
1.987007652932725084e-03,7.625160863254204198e-04,1.122262585206648070e-03,2.063459984333329816e-03,1.030514545247726219e-02,3.602244687181423849e-03
1.673947169663753164e-03,7.246191641323474928e-04,9.007846152477749953e-04,1.853415759633198325e-03,1.000492206682041148e-02,2.995332202466696910e-03
1.442633936699911886e-03,7.290505740599196845e-04,7.949163367659040124e-04,1.584171335340541029e-03,1.026988246079411048e-02,2.669537473470335025e-03
1.369706923354970874e-03,7.051416268316151002e-04,7.698463728602089910e-04,1.540005397823798750e-03,9.575583909729769305e-03,2.549041842581218492e-03
1.304188239234299650e-03,7.044123627375905791e-04,8.251873470129300137e-04,1.445663451733498507e-03,9.326822131334653460e-03,2.594263253626442195e-03
1.301534641150271570e-03,6.861809144485506206e-04,7.858305020249267865e-04,1.431677867449492568e-03,9.375777954147634236e-03,2.465496151465446269e-03
1.127612409923920388e-03,6.899774791353782211e-04,7.748459185165069117e-04,1.269479859129476768e-03,9.265592773930996992e-03,2.378051139799573777e-03
1.193242406453135429e-03,7.008606232148710752e-04,6.845974340841743180e-04,1.248993352033636725e-03,9.272156984326939549e-03,2.213404472322824060e-03
1.150754741143807927e-03,6.928570337576038735e-04,7.207263656756979307e-04,1.204539915103000668e-03,9.712519546146535301e-03,2.361140911196470994e-03
1.058057423680819429e-03,6.266793441302418756e-04,6.639166771358373824e-04,1.172519950869973593e-03,8.695544161568355412e-03,2.147778008391750763e-03
1.093779573832759323e-03,6.657530557447109785e-04,6.969516892083604288e-04,1.143406439249589198e-03,8.941557395133853739e-03,2.209070561216479583e-03
1.032322359942542365e-03,6.797770174002534457e-04,6.835778372206158509e-04,1.084914610472823959e-03,9.123495618334137927e-03,2.164728153742850793e-03
1.011347143494302275e-03,6.282565680936122963e-04,6.527337940140298320e-04,1.081454596940389836e-03,8.612409837861056267e-03,2.042808624391796637e-03
9.811405714045561867e-04,5.914110198977323533e-04,5.959141551129699000e-04,1.020461322528374301e-03,8.831696766467073828e-03,1.887367166013591150e-03
9.520067791571984288e-04,6.025899845339355515e-04,6.043514106674130948e-04,1.050235989579569821e-03,9.002337895277915183e-03,1.844529075041318779e-03
1.038794227468143932e-03,5.763211310328770131e-04,5.781933128506399917e-04,1.119741846571047908e-03,8.570949316343189073e-03,1.818415426088107814e-03
1.058749753933566724e-03,5.799626410641983091e-04,5.323459404163488921e-04,1.149240088333598623e-03,8.001791119515143727e-03,1.653629515966473099e-03
1.123103019903500801e-03,5.900733839787927586e-04,5.077896543029691455e-04,1.208895955165417225e-03,7.981703930282026474e-03,1.587135987784545716e-03
1.103180531837481002e-03,5.952603612192577552e-04,5.655401295007067173e-04,1.180475412836497900e-03,8.080841216636464042e-03,1.761931223332604581e-03
1.080706182485434604e-03,6.114269881598474428e-04,5.455771136800724062e-04,1.137074120680797674e-03,8.391588910177357266e-03,1.770853555056769177e-03
1.103644336809547245e-03,6.160931208373224190e-04,5.942101155094603590e-04,1.164383596209517474e-03,8.469774586768296504e-03,1.889032356576949298e-03
1.100161571854746390e-03,6.461403538543634712e-04,6.845160970399966202e-04,1.141361260358319347e-03,8.418164960036717340e-03,2.151023275938062935e-03
1.029591013031615557e-03,6.054036770590965223e-04,5.975627203820310955e-04,1.062493374228048147e-03,8.179881110759713858e-03,1.980671235539221628e-03
1.012255121331965190e-03,6.088339104391508579e-04,5.661015512051969980e-04,1.062607650163690598e-03,7.996090535808225014e-03,1.862217125820225111e-03
1.061335930582435385e-03,5.745566588457806049e-04,5.815270082799739058e-04,1.101189731477472591e-03,7.628437350900002696e-03,1.861365578547577058e-03
1.066088676375128623e-03,5.651487589176940052e-04,5.602043970262804689e-04,1.127740296321441899e-03,7.403771788298330221e-03,1.772230898831014465e-03
1.077362995270841981e-03,5.439532050598566964e-04,5.815572871683439161e-04,1.106771614690097317e-03,7.291554782780608132e-03,1.850804191443540005e-03
9.917408442114961347e-04,5.243941331120813287e-04,5.554511678747353718e-04,1.047765850101680220e-03,7.249993693025758891e-03,1.720816874485856787e-03
9.840967196824246081e-04,5.257174755587467685e-04,5.370668848044202670e-04,1.025765216346318344e-03,7.149086427103903268e-03,1.724623837009908213e-03
9.820686993263205971e-04,5.086922119217595880e-04,5.381926795470160429e-04,9.905901653759470547e-04,7.107560231617325759e-03,1.714970364669503918e-03
9.339767799961984796e-04,5.036817361811477987e-04,5.148899886595104157e-04,9.852598378932893048e-04,7.049248489939145823e-03,1.657688508606153981e-03
1.013292167024501056e-03,5.237371056306344783e-04,5.569091812508886099e-04,1.013886880662994436e-03,7.138664628549232054e-03,1.763847021842046862e-03
9.742551044806557238e-04,4.866322670376674493e-04,5.178811389387916620e-04,9.840249361490807905e-04,6.882841526662183268e-03,1.695546750854486692e-03
9.175227860604573274e-04,4.512673317427134739e-04,4.503376198805298086e-04,9.546645253343887623e-04,6.361021102628675213e-03,1.558856517863188270e-03
9.531687354531525940e-04,4.610692906919070010e-04,4.587867419867719182e-04,9.615076254926125743e-04,6.247436698820064624e-03,1.578650008053459177e-03
8.669443298755197215e-04,4.651253098500110353e-04,4.779886835106073170e-04,8.741416140271275831e-04,6.321731753958265317e-03,1.622099231312922702e-03
7.993333315360817357e-04,4.587584487773513548e-04,4.519346900201681467e-04,8.348716196806966723e-04,6.408873263044172208e-03,1.625733038593048761e-03
8.080194630670856429e-04,4.590527484053190496e-04,4.196838312750972191e-04,8.555520931831147452e-04,6.438777443260480099e-03,1.488466316767523808e-03
7.015134494150265321e-04,4.409060871533469544e-04,3.871402636961829551e-04,7.496822273849419261e-04,6.228704485141769477e-03,1.415885923414353636e-03
7.224101839518282065e-04,4.448955967507526015e-04,3.921283277914333707e-04,7.520309304276576569e-04,6.184696161044125028e-03,1.381489830469475591e-03
6.930617365491953570e-04,4.298757702109501128e-04,4.095195170927345778e-04,7.320840295956423764e-04,6.203636635628099853e-03,1.448750462459853349e-03
6.321038585348215388e-04,4.362339378544388669e-04,4.144639373544978462e-04,6.786137430955425671e-04,6.166929938361627797e-03,1.418635993469006835e-03
6.563488709851561347e-04,4.165264887233310269e-04,4.213333928964169248e-04,6.923471780575798061e-04,5.765295740286047882e-03,1.437139866471369518e-03
6.056672176809507931e-04,4.099875419663240360e-04,4.210869906661207380e-04,6.300612066234731164e-04,5.876617851232166130e-03,1.407932312313614617e-03
5.832160473130498617e-04,3.959692886162206882e-04,3.800640039950209468e-04,6.304534724753164694e-04,5.695943992926649942e-03,1.244203087443883663e-03
5.863490346336341832e-04,3.881080016430649344e-04,3.923777668198103006e-04,6.349265959822392126e-04,5.793624431755108918e-03,1.272188786250665754e-03
