1.021345350810719088e+00,8.336215020728783565e-02,3.080069542681256878e-01,9.847657387263122342e-01,1.008564361118039931e+00,1.002828188660211950e+00
3.919486380803928194e-01,9.777345994992781009e-02,1.758732826269491789e-01,4.420675215373978673e-01,1.271641307460123604e+00,5.514597706649239095e-01
2.707266131028015499e-01,8.155793043667101949e-02,1.173394903461934813e-01,3.346332330463811511e-01,1.045958527842355990e+00,3.747480465428134067e-01
1.121045073964277439e-01,5.724769994022833874e-02,8.233693286851789805e-02,1.441256872675246437e-01,7.664952483897171653e-01,2.681834914656791025e-01
1.026591487540136766e-01,4.928360590333750318e-02,4.770458540571034106e-02,1.178145669165072268e-01,6.129750540805892767e-01,1.713826157479050039e-01
1.029305065997345031e-01,3.605171724352226881e-02,5.081608786058895016e-02,1.118437750037646478e-01,4.479545402274284771e-01,1.775957643202353831e-01
6.301054558421428919e-02,1.869643320598586220e-02,3.831520648808189877e-02,6.371935899399903958e-02,2.659089824631848953e-01,1.321525589325470984e-01
4.131048339718248336e-02,1.378653104462118292e-02,2.296931411585816096e-02,4.126179192471465113e-02,1.843125056161954156e-01,8.491753214099756475e-02
3.493060604076348580e-02,1.142182980030623067e-02,2.089513731440205066e-02,3.482384716031611954e-02,1.504052620593147593e-01,7.898091157920024419e-02
3.012389388174194216e-02,1.118535797104781675e-02,1.646914664481296739e-02,3.044275793555675444e-02,1.435094701119015437e-01,6.431594616308826395e-02
2.556097343016461299e-02,1.121984508815846576e-02,1.427512633502013052e-02,2.565237526713661995e-02,1.490574170615152350e-01,5.487908396894489865e-02
2.112100243228417357e-02,9.352294952815375789e-03,1.290976334991927356e-02,2.143851820636238567e-02,1.189474312921312976e-01,5.004547912484284128e-02
1.916925994960859761e-02,9.557417060041900614e-03,1.269881790954566214e-02,2.055879393032598174e-02,1.170007825614171187e-01,5.134339105784450907e-02
1.626667102750894642e-02,8.701832377153507700e-03,1.042604571505327364e-02,1.756262833225335704e-02,1.059671567304901474e-01,3.975001365931900982e-02
1.657665606356162682e-02,8.651157446977570872e-03,9.814143331337314355e-03,1.782916409213627235e-02,1.052368298296559174e-01,3.775204930970340461e-02
1.686743610737747798e-02,8.533497132636038568e-03,1.058931933439259850e-02,1.780976606341225926e-02,1.068194787337703872e-01,3.921619278022045463e-02
1.568773785471501078e-02,8.073722304275448777e-03,8.942499551358670112e-03,1.708010788633351762e-02,1.016255691070818007e-01,3.638639557340989095e-02
1.673847271008922777e-02,7.355984171151578460e-03,9.411864371250926523e-03,1.683044304443243044e-02,9.440836736568430920e-02,3.824926805619514869e-02
1.488182950838636519e-02,6.952105998985280005e-03,8.894754949916551176e-03,1.543532582571953068e-02,9.112179473331959156e-02,3.537361497591524906e-02
1.371781518224464078e-02,6.748369704960818609e-03,7.717057977169768969e-03,1.426924381342667414e-02,8.822606145938673150e-02,3.205518784163265827e-02
1.271557519875006308e-02,6.827976307995236444e-03,8.853341108343834587e-03,1.311887319721915558e-02,9.073892687868236051e-02,3.630278705737857714e-02
1.153344758852726734e-02,6.579262864218591439e-03,8.275554453736171101e-03,1.233700106807052860e-02,8.730189791526690724e-02,3.418535565933595449e-02
1.175048229278419058e-02,6.521431202893427162e-03,7.683830665741379559e-03,1.241432692697216900e-02,8.608149609791941603e-02,3.182788321972738338e-02
1.094018502474035544e-02,6.583867990307553167e-03,7.998138129029904939e-03,1.159977148042438955e-02,8.668651794005782785e-02,3.310876536638902162e-02
1.019211138311510757e-02,6.423325859294513711e-03,7.715494631614376077e-03,1.113657782128103096e-02,8.531730598248669917e-02,3.169493728212747358e-02
1.041154636239213782e-02,6.266762942704109593e-03,7.137426967834939462e-03,1.149760718535330212e-02,8.245822274803923935e-02,2.995364552863536214e-02
1.102025942176602415e-02,6.678930745363761620e-03,8.847271388650268520e-03,1.174060432794798645e-02,8.761006193372521123e-02,3.355195623062044719e-02
1.029672420267482326e-02,6.473005738415902634e-03,8.562270172742572280e-03,1.089256645917507579e-02,8.433526184264172887e-02,3.222498685892704468e-02
1.120691293825551611e-02,6.516185109293481242e-03,9.018934709250950657e-03,1.174887679823675112e-02,8.435710007499791496e-02,3.388807327907956968e-02
1.051261667076076184e-02,6.041180619866334638e-03,8.810816218449988094e-03,1.141730055596594344e-02,8.038448703128610318e-02,3.444601672834445016e-02
9.853876029280499160e-03,5.755392919370549976e-03,8.215277764200369648e-03,1.079817925320738885e-02,7.744415706670075561e-02,3.316153451018361703e-02
8.958349362465565374e-03,5.821860414492168768e-03,7.893437858850669078e-03,9.961031219591711533e-03,7.658920742035651985e-02,3.149981629329886429e-02
9.427333803768069009e-03,5.720615160851954227e-03,8.146520348554528099e-03,1.094366745881668497e-02,7.452500524245310454e-02,3.247616986460445665e-02
8.794734776962574371e-03,5.463926926966845322e-03,7.510767520902226525e-03,9.686727772678876622e-03,7.130492266415346114e-02,2.935449152023146546e-02
9.690441372789545052e-03,5.567493501616234408e-03,8.653557280372212515e-03,1.031444363916466343e-02,7.162516788279045532e-02,3.113212697682628607e-02
9.491472866737699771e-03,4.754295533103432454e-03,7.193643997028219099e-03,9.873204481858527046e-03,6.352358416412226538e-02,2.717604492980372349e-02
9.193697970501481936e-03,4.453568282527489014e-03,7.479911923160545949e-03,9.740712637307375604e-03,6.147901821564801667e-02,2.840757949379010133e-02
9.204856745897336059e-03,4.635952529309593159e-03,7.555619538330704196e-03,9.320175430158700314e-03,6.158182770122481303e-02,2.816550029555072235e-02
8.342053944349647407e-03,4.365582994544967010e-03,6.699707160506819699e-03,8.785483371003908332e-03,5.729587906794231245e-02,2.604594582035302947e-02
7.901630448698083661e-03,4.428041032839201592e-03,6.301112181764882865e-03,8.405540046245737681e-03,5.643463810143933140e-02,2.490069056680107792e-02
7.673123599252893411e-03,4.534811965390353299e-03,6.732640717514247475e-03,8.271378568647579782e-03,5.739211430795626567e-02,2.565210618476861798e-02
7.205910224768554730e-03,4.546961824711906811e-03,6.360934269745020103e-03,7.973715801714876053e-03,5.746773154494235619e-02,2.523947050726505631e-02
6.837286185716690001e-03,4.407653204894623061e-03,6.358173479387302374e-03,7.430421950499413106e-03,5.630962592035507891e-02,2.493528070302667571e-02
6.896200329388826010e-03,4.394567915187584835e-03,6.260703364507761055e-03,7.551181492850308000e-03,5.568774965694098245e-02,2.452611680782059572e-02
6.250689499444966532e-03,4.418477768356133574e-03,6.296131713966721631e-03,6.982488001674726566e-03,5.550642075950378701e-02,2.474937756368764466e-02
5.910347855371360370e-03,4.244078564808640049e-03,5.910572330084852034e-03,6.492139765507106558e-03,5.322134540948594145e-02,2.271308927189912702e-02
5.831724789943803014e-03,4.099409481367805898e-03,5.724339981223145433e-03,6.387374452759595790e-03,5.134953638428686046e-02,2.188805654078357366e-02
5.800884181654959379e-03,4.011940052493925303e-03,5.718995961167630017e-03,6.443711060895612741e-03,5.089531630326661615e-02,2.245556351136507311e-02
5.568979552208874056e-03,3.845808078418087167e-03,5.579453444341438487e-03,6.311971307433814071e-03,4.931280692362453172e-02,2.183914567363684153e-02
5.470551440964069659e-03,3.675081135070877407e-03,5.240891592302615067e-03,6.166930522183819777e-03,4.740630675004910144e-02,2.065587135057764603e-02
5.503674168319372395e-03,3.594042255154938394e-03,5.120892799326265052e-03,6.290313821394369689e-03,4.683071522390305080e-02,2.011098611001939374e-02
6.025166258949665732e-03,3.582359079639140572e-03,5.164769633124881992e-03,6.744833509041613974e-03,4.693242003871619245e-02,2.035573691524824799e-02
5.658047852402120492e-03,3.603398114239811031e-03,5.054769452942860057e-03,6.237651053727024004e-03,4.673772615878814957e-02,1.952092274040006722e-02
5.554710339221182423e-03,3.531843148621635620e-03,4.866250361265113226e-03,6.074792509320311486e-03,4.582959257547743193e-02,1.873209375420465186e-02
5.679986353239925741e-03,3.459490217809725078e-03,4.749141358804788958e-03,6.224101475854867775e-03,4.469032665944975419e-02,1.774045372315515012e-02
5.770064238956316635e-03,3.415085959192389140e-03,4.744382040662909784e-03,6.221222443021436586e-03,4.451855867243647430e-02,1.804328089189282877e-02
5.779819242816311604e-03,3.393860922595050116e-03,4.547218151172797811e-03,6.020896381791830329e-03,4.419345502093589145e-02,1.638389404698162299e-02
