1.106956788965824723e+00,7.662585149288521358e-02,3.298581465654528699e-01,9.872436332358237587e-01,9.959576873741150527e-01,9.876575060023067287e-01
6.243208888604422357e-01,8.002036658816384651e-02,1.353197018402439444e-01,6.259018521731802842e-01,1.027725294375942955e+00,4.050470869037806620e-01
6.301595619752188293e-01,9.083068104230211659e-02,1.376986318369274875e-01,6.378546290587088219e-01,1.093538951203521403e+00,4.036787984022479625e-01
5.401686683728476046e-01,9.699113128476188894e-02,1.481114452441786022e-01,5.333149851913218109e-01,1.179959665813063552e+00,4.315355665951730035e-01
3.091980854173892457e-01,7.966365922059895355e-02,1.402789327643552131e-01,3.398442565946161453e-01,9.643028582576314012e-01,4.058492223052275749e-01
5.098617269612133740e-02,1.970017338389838668e-02,2.407853931817939552e-02,5.508766628992314840e-02,2.629942101042505032e-01,7.516836715660027424e-02
2.321841810907810180e-02,7.216066979334962231e-03,7.463084994359047396e-03,2.546138727670212501e-02,1.018599982686418937e-01,2.454955626258865931e-02
1.406791646069583714e-02,5.105315896633380417e-03,7.585315624965515563e-03,1.544633418459519930e-02,6.585066054520370693e-02,2.349549420694519927e-02
8.097570715618940956e-03,4.049816869319022503e-03,4.432615099601116410e-03,9.280935105876172986e-03,5.094011304677880519e-02,1.519465955065638259e-02
7.346123824593030552e-03,4.154614609738489783e-03,4.369323520797564406e-03,7.616215262147374952e-03,5.396493429533055775e-02,1.426658790121542765e-02
5.441267259701964426e-03,3.165836115683194792e-03,3.457749808116498177e-03,6.115254248846969595e-03,4.088696022171570826e-02,1.145283635647878669e-02
4.200224631165304714e-03,2.336194766041753672e-03,3.068286825403495482e-03,4.604245963656571072e-03,3.045588267888433079e-02,1.039980109908456712e-02
3.589637417041292682e-03,1.900689090378662131e-03,2.772525656239214088e-03,3.582385002718995164e-03,2.409511211767773400e-02,9.565029693345186018e-03
2.756156362676977049e-03,1.724876611484530949e-03,2.554587549714122403e-03,2.823862544867092750e-03,2.167712549487651325e-02,8.337976516512262196e-03
3.213580209475118844e-03,1.659746620594702068e-03,2.429206045143987667e-03,3.282304067410304546e-03,2.072793166468269235e-02,7.735642383708428785e-03
3.440795367157291080e-03,1.797345228210417683e-03,2.875142991468411079e-03,3.429588729599804525e-03,2.229784823138678332e-02,8.492138521046785349e-03
2.927060829979165682e-03,1.699183641251122458e-03,2.483502111568125677e-03,2.939601719236326766e-03,2.108417170346486499e-02,7.402987654546572954e-03
2.813818082072373685e-03,1.337031078738930550e-03,2.180101789261783361e-03,2.782928295637210944e-03,1.735466506781712867e-02,6.661231707558797240e-03
2.295294806486639430e-03,1.163531165146366401e-03,1.926276964859892056e-03,2.247298879553577544e-03,1.532394083633291729e-02,5.907215691263120912e-03
2.325672423610502127e-03,1.152917141755395230e-03,1.886142717085890173e-03,2.360627736360048582e-03,1.492582116155312215e-02,5.729848744538808269e-03
1.988474287902572066e-03,9.815719861509374783e-04,1.696366534973255949e-03,1.940456334852406779e-03,1.233109763054886406e-02,5.143852050356092533e-03
1.902928617183447055e-03,9.373566936600051698e-04,1.600547807862957644e-03,1.796964127641855489e-03,1.185509924396843315e-02,4.985099123146470232e-03
1.425078175952881800e-03,8.888470178895093278e-04,1.412388524253338539e-03,1.370633900268220656e-03,1.148422648383876435e-02,4.397338225684362459e-03
1.407559257023752826e-03,9.339201014790428097e-04,1.396132080704330820e-03,1.379869660632905949e-03,1.223438595993892389e-02,4.335701351877637236e-03
9.302564209627239540e-04,8.860865517381235181e-04,1.127639712194818903e-03,9.485335682101666286e-04,1.165081380076668158e-02,3.570513810592110780e-03
9.565994522943854642e-04,8.020142682686713653e-04,1.084611045535530723e-03,9.640634615354289364e-04,1.085002569344200793e-02,3.466531066442115824e-03
