1.021062241723608599e+00,8.466876757863221747e-02,3.007861825209152129e-01,9.854928800524320742e-01,1.020848920072842336e+00,9.921069166653259108e-01
4.608206168828115623e-01,1.037468114516498369e-01,1.368309505546241311e-01,5.131658652646191587e-01,1.246964863659880463e+00,4.306548938630075374e-01
1.451369526354962525e-01,4.435225722293589801e-02,9.846717619236541874e-02,1.717092301794815035e-01,5.794627090463875252e-01,3.232940088848089144e-01
7.648520784773722714e-02,3.358166840580487783e-02,6.070456119233590131e-02,7.668452079900575646e-02,4.288557140151704195e-01,2.225171272649226206e-01
6.448728807577633337e-02,2.690021164204175683e-02,4.561306421283825574e-02,6.930505355040170179e-02,3.411873618818531684e-01,1.716006690725118411e-01
3.789034036035628800e-02,1.417941909194775016e-02,1.576254414558249384e-02,3.903790746162110609e-02,1.781793443222537965e-01,5.836458811109136030e-02
1.546643263290393977e-02,7.355877616125388804e-03,1.334535400352716665e-02,1.686957014045101233e-02,1.017509192106552107e-01,4.937376300930033240e-02
1.141066171443229187e-02,6.661894768465127271e-03,1.066700212861109928e-02,1.225803578781624326e-02,9.123767941747551458e-02,4.046273410323786290e-02
1.339866640786391110e-02,6.042483121911496058e-03,1.042776525212900027e-02,1.339058737550712606e-02,8.338973413657883860e-02,3.935881225511377035e-02
1.103718193335784768e-02,5.753275891140349416e-03,1.146016307964759819e-02,1.126015467903825062e-02,8.026448302846976579e-02,4.130264235318344135e-02
9.478253994588403675e-03,4.950884580537396815e-03,7.360408151015298064e-03,9.919486844161530537e-03,7.099029489210602339e-02,2.909760481397137555e-02
7.274927511867580049e-03,4.485586030081125698e-03,6.221830607023368445e-03,8.556755698008788880e-03,6.225562438382632735e-02,2.609216313458000147e-02
5.510707259392103388e-03,3.335053844871333200e-03,5.095709728578674304e-03,6.000670006066285110e-03,4.561853274730861413e-02,2.055622038324511278e-02
5.340265744059394248e-03,3.072389317210866104e-03,4.752936087955566581e-03,5.689264828958143748e-03,4.410074220527768901e-02,1.906530360138915248e-02
3.913598364943785164e-03,2.734360749494491993e-03,3.612014030114614558e-03,4.172473338670682104e-03,3.691763894173577532e-02,1.463326652647242883e-02
4.394765166459557205e-03,2.599910265273671500e-03,3.538722563673785820e-03,4.571882093197947826e-03,3.533823108734198554e-02,1.384510649469891663e-02
4.215354492704216985e-03,2.480618209930425012e-03,3.095702479690763762e-03,4.416812473065898081e-03,3.420452749114342300e-02,1.180830637462968770e-02
4.395605538236674326e-03,2.418223821227060040e-03,3.058547841019063421e-03,4.434809772192361763e-03,3.215627886867096497e-02,1.159754597754207410e-02
3.730383218628105513e-03,2.154043319942177803e-03,2.676461167902785630e-03,3.936232549278752268e-03,2.993414754609896242e-02,9.786690485204321832e-03
3.663241805213603066e-03,2.088941945098682015e-03,2.496363011130247906e-03,3.794246985452552276e-03,2.940519878099332948e-02,9.382269134075662403e-03
3.854918545158380391e-03,2.040583297230399475e-03,2.473628271964472929e-03,3.904395994942949817e-03,2.823330739656197338e-02,9.152273437008426674e-03
3.145192397746179522e-03,1.997517518295604654e-03,2.365324825071737740e-03,3.208862192587535588e-03,2.680976226806563306e-02,8.614570969558123237e-03
3.379354665265065470e-03,2.102811211174198357e-03,2.310621115289195841e-03,3.511631165032171389e-03,2.799491805335035249e-02,8.684895529814402187e-03
3.263759754002862942e-03,2.224125884764921891e-03,2.259775380429589631e-03,3.373920760223744070e-03,2.853885701000685032e-02,8.535678660404812101e-03
3.348249762482256343e-03,2.331567400169257641e-03,2.507288037388688811e-03,3.430567202528189349e-03,2.953533856825325474e-02,9.397190075962928366e-03
3.250824192901539608e-03,2.195965433207525217e-03,1.944371550959516802e-03,3.349518159077173856e-03,2.799253933578924741e-02,7.610259020208749899e-03
3.090837964383592006e-03,2.021832825822858330e-03,2.072790297894247600e-03,3.197653021186581956e-03,2.627709633121893401e-02,7.750869272775403468e-03
2.798102021355530853e-03,1.833594737096442932e-03,1.877279035378900908e-03,2.942323662473076556e-03,2.480897968073242713e-02,7.487633572229725025e-03
2.795738812954109715e-03,1.784060704030259294e-03,1.863281573002424857e-03,2.876803444653749844e-03,2.409378778826464645e-02,7.227404517323026203e-03
2.630304363089476863e-03,1.760447142059979285e-03,1.828260337179116830e-03,2.769167199669713818e-03,2.302765049198118169e-02,6.815104220968942576e-03
2.675585872724885704e-03,1.814315224611357013e-03,1.828253966108283387e-03,2.864605343162396605e-03,2.340250456939273888e-02,7.162327926947004847e-03
2.585786411476147500e-03,1.711025457338546073e-03,1.942801908080533588e-03,2.751658791579510415e-03,2.228187265052274796e-02,7.334596113405746250e-03
2.472756830288537142e-03,1.664560910829149124e-03,1.881407493296908401e-03,2.729666920774756304e-03,2.190214792584193118e-02,6.816445652208203212e-03
2.235089232124165375e-03,1.624989454417680428e-03,1.752893988166940578e-03,2.447989417651740690e-03,2.152527499042277206e-02,6.435196612074137699e-03
2.261351680248162473e-03,1.520480971278680800e-03,1.749916131416520259e-03,2.447420285351706304e-03,2.080140708856573206e-02,6.509511225530502203e-03
2.403832874194652275e-03,1.553037097349264234e-03,1.688797854362197003e-03,2.596367022652298472e-03,2.102581160653164971e-02,6.456021807437822488e-03
2.224174428832496192e-03,1.519303366985245204e-03,1.455644044026812656e-03,2.505119813733226296e-03,2.023956990652662699e-02,5.542329733382064631e-03
2.333206869793024059e-03,1.395041024562157072e-03,1.258430102566335035e-03,2.560740086341895157e-03,1.911454898643600783e-02,4.808506061156959423e-03
2.092762758246287554e-03,1.343576459955294310e-03,1.305628104074457469e-03,2.300655135088366682e-03,1.804016230941523150e-02,4.906831229486061617e-03
1.985927753113651481e-03,1.384864914442363384e-03,1.168874358234166808e-03,2.309866371733292848e-03,1.839013759525878755e-02,4.492996668531196516e-03
