1.035649571840941974e+00,4.296982934355280115e-01,7.563623735170970086e-01,1.005340344568982136e+00,5.192108859377095875e+00,2.584494012795607976e+00
8.401491958695611606e-01,1.648497852070901770e-01,3.216795504950146767e-01,8.377211807535072108e-01,1.933400392991498462e+00,1.058357838009792440e+00
7.367982271439824649e-01,1.320989012389614248e-01,3.305781470449601356e-01,7.479255544638101494e-01,1.587596719674107870e+00,1.067047103686385556e+00
6.276010502780363653e-01,1.008230813849436136e-01,3.299152910462006538e-01,6.446625150590188369e-01,1.244066135214110469e+00,1.062844580176994791e+00
5.572048934502132900e-01,8.554800718614817556e-02,3.307114437654996575e-01,5.584270993977186182e-01,1.042681972985326500e+00,1.063954745815256731e+00
6.196169573661667318e-01,8.302008726779813719e-02,3.279035196976931021e-01,6.371660283963529459e-01,1.001297891717376709e+00,1.056005607021514026e+00
6.195506076459235123e-01,8.292186759693447040e-02,3.288987200694353241e-01,6.370928859906519470e-01,1.000171698708199886e+00,1.058565184153987371e+00
6.194552175054440779e-01,8.291809854146416081e-02,3.287088874096245616e-01,6.369900686303230364e-01,1.000153037921696075e+00,1.058069946718846799e+00
6.194067926595528961e-01,8.291558038976366840e-02,3.286788759106964997e-01,6.369367120510343039e-01,1.000108030805991532e+00,1.057996987854432414e+00
6.193801349590142280e-01,8.291911006953890662e-02,3.286184293957621905e-01,6.369073895076091674e-01,1.000128030849590344e+00,1.057840048269835131e+00
6.194124934555956807e-01,8.291706211354907263e-02,3.286146964552075778e-01,6.369415989561452163e-01,1.000104250668891748e+00,1.057829338786410833e+00
6.193183656404336324e-01,8.292142763968880781e-02,3.286611551182539448e-01,6.368396716935651458e-01,1.000128750039404490e+00,1.057947330126973062e+00
6.194412541152902740e-01,8.291928210940535671e-02,3.286317925045461608e-01,6.369710793129165216e-01,1.000112289524235143e+00,1.057871801831823610e+00
6.194191794850607558e-01,8.291922222312862745e-02,3.287015099683970876e-01,6.369474216289708890e-01,1.000110392932180847e+00,1.058052408395336874e+00
