1.069196403688199570e+00,5.414364151833442884e-01,4.364160453826706476e-01,1.036588453561555268e+00,6.503644693677937738e+00,1.517618716137061341e+00
4.854825756371002332e-01,9.651884163737632638e-02,3.010317434484755528e-01,4.948479017066780283e-01,1.185703374720995074e+00,9.971377433501649179e-01
4.886549868245193551e-01,8.676861551589644395e-02,3.184507665717940528e-01,5.089054506404497857e-01,1.052015740228976037e+00,1.039610305572887583e+00
4.615799554721242148e-01,8.769784430950691712e-02,3.181329133768011075e-01,4.823662537198779576e-01,1.072557310135854536e+00,1.038056795192277892e+00
3.693487190197628500e-01,9.503757638109637529e-02,3.186455782534901027e-01,3.849459189309930029e-01,1.174216578900280750e+00,1.039337610709927695e+00
3.465953091719888857e-01,1.028920465161101833e-01,3.188000474721811028e-01,3.510228608569593844e-01,1.255454051070773458e+00,1.035985076039732888e+00
3.473562876954081058e-01,1.041453967559868438e-01,3.175321768849352910e-01,3.508014727830453539e-01,1.266614218217272603e+00,1.033479020105960489e+00
3.482757879055454198e-01,1.037508187191208270e-01,3.179643450259760362e-01,3.509289977128117188e-01,1.262871928140864686e+00,1.034799385523186066e+00
3.488664500231180021e-01,1.038464843506081287e-01,3.179601361825502015e-01,3.508006821652970841e-01,1.264732770729256606e+00,1.034891353233035938e+00
3.488288826802256049e-01,1.036995425422768402e-01,3.183447463353454299e-01,3.503996151136473114e-01,1.263128444311896192e+00,1.035948690639470815e+00
3.495339381555619407e-01,1.040188570683279468e-01,3.191220895129352475e-01,3.506169481537240729e-01,1.265665362532012006e+00,1.038017491767915246e+00
3.490207241532665150e-01,1.041962330559921823e-01,3.202324101447704408e-01,3.498452048925944080e-01,1.266280122591195045e+00,1.041418804896829586e+00
3.494686416440546672e-01,1.039440299345965740e-01,3.212841198207518345e-01,3.501191077617745173e-01,1.261331836374560922e+00,1.044637661879993296e+00
3.495824529236962741e-01,1.037122451861432620e-01,3.225067490732258513e-01,3.500686501345006696e-01,1.261761159556244793e+00,1.048040026777837141e+00
3.501222603176992187e-01,1.038686778356266854e-01,3.234619159607525218e-01,3.507657294505614476e-01,1.262436834719256273e+00,1.051554877122916398e+00
3.507316932952654898e-01,1.037663330132118505e-01,3.231655221485243423e-01,3.514726157676497653e-01,1.261835436539880728e+00,1.051434746674733800e+00
3.509047099781260615e-01,1.035619454790987909e-01,3.228877654227528260e-01,3.513104163303847893e-01,1.260253276267797151e+00,1.051206815976699849e+00
3.503919971079237916e-01,1.034308199785824861e-01,3.246489163490861585e-01,3.506011141380258045e-01,1.258873393117643014e+00,1.055055036465736729e+00
3.508640573409972374e-01,1.033233199537774011e-01,3.249189834826535783e-01,3.507361343551583799e-01,1.256520267791866541e+00,1.056114650630570972e+00
3.506740870722821479e-01,1.033529212437394318e-01,3.253426405485062567e-01,3.505333494468736433e-01,1.256724752070860873e+00,1.057332751856416397e+00
3.509987475367039034e-01,1.032599385872105396e-01,3.247275234755470086e-01,3.509624924649304978e-01,1.257060899416695854e+00,1.056040391495029596e+00
3.510543644345581193e-01,1.037305732055506108e-01,3.247930871846723133e-01,3.506387691978741228e-01,1.263253439738210471e+00,1.056027729001987048e+00
3.510305029834000501e-01,1.035042996568112383e-01,3.249123802209439860e-01,3.502950829222987172e-01,1.259783245411657093e+00,1.056279078507281088e+00
3.510735330072895510e-01,1.033989042908424333e-01,3.251122139454290516e-01,3.502614975611269554e-01,1.258359700814808635e+00,1.056802558334563491e+00
3.510395261801250166e-01,1.032518460952553813e-01,3.248236727931169132e-01,3.501983904538050196e-01,1.257571965871079112e+00,1.056248327815380916e+00
3.507651288095920972e-01,1.037596042017194797e-01,3.249916612543590211e-01,3.498697934919476893e-01,1.262642352058778172e+00,1.056585925910537904e+00
3.509805558116462776e-01,1.035211550371156614e-01,3.252539318719191441e-01,3.499401832397012746e-01,1.260280354476818854e+00,1.057268072120835400e+00
3.511896541294801666e-01,1.033085028180363851e-01,3.255773818264277586e-01,3.502789841342989208e-01,1.257056265469352230e+00,1.058306789874147835e+00
3.510660160721416068e-01,1.034230992908226898e-01,3.254660765423467716e-01,3.499750426413802407e-01,1.258689270325106913e+00,1.058069641433305064e+00
3.511183738105382313e-01,1.036109344767588702e-01,3.252192975111041218e-01,3.499488406638966986e-01,1.260765707162413873e+00,1.057494206643996959e+00
3.511886361002782286e-01,1.037319526513626883e-01,3.249578777016430831e-01,3.499322282078062840e-01,1.261801439100329603e+00,1.057186027932838224e+00
3.511816696752765310e-01,1.036553180072209424e-01,3.251093178491497593e-01,3.498389054127484243e-01,1.260976854418722093e+00,1.057649201772668413e+00
3.510785265059880311e-01,1.037333733990065815e-01,3.253028433012352116e-01,3.498654018685405931e-01,1.260799742611790952e+00,1.057969841963924296e+00
3.512232347664123733e-01,1.038005720153985789e-01,3.249699252503518432e-01,3.499531676757278720e-01,1.261904026492369102e+00,1.056972208186041096e+00
3.511990069864120434e-01,1.036192144394520870e-01,3.248608615851744652e-01,3.499045044218256906e-01,1.260484889487897719e+00,1.056691137489881971e+00
3.513349232367617980e-01,1.037151580066167783e-01,3.249217547066379774e-01,3.499788586319942385e-01,1.260882149161597798e+00,1.056910795820071414e+00
3.513478384111734520e-01,1.039185327007617621e-01,3.249471216633865178e-01,3.499015758369296014e-01,1.263367513632130068e+00,1.056972306936916350e+00
3.511847856505457832e-01,1.036827543278428659e-01,3.248119882249014267e-01,3.497904239630482137e-01,1.260726368570270539e+00,1.056736143163818697e+00
3.510359287567679787e-01,1.035080586383626267e-01,3.249387810567010981e-01,3.496183294680169640e-01,1.258762478848999722e+00,1.057091769301235828e+00
3.513157350340710416e-01,1.036237127507651234e-01,3.244881038831873288e-01,3.499844599044388271e-01,1.259432680104780378e+00,1.056049707872159127e+00
3.512935713867123000e-01,1.036738098901625049e-01,3.245223451655211977e-01,3.498165032329564883e-01,1.260259858388079302e+00,1.056173327396487505e+00
3.512033334028789033e-01,1.036041980157177966e-01,3.244987015094007998e-01,3.497721690454911880e-01,1.259660777480041904e+00,1.056047789264598968e+00
3.512574421613421372e-01,1.036880648533748811e-01,3.247236671373222583e-01,3.496232929979194992e-01,1.260366272258652831e+00,1.056622177524987771e+00
3.511912288192016174e-01,1.036008037844302621e-01,3.246978728123071090e-01,3.497064093446561328e-01,1.259307023109410340e+00,1.056371895700993324e+00
3.514368921327477580e-01,1.038877071358024762e-01,3.246935758857286691e-01,3.498574542964135725e-01,1.262484294854241629e+00,1.056790213746092055e+00
3.511533238863099315e-01,1.035420024914134318e-01,3.248131914709789236e-01,3.496471343433871226e-01,1.258669707838006468e+00,1.056956944438196322e+00
3.511903090776797853e-01,1.037327417179933070e-01,3.249259505855537911e-01,3.495575710156219595e-01,1.260666533031833847e+00,1.057506530086030683e+00
3.514013879560998754e-01,1.036797070371018037e-01,3.249054107247832945e-01,3.497624144413755687e-01,1.261138112056684912e+00,1.057438262029866793e+00
3.511111679360156557e-01,1.037406226348679822e-01,3.250676516575313757e-01,3.494248285436619139e-01,1.262040510052311104e+00,1.057768284842639739e+00
3.510300403773496392e-01,1.038057015063229005e-01,3.251095604063921618e-01,3.493067862033545912e-01,1.262773264511691140e+00,1.057922278901342272e+00
3.511044180511220247e-01,1.037361063272628087e-01,3.251292827851377520e-01,3.494927207968862026e-01,1.262003758533421838e+00,1.057981218630594134e+00
3.509367383511652339e-01,1.035815289086858965e-01,3.253178008391402476e-01,3.495622667649470050e-01,1.259937898146011648e+00,1.058519210185820958e+00
3.511005475290248645e-01,1.036445261132090817e-01,3.253241317988896930e-01,3.496291673903822450e-01,1.260931779051198909e+00,1.058635968560766916e+00
3.511168399871336110e-01,1.036161948123897059e-01,3.251762435751770486e-01,3.496472573898424252e-01,1.260811144681531548e+00,1.058136930317647773e+00
3.511927181471661275e-01,1.035821325762731199e-01,3.250939203945922840e-01,3.496691912636089583e-01,1.260412471546062507e+00,1.057975109332041752e+00
3.512626952252835277e-01,1.035247117132096079e-01,3.250785415700340186e-01,3.496893795392341797e-01,1.259821209034418965e+00,1.057931211877604527e+00
3.512476215445964889e-01,1.037151730746985329e-01,3.251565630212908120e-01,3.496078615440072479e-01,1.261217083667945271e+00,1.058251723317858328e+00
3.513127405617149646e-01,1.037796248972712859e-01,3.252012807445944231e-01,3.496574829043230803e-01,1.262370947546939126e+00,1.058320798059153356e+00
