9.974779441394900914e-01,3.438334227967366208e-01,3.352794029256397912e-01,9.796514556909715621e-01,3.949527672077068008e+00,1.133430782840653128e+00
6.606370730948205594e-01,8.246115948893921466e-02,3.349256757918830929e-01,6.789046692959760376e-01,9.930468852627908349e-01,1.071849522811094690e+00
6.514183654485147246e-01,8.312046478538659411e-02,3.321650344498820462e-01,6.701510841046905975e-01,9.911869613551866909e-01,1.062309316167544981e+00
6.506478056976227053e-01,8.296461454618304920e-02,3.315779345136194989e-01,6.693629534882724608e-01,9.882079341953512452e-01,1.058280015345519409e+00
6.535320321482870343e-01,8.357457844359295063e-02,3.343084776558290505e-01,6.720357460556989349e-01,9.962823156581780415e-01,1.062761646821306361e+00
6.370777267207200500e-01,8.299200711968175714e-02,3.060439272067891348e-01,6.608263499129702900e-01,9.902926248922303554e-01,9.763687540590643144e-01
6.190616361208924889e-01,8.351794005492872708e-02,2.944360793139707555e-01,6.415135883289834196e-01,9.937499776070525259e-01,9.387250634006061301e-01
6.039661671366390872e-01,8.728927752215778768e-02,2.982748880105119405e-01,6.196929643927141518e-01,1.043026650114412313e+00,9.484144025113390164e-01
5.980508927226335647e-01,8.867964634099345655e-02,3.022383062905431572e-01,6.101344894124945961e-01,1.071125632018655072e+00,9.573523591381345454e-01
5.972834132508818561e-01,8.861140320129258507e-02,3.058054197705658006e-01,6.080097899051284394e-01,1.069539598683157955e+00,9.699287213316858391e-01
5.936065490441696513e-01,8.913338744869021835e-02,3.050269972850941369e-01,6.033580619341720741e-01,1.076261521609668481e+00,9.683025468742542108e-01
5.927630843394856575e-01,8.931238201798155640e-02,3.005264358004262615e-01,6.017561403962128352e-01,1.081066006843661942e+00,9.566424223226638324e-01
5.920714988264091927e-01,8.917750461989920607e-02,3.021362311462065797e-01,6.017541006202741238e-01,1.080986522475024136e+00,9.595622109511587894e-01
5.900867751916243353e-01,9.047098296908018256e-02,3.032689834051411903e-01,5.991425649427459810e-01,1.096285616667992846e+00,9.636847647713077114e-01
5.880102590044717914e-01,8.892425624232341841e-02,3.005053785327754801e-01,5.968889167271324014e-01,1.075786160117448320e+00,9.565292192466124943e-01
5.884143957802854263e-01,8.779136104354605397e-02,2.985649503191186160e-01,5.979898719230297699e-01,1.057993063861787597e+00,9.504410999037907759e-01
5.859097327024613833e-01,8.714551854804410136e-02,2.939682195249698204e-01,5.956151020296011067e-01,1.047715407246534891e+00,9.380703478576007948e-01
5.853049950488585784e-01,8.923664182850007953e-02,2.897614225198741345e-01,5.944136852410597527e-01,1.075965397781418309e+00,9.249596685150949238e-01
5.845615411379211368e-01,8.922505843583933283e-02,2.894258686758762744e-01,5.936315105033914685e-01,1.070839622232265809e+00,9.259601775603643059e-01
5.845814244711113883e-01,8.911137255077755670e-02,2.895190787207354566e-01,5.936337689620402314e-01,1.065313561888160399e+00,9.257972464085325592e-01
5.833193873699278331e-01,9.072237612789875449e-02,2.864884021020907556e-01,5.919226798210699414e-01,1.088133631778111843e+00,9.145663211945367355e-01
5.833994190330805685e-01,8.961678797536508367e-02,2.864426265112682835e-01,5.917237250600964060e-01,1.070235115750668875e+00,9.132409013500893957e-01
5.811466008740002742e-01,8.808783292818637978e-02,2.852666348913096006e-01,5.899855203588437735e-01,1.055225898604360779e+00,9.095731621653978527e-01
5.798925361314195559e-01,8.940417972442495087e-02,2.858276799553566283e-01,5.881523509285362383e-01,1.075297150130783752e+00,9.132112953175568482e-01
5.785443003290788866e-01,8.914712708915263628e-02,2.862835194365456193e-01,5.867711635144039484e-01,1.071851648701023896e+00,9.129729951347967942e-01
5.764846599761405121e-01,8.937919168242901280e-02,2.854176253326138335e-01,5.845370897837069979e-01,1.074770640024164781e+00,9.097506823944205845e-01
5.746388324717994767e-01,8.903037855989602567e-02,2.844889872271445519e-01,5.829696451621044773e-01,1.073240523042710670e+00,9.078170147138908685e-01
5.749004770837365941e-01,8.878952702799783325e-02,2.845459529500328766e-01,5.834863578653479710e-01,1.067650637055071794e+00,9.076285603456587525e-01
5.737272036026337396e-01,8.916936019377372236e-02,2.849712995439011576e-01,5.820520908283416395e-01,1.075265655253158092e+00,9.104873305720277976e-01
5.737682021605443605e-01,8.836012249496918991e-02,2.822431745161806949e-01,5.818596736280507997e-01,1.062444817729193192e+00,9.013946453028792716e-01
5.730175870020605133e-01,8.856945726131190688e-02,2.854617430710207349e-01,5.810709205782825792e-01,1.066695252772637659e+00,9.111714686754976977e-01
5.722142109601442428e-01,8.845057629340268013e-02,2.833054288516010932e-01,5.800871932850121260e-01,1.068350177539271639e+00,9.044627923356536314e-01
5.719915712080896331e-01,8.796995568121225573e-02,2.829991490576414526e-01,5.799153070710070246e-01,1.058151048295275398e+00,9.040656429682693007e-01
5.728680481595838092e-01,8.844990242784460388e-02,2.815449896278400810e-01,5.807420736121237104e-01,1.064712379023974975e+00,8.997035214773601020e-01
5.733808039489595165e-01,8.746841416135155145e-02,2.802915926440696093e-01,5.816514298307455810e-01,1.046694865169680799e+00,8.949540247817129313e-01
5.724974162402941547e-01,8.788416602052659399e-02,2.813678759270875074e-01,5.807679053194221286e-01,1.053931807280695354e+00,8.982356606012890099e-01
5.727379844086144534e-01,8.810247801825121794e-02,2.809321679021762885e-01,5.807916705032587501e-01,1.055723873740527896e+00,8.968281267326276840e-01
5.711777295569819834e-01,8.837247470299042229e-02,2.787305565721822642e-01,5.791166637212519230e-01,1.058996668153967757e+00,8.907039973868458027e-01
5.716978328893703720e-01,8.818033832996471921e-02,2.805249443657886754e-01,5.796328640307768509e-01,1.057595384951983686e+00,8.952402759057626058e-01
5.699591173991734872e-01,8.837295550610736738e-02,2.785535518267098221e-01,5.780061223874284337e-01,1.057441778421796430e+00,8.892807567374987343e-01
5.691734767772478332e-01,8.845568771051089130e-02,2.784941780527852018e-01,5.769779185611354499e-01,1.060049417756681045e+00,8.890646726979765102e-01
5.688978178367024574e-01,8.855286537732361130e-02,2.765156085367646566e-01,5.772316289217412910e-01,1.058913682063981510e+00,8.826518049304148406e-01
5.695838748487243031e-01,8.895864670604065882e-02,2.782092519231871841e-01,5.778604474678146197e-01,1.063206540816823420e+00,8.883039587130026060e-01
5.690787046730639842e-01,8.825123520774530439e-02,2.770782847851523956e-01,5.774159088485421032e-01,1.053108999006713953e+00,8.856551367707506950e-01
