1.027638282158082284e+00,7.989970152818941240e-02,2.948197051657135415e-01,9.879434138658407250e-01,9.884642916138152158e-01,9.707704711421318855e-01
5.201553550683724048e-01,7.869155762020658973e-02,1.268866373288913274e-01,5.704106381116984537e-01,9.638455551999242088e-01,4.003678470984222137e-01
2.989331688218958560e-01,7.785824511081269883e-02,1.280226165920852199e-01,3.438015561372943507e-01,9.430704812508001744e-01,4.028990691585854211e-01
1.000356432035244270e-01,4.394131703649143544e-02,8.593308149148265462e-02,1.009534730516803702e-01,5.644714036966680393e-01,2.903004165252477953e-01
8.180796195705400398e-02,3.147203331458865716e-02,5.665599533859871223e-02,8.552230906415929368e-02,4.025180238617830364e-01,1.997152146620188584e-01
3.473769346694553090e-02,2.057415156615130525e-02,3.415349781572046134e-02,3.543914254854112211e-02,2.534727947068550757e-01,1.213024732498451108e-01
2.453321048558195633e-02,8.683989979580187396e-03,1.204692056229890278e-02,2.859399309975713815e-02,1.127057577567710384e-01,4.421289162423489016e-02
1.458478405022361167e-02,5.954248201240235072e-03,9.334976657443552761e-03,1.639126527362284869e-02,7.911480948462622231e-02,3.772850427283293978e-02
1.230887673920034141e-02,5.402634929979559415e-03,6.913706280754472119e-03,1.338398847206462294e-02,6.578845321563460413e-02,2.668940878912329923e-02
9.970979037276461038e-03,4.722036604107660365e-03,6.346533214543655099e-03,1.044374273782383046e-02,5.908555117498179993e-02,2.310607972333641319e-02
6.472257215661315552e-03,4.646616216026782514e-03,6.565835924103670222e-03,7.093070818570854259e-03,5.549825683503033236e-02,2.468848347941100807e-02
6.773963992788054923e-03,4.448239408442396757e-03,5.458518014572655459e-03,7.281268965266934554e-03,5.271910922356431300e-02,2.094633349631743954e-02
6.056160588581925054e-03,3.629018055000104645e-03,5.331858024751017291e-03,6.394403200025664327e-03,4.606659094375738228e-02,1.953401074892811840e-02
5.446866868801774307e-03,2.876335830491004789e-03,4.380460104581729644e-03,6.097667063969964066e-03,3.711377428644415527e-02,1.651271342269798256e-02
4.749058535113583231e-03,2.686408777413943922e-03,4.167431165791692961e-03,5.171014167543463297e-03,3.530763639859531289e-02,1.492774613992174822e-02
4.878738902045357331e-03,2.598465233511414955e-03,3.944631988243727828e-03,5.370248614763761807e-03,3.347192376783882095e-02,1.424943098846035393e-02
4.547782632061655832e-03,2.710676515009869357e-03,3.551239216593829549e-03,4.921912607428526390e-03,3.352924869268853608e-02,1.322390048594983790e-02
4.571844613757584941e-03,2.373353378854043978e-03,3.247873364161228162e-03,4.636135746186140216e-03,2.939980252084601828e-02,1.171253987971636323e-02
4.184426931019392427e-03,2.423377771371823183e-03,3.288878445593827748e-03,4.729797400202399860e-03,3.084482255067347301e-02,1.207990586131275738e-02
3.360749041853230198e-03,2.008147039554901078e-03,2.772236342809568464e-03,3.694275342928887880e-03,2.597920085253024175e-02,9.640587663089089654e-03
2.926651004057128930e-03,1.632026573294826505e-03,2.427336903843227683e-03,3.076687193177598308e-03,2.152430925680104759e-02,8.559502049619352113e-03
