1.049846123400715481e+00,1.810275658016347600e-01,4.735770732047644982e-01,1.021347450950297775e+00,2.185597657701597640e+00,1.673647512864789855e+00
8.804406091860400574e-01,1.964795794556933317e-01,3.100282222748882988e-01,8.708952293424158109e-01,2.210110879768920622e+00,1.020994356986992813e+00
6.811385419232670602e-01,1.277345899095057025e-01,3.156037660484943275e-01,6.969627696347763246e-01,1.530901683226522758e+00,1.026889726487199228e+00
5.837489398480371072e-01,9.320627674910951510e-02,3.155380235715957715e-01,5.934866458423938562e-01,1.155553213523665246e+00,1.026510635689153128e+00
5.509901077968932803e-01,8.504805539057955222e-02,3.151620178845894737e-01,5.501052395644627779e-01,1.034808024923681513e+00,1.025638325945584794e+00
6.162114785587434751e-01,8.292874605108375985e-02,3.178839815233627797e-01,6.335106136711685654e-01,1.000126754800812590e+00,1.031542458275495289e+00
6.163920235490805144e-01,8.290405755240794206e-02,3.162462261226753335e-01,6.336911770877434735e-01,9.999931175541932893e-01,1.027741243447449548e+00
6.163844788229112526e-01,8.290304532919402780e-02,3.163307442125657953e-01,6.336841285144012570e-01,9.999953767685114681e-01,1.027940022420803068e+00
6.163707101400048849e-01,8.290343114745195308e-02,3.162587204706648891e-01,6.336785344813510301e-01,9.999966466604729431e-01,1.027775995875522597e+00
6.163750426585825615e-01,8.290305930015023916e-02,3.163436705228666046e-01,6.336852594027359009e-01,9.999928260973610650e-01,1.027970016155780097e+00
