9.890433898890507169e-01,8.353024302092780518e-02,3.009730849960911003e-01,9.601676401084073831e-01,1.003155482503144125e+00,9.948794326935150867e-01
6.252278344717716596e-01,1.077855950021526926e-01,1.555681549059906021e-01,6.710591789442930111e-01,1.271816030684631116e+00,4.960510964500327580e-01
4.982263565505369307e-01,9.527638312626307560e-02,1.506146789478650938e-01,5.304846182385654085e-01,1.144974104385164004e+00,4.671093559739141199e-01
1.111415477490426823e-01,3.546616928323339385e-02,7.868700785580633184e-02,1.200215360319476926e-01,4.560501617386830686e-01,2.514277404457017639e-01
5.104051791238391200e-02,1.539139861861987639e-02,2.607413015791461286e-02,5.201426024457862785e-02,2.102133352409742417e-01,1.056365287633523470e-01
3.257994821897773619e-02,9.914702022303422194e-03,1.032125069904427615e-02,3.970910364614669424e-02,1.278580472595574891e-01,4.021020781206630090e-02
2.487871137618855380e-02,8.941831305943349559e-03,1.218054690816453706e-02,2.583532674028572035e-02,1.191238011101388161e-01,4.301174913435393266e-02
1.267073918411017706e-02,5.529326287604090923e-03,8.168344391306755353e-03,1.348897717964479825e-02,7.653154687319248251e-02,2.956954650785098906e-02
1.049920729327284870e-02,5.791662303561956326e-03,6.517702893958394507e-03,1.088222359544852719e-02,7.427661616853441229e-02,2.404722458504588573e-02
7.813432719050241587e-03,4.272056469257125982e-03,5.517639407544372779e-03,8.432819198653742146e-03,5.513972365135151599e-02,2.065447272512090093e-02
6.977286870613699267e-03,3.630529967624875152e-03,5.485399337971844265e-03,7.404813266460795809e-03,4.902162931034574622e-02,2.192739908097614265e-02
4.670961599270102675e-03,2.836375733469512477e-03,3.952865136846406453e-03,4.951671176411049334e-03,3.882130972043330158e-02,1.539512261839953364e-02
4.793887358383812358e-03,2.597593189008747493e-03,4.828534988368621966e-03,4.958824939759893732e-03,3.534043612684612673e-02,1.714965345168369473e-02
4.060284526036688109e-03,2.316262303170544146e-03,3.451713551607151365e-03,4.200983701268751550e-03,3.132509593713048851e-02,1.288631286824158846e-02
4.006932080762018976e-03,2.637459085178535650e-03,2.518268393234789938e-03,4.250284607051192307e-03,3.226499695416277375e-02,9.803698883605086248e-03
3.663097256764925869e-03,2.824450285963605277e-03,2.171295821066317536e-03,3.687611292739667070e-03,3.345435112254052656e-02,8.425689318031797173e-03
