1.029381611202041968e+00,4.020734295529450053e-01,4.518604179898482731e-01,1.012427404526456520e+00,4.788169148400345243e+00,1.589042837800356267e+00
8.979267289857582046e-01,3.471576516240835186e-01,3.492861415528355495e-01,8.854698082199631282e-01,3.619380630475312444e+00,1.128029870529222656e+00
8.920280161580621536e-01,3.246472373187542226e-01,3.404252561279785816e-01,8.804886624208881907e-01,3.394009038838440073e+00,1.096336662688013996e+00
8.540698597899940570e-01,2.878080946981906862e-01,3.386317536217896551e-01,8.488636035807204383e-01,3.043451681642567408e+00,1.088530819590392662e+00
8.019394905372030369e-01,2.488766550821521761e-01,3.381888799002685242e-01,8.047164142654003038e-01,2.678555924323250181e+00,1.084943217871266796e+00
6.467464481490243777e-01,8.321312045913308031e-02,3.213128197450679235e-01,6.650418322413453875e-01,1.003889684426282791e+00,1.039638103067457298e+00
6.540794339378013245e-01,8.291583809975858199e-02,3.358948788176253086e-01,6.722332705816888021e-01,1.000048280977927639e+00,1.077158664154353795e+00
6.545492665650430864e-01,8.289897819545444246e-02,3.364087316307201592e-01,6.726925062587298942e-01,1.000001349322020783e+00,1.078553447555234746e+00
6.540326003630294593e-01,8.292005581606502751e-02,3.368595761875584071e-01,6.721889198017306777e-01,1.000066972803927756e+00,1.079785268512940766e+00
6.542805157596532917e-01,8.292325899239953724e-02,3.369824221159293809e-01,6.724303931156739855e-01,1.000086623070086000e+00,1.080122361853539603e+00
