9.284463416626888010e-01,3.676173645755105301e-01,5.353648016651825214e-01,9.685065829313687091e-01,4.119078839486691734e+00,1.819039260779080180e+00
6.339587028757971421e-01,1.080934926617449082e-01,1.210102540316277120e-01,6.755921794186795504e-01,1.315038693037065221e+00,4.132687007085902864e-01
6.254957379266512518e-01,9.701568329519841272e-02,1.709336443632264169e-01,6.680467036529961211e-01,1.134230059823507331e+00,5.438500441226518101e-01
6.135201784966577421e-01,9.705146224103508579e-02,1.786376396962377211e-01,6.546039520968571779e-01,1.136221882843365227e+00,5.655192034512489530e-01
5.894514698146572362e-01,9.199988469053381468e-02,1.964658357249912113e-01,6.209148373144929289e-01,1.088755490567773876e+00,6.243977738806387734e-01
4.792618983678840761e-01,1.012287003207175407e-01,1.624049144318879812e-01,5.234183710394415545e-01,1.226213363101661180e+00,5.228368449957072617e-01
1.760978419816781326e-01,7.139512929910876715e-02,1.207354518898565016e-01,1.924320126101020101e-01,9.069407772675562862e-01,3.981951416854292991e-01
8.500387338330091247e-02,2.615557968221185123e-02,3.759108369503608854e-02,9.649486518245817268e-02,3.395326115597511185e-01,1.303776648068105393e-01
5.796853582161608925e-02,1.514823948695347491e-02,2.283554535386501938e-02,6.562687818692691799e-02,1.836539656730856451e-01,7.697111402328749019e-02
5.210610022802534408e-02,1.109929550612720299e-02,1.214214947213357321e-02,6.395938028205934434e-02,1.448180559231917741e-01,4.299793463922044201e-02
4.224750673169182930e-02,9.238399136529011624e-03,7.488856914465311966e-03,5.302401660960510271e-02,1.164954044813309442e-01,2.733446718657393804e-02
3.475855818610833897e-02,7.162534644050353762e-03,1.047195661249480415e-02,4.020065952868282638e-02,9.154854168621530397e-02,3.540660817765492463e-02
2.879707982296280180e-02,8.142030136646419627e-03,8.559238878230481656e-03,3.106756946154914586e-02,1.020590860816915080e-01,3.083601543703693229e-02
1.898711596168603521e-02,8.594994709624782445e-03,6.929559534191284155e-03,1.935675523846961538e-02,1.043728383075180205e-01,2.412986691066173334e-02
1.565063696132096629e-02,6.731318954316752382e-03,9.384215532687334785e-03,1.645293596023270771e-02,8.054933217953641478e-02,3.054861135673818742e-02
1.115193127416227309e-02,5.670860777974262926e-03,9.121268903374836826e-03,1.279744236340248954e-02,7.130088081327574934e-02,2.874879422480176860e-02
1.550884655733536857e-02,5.606364115666065233e-03,9.303465827277318176e-03,1.723174924181653661e-02,7.377004999945178942e-02,2.934378288555019101e-02
1.104721049873372100e-02,4.444364140037018567e-03,9.177040899251493605e-03,1.183788626301231911e-02,5.641609520663354305e-02,2.967650777849915877e-02
9.528527127134787250e-03,5.228860723651159934e-03,7.583104707603010274e-03,9.814835362729704832e-03,6.455259981814863435e-02,2.686128489235746139e-02
9.276379995649406199e-03,4.730605023478323158e-03,6.125837606826131307e-03,9.581340466745781603e-03,5.885165321556069806e-02,2.144407140154097960e-02
9.686612163736559727e-03,4.730199889154970173e-03,5.468605675424231816e-03,9.848676179647864945e-03,5.782959700671162079e-02,1.856907961581825278e-02
7.446087100056735138e-03,3.727200735949885626e-03,5.122872886737507743e-03,7.488311924692183166e-03,4.683686115680025380e-02,1.849110650604068179e-02
6.531974610165535572e-03,3.335386085390048411e-03,6.112381370939559515e-03,6.559220209986308010e-03,4.190166625083604351e-02,2.071436067599941727e-02
6.083556308450981283e-03,2.951062064970988615e-03,4.231702283401589902e-03,6.216493204698462192e-03,3.749945035179898939e-02,1.502005805011827171e-02
4.908786148255598822e-03,2.607517154588546125e-03,3.573235968732942081e-03,5.245372372197730851e-03,3.243888569347264800e-02,1.251725814696727501e-02
4.774724098195532590e-03,2.546829328987300963e-03,3.749062287063573921e-03,5.020790148917300168e-03,3.154919798174062734e-02,1.258885617000733356e-02
4.742877247602253314e-03,2.241012639992619356e-03,3.868320050662157374e-03,4.912558703983315248e-03,2.807387118042222948e-02,1.307342050408412740e-02
4.680080579662179024e-03,2.205213580473839273e-03,3.506025135240749008e-03,4.876070528515634613e-03,2.790409391135393810e-02,1.260803151099074669e-02
4.985464180038130452e-03,2.119558745465324572e-03,3.558578338300099481e-03,5.203367587615910332e-03,2.705835610364286728e-02,1.237193892131685340e-02
5.067110766585969719e-03,1.983569828978082490e-03,2.980745773389604451e-03,5.115807874270219581e-03,2.444717178055828485e-02,1.026906961473407834e-02
4.592152825743514750e-03,1.953756663329540670e-03,2.687762968357638657e-03,4.683243413482925110e-03,2.419636155234823963e-02,9.062458978094057802e-03
4.151634734230438134e-03,2.038650958049083566e-03,3.015880276455219257e-03,4.238911443581041411e-03,2.470511606350773992e-02,1.032404047753817181e-02
4.765307097749582610e-03,2.081356460302019509e-03,2.873318040606783266e-03,4.785012548315096398e-03,2.510414564116015060e-02,9.806803203000664243e-03
4.000309078504865438e-03,1.719417054682511334e-03,2.432882897611766959e-03,4.120282072971603871e-03,2.160299168447350759e-02,8.381703351994869780e-03
3.470088523317712594e-03,1.730540298787501281e-03,2.346558092695214676e-03,3.725053575487369435e-03,2.149927848145005010e-02,8.312920001580228688e-03
3.838035991850236549e-03,1.746469340436034023e-03,2.429767111074603286e-03,4.163104350871691881e-03,2.160938157810640692e-02,8.686298934906987179e-03
3.599569754301487103e-03,1.553775490527995471e-03,2.334546538389463931e-03,3.869494343284702112e-03,1.928518221207574379e-02,8.505486686284683198e-03
4.161326237960194865e-03,1.556357499465634833e-03,2.521868749312422033e-03,4.450335207234856587e-03,2.022960989517217853e-02,8.998310719970894350e-03
3.613595494223039058e-03,1.534601499016554878e-03,2.828167075442217498e-03,3.999303096965690744e-03,1.993433324206414156e-02,9.772111983334741750e-03
3.643037097864960504e-03,1.399945313221589820e-03,2.747884208752617539e-03,4.031251783347026586e-03,1.884413685176133599e-02,9.515171891629875187e-03
3.596610870266369036e-03,1.520794771346878306e-03,2.073284890327981370e-03,3.977087167856154133e-03,1.948932324834819554e-02,7.394550180986689779e-03
