1.046434256833301157e+00,1.222983397736086830e-01,1.800127119151434529e-01,9.817384618452388301e-01,1.511083099328906165e+00,5.939442030038002418e-01
6.271304712405726400e-01,8.777619628259913931e-02,1.767221080404678957e-01,6.675358853719949304e-01,1.047782121914661690e+00,5.601639048539078791e-01
6.193422202576004398e-01,9.925460688986660618e-02,1.699988799330485745e-01,6.603511212388861740e-01,1.160401946371962811e+00,5.426722780432647886e-01
6.088563717938653141e-01,9.694896756276040473e-02,1.740270486774522507e-01,6.479831683008970833e-01,1.134813509613286753e+00,5.519859077100048861e-01
5.675573919739783646e-01,8.088277219023791431e-02,1.948950587024195213e-01,5.890854880300794294e-01,9.843247848119042187e-01,6.107770574093377425e-01
3.950276144202876094e-01,9.288292794382811690e-02,1.262556513837425065e-01,4.442996586932612679e-01,1.150954595446838979e+00,4.119000050465163043e-01
1.161500698447392593e-01,5.623786376594305109e-02,8.625406399363919063e-02,1.217618059477914433e-01,6.928509081313172224e-01,2.774406515240179227e-01
1.108577583518454979e-01,3.988382847952922500e-02,7.908438090032897383e-02,1.089741453348903877e-01,5.102960916453302964e-01,2.630630282532224196e-01
6.870495674257540153e-02,2.227096379100101942e-02,3.687347017341584959e-02,7.930194415114028006e-02,2.944189286738504441e-01,1.275874477961844999e-01
7.273323823180337377e-02,2.139019022693698299e-02,2.067142020204455408e-02,8.241665379538767877e-02,2.661513873675596664e-01,7.705964408494588025e-02
6.106745247731092813e-02,1.774543669957861711e-02,1.808783621161413196e-02,7.379447727761856424e-02,2.260483881827618502e-01,7.202494886182295164e-02
5.091735728990767068e-02,1.195594998504740866e-02,1.471824019373675282e-02,6.584587158462071321e-02,1.672090321183311024e-01,5.389423824432904020e-02
5.052345120580901267e-02,1.213874926690615072e-02,8.817867492981232291e-03,6.153473995084150772e-02,1.653942957140721315e-01,3.429558698099612057e-02
4.346433113569498491e-02,1.163106536832654060e-02,1.057994521485045199e-02,5.486834049943765251e-02,1.487409362646144872e-01,4.013545674622789883e-02
3.730917339882561939e-02,8.724365490882278820e-03,1.169859978230646490e-02,4.996594139219962677e-02,1.204820440222148514e-01,4.064875955291605281e-02
3.147361439797886212e-02,7.791264460679195314e-03,9.263753220834097107e-03,4.523416246714325600e-02,1.106164981957638571e-01,3.258190662436394325e-02
3.234640603460296748e-02,8.733245832869317507e-03,8.349418558278611652e-03,4.267390208952816927e-02,1.153936868109453201e-01,3.022039150011284966e-02
2.712208073666229347e-02,8.461333967308359849e-03,7.409130792083192321e-03,3.598402320585773750e-02,1.034065323979910384e-01,2.627215417817049814e-02
2.315412995374463087e-02,6.521104181062476433e-03,6.730568607606724624e-03,3.179515091537207794e-02,8.273622109270320490e-02,2.465372585938124458e-02
1.962781001804324993e-02,6.821476622621762236e-03,7.970718753529934530e-03,2.560415274976325303e-02,8.415396159218350991e-02,3.057264592002689046e-02
2.164871311035155427e-02,7.045973446951910892e-03,7.203458649909670608e-03,2.586403340188986669e-02,8.405804217617224294e-02,2.672567639287260974e-02
1.763398544802772736e-02,4.967179809471249097e-03,5.690075828986243534e-03,2.035947284125907628e-02,6.250095282803908026e-02,1.959180215213750936e-02
1.481316395888573022e-02,4.657568006275391616e-03,4.822908867212717318e-03,1.649305222441301705e-02,5.854407310270808018e-02,1.659670858026886242e-02
1.337218527918388432e-02,4.071035783642686090e-03,4.871106185629570789e-03,1.507112864825977533e-02,5.079743469572602782e-02,1.738078964214054278e-02
1.313242116532987828e-02,4.410603681646614940e-03,5.369152896556934895e-03,1.414539389656681821e-02,5.701172108754105905e-02,1.815028229859200551e-02
1.175117105563374016e-02,3.747926743188582238e-03,4.635487991443866009e-03,1.253851669984535830e-02,5.047716419219940021e-02,1.668531126400804240e-02
1.114754138445445998e-02,4.408475829531146271e-03,5.290190489429632409e-03,1.222188985592587498e-02,5.625903891912306665e-02,1.954037761757173447e-02
1.066534821107021844e-02,4.374910249511289317e-03,4.890197491314010950e-03,1.176187725051389306e-02,5.613204078485597298e-02,1.819318172210490983e-02
1.025615418060882647e-02,4.283671220220808783e-03,5.113051890891920533e-03,1.142653776480652243e-02,5.455685031726014572e-02,1.866300663024604914e-02
8.464802352945111075e-03,4.356699208550233841e-03,4.981463815874455012e-03,9.424707333034219175e-03,5.606760011221379597e-02,1.813462433816450531e-02
6.389275787844803101e-03,3.395176033833614913e-03,4.292890442502344389e-03,7.401986488063749293e-03,4.710076196164143109e-02,1.577516505749001346e-02
6.832738195637463353e-03,3.454912436012780655e-03,4.993080490743185239e-03,7.744960289050386443e-03,4.705996047545964872e-02,1.698050919651154789e-02
7.164972949751199915e-03,3.705399907652292147e-03,5.588434058689466244e-03,7.433766336461548364e-03,4.931109126130831660e-02,1.878311489581027324e-02
7.011609953894479275e-03,3.376171450845014826e-03,5.186923726041500760e-03,7.576666188654778561e-03,4.488342137749664479e-02,1.749992523538382652e-02
5.533176257100952400e-03,3.217776310995952831e-03,3.906108138896826048e-03,5.991337196000495573e-03,4.187404738290131934e-02,1.438272965565068166e-02
6.177649535331781842e-03,3.227157604278553440e-03,4.286588799508248698e-03,6.372083524040710739e-03,4.267786679048655996e-02,1.477133087243997708e-02
7.629150373886159353e-03,2.817404593293099026e-03,4.107042556261156913e-03,7.941221571962779266e-03,3.740105021425774862e-02,1.402571434765251777e-02
7.501647242578339536e-03,2.796035618334141368e-03,5.403603236060343894e-03,7.732753118508868713e-03,3.706533527313420062e-02,1.778910532512264012e-02
6.672387142055704982e-03,3.072411668472305873e-03,5.338399364447000972e-03,6.863580893764054287e-03,4.001695804105864784e-02,1.755480021824937925e-02
