1.017416326486412226e+00,8.340408920646104340e-02,3.101643718014238105e-01,9.828991320873039506e-01,1.003442877713874859e+00,1.014875608163979148e+00
6.018570152258242434e-01,9.762055998394610079e-02,1.166668714808138940e-01,6.438990948485338039e-01,1.137259449197072447e+00,3.696285736153667179e-01
2.879671217711834430e-01,6.252026300415761129e-02,1.455286174169100888e-01,3.251712283268844983e-01,7.863208820904217244e-01,4.657951681856168924e-01
9.457115091552167896e-02,4.061958233457445278e-02,7.119592398191461335e-02,9.793748852621933509e-02,5.350711960337728446e-01,2.477316772364032138e-01
8.416648854809496982e-02,3.120054679957062413e-02,5.281335548427452953e-02,8.855879948953586378e-02,4.033302963260979590e-01,1.913188806027785460e-01
5.982023759916452188e-02,1.981584681500792727e-02,2.003105025515361168e-02,6.488751524557648254e-02,2.558501962179558498e-01,7.158837613428979674e-02
3.415655081774227747e-02,9.051770587764327441e-03,1.115266428459681103e-02,4.018022490965723198e-02,1.215710321409928241e-01,4.290148733487877952e-02
1.512074460774262552e-02,6.920528477192646952e-03,9.067474973098002197e-03,1.746454352287684850e-02,9.717840689045580127e-02,3.426643416316425828e-02
1.169646011195142436e-02,6.475892365627484472e-03,7.032667737911307837e-03,1.258453929731539675e-02,8.547173833992320613e-02,2.537241802396930299e-02
8.635375589202290078e-03,5.791846310823360773e-03,5.002374707480062785e-03,9.137649317612593636e-03,7.207373211932541213e-02,2.031253095118966748e-02
8.473961469441196326e-03,4.706503677918634325e-03,5.009465473872578602e-03,9.135388730554978853e-03,5.982344558612858604e-02,1.940318140329315780e-02
5.716536047695617781e-03,3.119808153146735701e-03,3.403822727162561426e-03,6.079262310107391362e-03,4.232064057740585888e-02,1.218804084507065996e-02
5.249713701694727098e-03,2.959918815820876316e-03,2.681518956577722771e-03,5.561210778323066178e-03,3.790279328661109309e-02,1.056507618982015229e-02
4.892941357008369525e-03,2.242902656551581074e-03,3.094525042713475865e-03,5.160512651245704845e-03,3.237572662647752314e-02,1.117439636147242281e-02
4.561885914988165862e-03,2.405642044554595193e-03,2.147711589984918623e-03,4.714610338806627006e-03,3.046732778195453129e-02,8.526024308664347656e-03
3.590451728402405378e-03,2.003532630017242945e-03,2.499115708585138585e-03,3.884716079976723024e-03,2.573731205254106702e-02,9.164753335730628503e-03
