3.984310588047167423e-01,1.001159681174360383e+00
4.376286950280765531e-01,1.078802350242146213e+00
5.546881312520423046e-01,1.349027400422318612e+00
6.340259403243894143e-01,1.523357841542301028e+00
6.120088279845797841e-01,1.475441779878367665e+00
6.500347734805104194e-01,1.549838452117109133e+00
6.590981746636077609e-01,1.580149822854056696e+00
5.628056474047957725e-01,1.353491172747900206e+00
5.382673559143523745e-01,1.300299039627697439e+00
5.333373434251892364e-01,1.285410850379233194e+00
5.129619182486545581e-01,1.247629873776143761e+00
5.299132857155114396e-01,1.287496953216111573e+00
5.556561488719459208e-01,1.351763114729505721e+00
5.549056306612155653e-01,1.346375379052813681e+00
5.845877424250919274e-01,1.423052116368600961e+00
6.211482185193119010e-01,1.517250601734501103e+00
6.315829986541121599e-01,1.532289784450921788e+00
5.986744480758654507e-01,1.481471564545929542e+00
5.584669728826833213e-01,1.383919636015561450e+00
5.610831935967800499e-01,1.389117896061992097e+00
5.745949064597786204e-01,1.415614750874612193e+00
5.841538659611236195e-01,1.396231743453000718e+00
5.507655470626259264e-01,1.322315387563689271e+00
5.871128757832164702e-01,1.433844818958818879e+00
5.485428562418557252e-01,1.353390220372465702e+00
5.191745905467046729e-01,1.335661289962464027e+00
4.811122318196954240e-01,1.246254839546467874e+00
4.658335094336572002e-01,1.219288825222356820e+00
4.572179619033615583e-01,1.200846031169555905e+00
4.785779962225942818e-01,1.252655889349681972e+00
4.495538288334985921e-01,1.175238080954322806e+00
4.390923635592814955e-01,1.144068600740799635e+00
4.480951626667456500e-01,1.157555380527743871e+00
4.507142043448739144e-01,1.152795885992729197e+00
4.241171273803877040e-01,1.068158325081603355e+00
4.426527955747545096e-01,1.104339518616016314e+00
4.467493499693440118e-01,1.108611868928751631e+00
4.440598584289289774e-01,1.107662425389001060e+00
4.374564854263495173e-01,1.090765244750420360e+00
4.361224732908760560e-01,1.084717438087405394e+00
4.425666551203588095e-01,1.093342136573441703e+00
