3.979231202584146976e-01,1.000546537924924317e+00
4.125321115724602250e-01,1.025715255803011816e+00
4.224814674242127754e-01,1.045258872297788466e+00
4.780249354353607316e-01,1.162096839950536031e+00
4.950686927795914793e-01,1.204957996553530641e+00
5.520153519465328396e-01,1.349611042817971507e+00
6.192048455924151762e-01,1.511369775450426056e+00
5.549632501889372183e-01,1.367040543493118765e+00
5.091689213289856131e-01,1.276815849680808634e+00
4.098642389321813240e-01,1.003121336900562932e+00
4.096219586044981265e-01,9.842928304754705593e-01
4.180346658997159404e-01,1.000906578951244574e+00
4.568946832393587232e-01,1.102803141527142428e+00
4.861124003638426228e-01,1.172477685049373219e+00
5.145968062905978968e-01,1.239666295513089711e+00
5.104294763821912717e-01,1.229450893201890604e+00
4.971949369330925239e-01,1.193871063196301430e+00
5.235390896933224125e-01,1.254305569668858533e+00
5.113420977517051380e-01,1.214395360039660199e+00
5.137634322803960041e-01,1.230365971371029099e+00
5.397473231420146789e-01,1.294950684932302254e+00
5.514836635523845398e-01,1.329003702289446087e+00
5.375083791247662335e-01,1.296617897838175937e+00
5.588895810214878912e-01,1.352702572332519892e+00
5.724656887317626230e-01,1.388117096611216184e+00
5.669331915182967974e-01,1.370907550992808588e+00
5.569159932575569183e-01,1.355328096069946531e+00
5.564752719445745788e-01,1.355322897888859623e+00
5.560272847227513138e-01,1.357191626811012020e+00
5.702232433482330443e-01,1.395718890598631745e+00
5.674148204660346417e-01,1.395553559403094113e+00
5.777203221886920703e-01,1.421416295097737370e+00
5.826003993321900998e-01,1.432079603248240574e+00
5.802712319288655385e-01,1.421351908400012798e+00
6.216040167466858612e-01,1.524267443926286658e+00
6.224866047294265181e-01,1.524881907217007448e+00
6.024222134058412337e-01,1.471685712287257086e+00
6.148024232522704136e-01,1.500747589341791866e+00
6.502607787968028852e-01,1.582030603565406146e+00
6.371340630321399301e-01,1.550196705791379692e+00
6.054054063829458210e-01,1.470068431528116282e+00
6.054137534996518744e-01,1.468754484418127948e+00
6.147908302504712097e-01,1.488953939032642504e+00
6.109408392401057819e-01,1.478212904955477969e+00
6.028443585802186755e-01,1.458991684111588860e+00
5.993420155679261008e-01,1.451239887619463875e+00
6.006161513453507350e-01,1.454383994169838212e+00
5.806433294664099520e-01,1.401475240083401630e+00
5.690828779507797197e-01,1.376772609673442282e+00
5.437544405014229643e-01,1.311782179042998875e+00
5.255524574569487850e-01,1.266501835230119166e+00
5.221096234832107719e-01,1.256852502550046768e+00
5.165137661354616272e-01,1.245109591771550006e+00
5.317843228020535662e-01,1.280973451878473224e+00
5.280836330852400895e-01,1.272999085530937213e+00
5.122852150266190563e-01,1.235650730980546008e+00
5.136337037153317908e-01,1.241738075986449807e+00
4.962384228707265588e-01,1.201458611876199845e+00
4.907632667952340211e-01,1.187621940958385025e+00
4.766875046103967173e-01,1.153783227631729247e+00
4.765602778547334273e-01,1.153710431013659887e+00
4.890942046913799301e-01,1.184921927355039095e+00
4.879641192028928431e-01,1.183311675709667332e+00
5.058826009961260306e-01,1.223124653167938725e+00
5.129479533835616945e-01,1.240268331146308523e+00
5.323088380395600838e-01,1.287690369501066856e+00
5.383664479614046483e-01,1.300797662052374903e+00
5.441231723900067374e-01,1.316564422108498444e+00
5.326406512097655588e-01,1.288629922722286825e+00
5.156098695595586756e-01,1.250051461386844531e+00
5.246228661870809828e-01,1.270982606655374436e+00
5.191507299369778616e-01,1.257920879021077409e+00
5.091717362468490826e-01,1.230164932089874652e+00
4.764628981179271361e-01,1.149165689263145662e+00
4.797798326659442059e-01,1.160048891365295098e+00
4.675739939938517442e-01,1.131853143828282837e+00
4.482294154861210522e-01,1.084938108300705917e+00
3.910121704075308346e-01,9.441093718491703202e-01
3.416823639418185010e-01,8.274091057357464418e-01
3.221355268621358681e-01,7.894512417833956519e-01
2.988048440646097759e-01,7.303747533196107700e-01
2.922735374483689808e-01,7.159091452960577584e-01
2.538745129414172186e-01,6.171379134886736395e-01
2.221911755781296460e-01,5.443486213172358257e-01
2.028218237321052220e-01,4.962933817369328815e-01
1.788102664867059211e-01,4.367757630769374400e-01
1.639653298312647167e-01,4.018287462375424446e-01
1.673464983970469055e-01,4.128782662927261149e-01
1.578201542042520500e-01,3.946320888246979686e-01
1.505660282821263685e-01,3.797839335453421783e-01
1.530633394229878874e-01,3.854454887898193793e-01
1.432897935616806173e-01,3.583461769217889947e-01
1.450005182699510842e-01,3.656245100475353782e-01
1.486954846389364204e-01,3.743688738048667752e-01
1.696812272464332527e-01,4.216149867424015540e-01
1.601050572302765429e-01,3.972271363420187273e-01
1.633367756268766791e-01,4.038199806716265550e-01
1.532337016906707983e-01,3.798510079598339528e-01
1.541333856172651118e-01,3.820555958887662529e-01
1.492665049945363642e-01,3.714154788645930294e-01
1.474357978914004053e-01,3.668022989585202898e-01
1.416887024390307004e-01,3.528411684801534554e-01
1.376596874989865216e-01,3.414533798286261690e-01
1.347696404945309956e-01,3.342332368524413289e-01
1.367654407561546825e-01,3.374906726713455818e-01
1.365640478250439716e-01,3.374243032577782242e-01
1.319790058105116404e-01,3.248399442976566132e-01
1.265381562584271813e-01,3.112101671913580225e-01
1.210264904027666955e-01,2.987133941060410858e-01
