1.096371760397651496e+00,3.094689112894385419e-01,4.772240706831488710e-01,1.094944519014742879e+00,3.881675120796169054e+00,1.676472929173357773e+00
9.058898424485669620e-01,1.919455495045056526e-01,3.693543281697891922e-01,8.926491567662456772e-01,2.154535005071672504e+00,1.263183894118553363e+00
9.150512171167615172e-01,1.891040446971607170e-01,3.398175094929546947e-01,8.997616024390342471e-01,2.124816971738261451e+00,1.125938521229760791e+00
9.174130688920526522e-01,1.823443204925246364e-01,3.320532914564437443e-01,9.015453186973551025e-01,2.060840733590388218e+00,1.085429220602057043e+00
9.152788304513304052e-01,1.758055119564019553e-01,3.291884004878687930e-01,8.996932373663545368e-01,1.998817354914102840e+00,1.068029564131655285e+00
5.876355763922737063e-01,9.278479147130004601e-02,3.013435671894902912e-01,5.998376730215748687e-01,1.145642324922065525e+00,9.980700970004933170e-01
6.523676581560169385e-01,8.291236971032198144e-02,3.273221293399304899e-01,6.705661168243154391e-01,1.000030129429530623e+00,1.054564209166895417e+00
6.532143252653330734e-01,8.295079115360901034e-02,3.233192127500217894e-01,6.713911645873814615e-01,1.000335738646750405e+00,1.044506913579942520e+00
6.522705539284741061e-01,8.294018044269448053e-02,3.241611214224737747e-01,6.704711820764701624e-01,1.000228576447230511e+00,1.046614019557944086e+00
6.523133709846531403e-01,8.300747345952608214e-02,3.246059380714338416e-01,6.705128512672287044e-01,1.001016756455692880e+00,1.047739014869717433e+00
6.523157328663860000e-01,8.295519170302056988e-02,3.243330596928041820e-01,6.705151883002131719e-01,1.000382062540327688e+00,1.047047261674228125e+00
6.518943982796662207e-01,8.298558412682155438e-02,3.243410854164999191e-01,6.701043352662643393e-01,1.000740200407983282e+00,1.047067580518008079e+00
6.520984654277759418e-01,8.296730248524920859e-02,3.242920296643417855e-01,6.703034072384904674e-01,1.000517460427249095e+00,1.046943341743435951e+00
