1.028811335715905440e+00,3.143636119619189206e-01,3.218059117441670614e-01,1.003417484755638522e+00,3.860307428057548673e+00,1.100481373942217234e+00
7.722094047275912532e-01,1.443056634942662952e-01,3.311372930857163777e-01,7.791865368747550313e-01,1.697314987803177244e+00,1.066596780782709253e+00
5.723844389873714578e-01,1.357022935193571145e-01,3.372382865572982613e-01,5.788203136918053104e-01,1.610597357340517677e+00,1.081794307181529691e+00
5.507198149779299889e-01,1.036008786361785200e-01,3.367370214916820537e-01,5.499887412723222235e-01,1.277004209622485842e+00,1.080210006797090116e+00
5.771637027358788030e-01,8.844984965749728978e-02,3.366349273541480724e-01,5.865644769689428717e-01,1.084856739026321515e+00,1.079749969513547958e+00
6.550410308523343383e-01,8.298533744595193440e-02,3.336222583631947014e-01,6.731675369472949200e-01,1.000814245247674927e+00,1.071108359367734186e+00
6.537393903165142905e-01,8.291171859141763245e-02,3.359387890021278689e-01,6.718943882868335660e-01,1.000046293657932628e+00,1.077277583207471245e+00
6.541538303005790533e-01,8.292082682337935384e-02,3.371024194161370002e-01,6.722939715099388591e-01,1.000051893560272465e+00,1.080446009069265800e+00
6.540777220474693898e-01,8.293171942916091610e-02,3.367518172661735920e-01,6.722194821739601034e-01,1.000110436058672114e+00,1.079481483326592217e+00
6.543173416049190561e-01,8.292507585075076237e-02,3.369915777112319488e-01,6.724531909426696430e-01,1.000084259558200683e+00,1.080138299727648521e+00
6.540465887295220382e-01,8.292510586764986757e-02,3.368613487522080230e-01,6.721883463337781084e-01,1.000085959073355291e+00,1.079782771409257380e+00
